id|user|created_at|text|lang|label
1335245094300110848|357606935|Sat Dec 05 15:30:12 +0000 2020|Our economy won’t truly recover unless we fill in the gaps in quality, affordable child care. It is basic infrastru… https://t.co/pec9oLa8rZ|en|Democratic Party
1334971471203094528|357606935|Fri Dec 04 21:22:55 +0000 2020|I’m grateful for all of the doctors, nurses, and other heroes on the front lines of this crisis. It’s time for all… https://t.co/0OfiIik5Le|en|Democratic Party
1334931788347617288|357606935|Fri Dec 04 18:45:14 +0000 2020|Teachers, firefighters, and EMTs will keep losing their jobs—and their communities will keep hurting—unless Republi… https://t.co/LrDXTRgTHW|en|Democratic Party
1334877211590094849|357606935|Fri Dec 04 15:08:22 +0000 2020|Rejoining the Paris Climate Agreement will be a powerfully important first step—but we can go even further by decla… https://t.co/xFvfEw9DJI|en|Democratic Party
1334654767038083075|357606935|Fri Dec 04 00:24:27 +0000 2020|This number would be down to ZERO under my plan to ban members of Congress from trading, selling, and owning indivi… https://t.co/FnYr6vTsVt|en|Democratic Party
1334593792826077191|357606935|Thu Dec 03 20:22:10 +0000 2020|"The U.S. broke three COVID-19 records yesterday:
- 2,777 deaths
- 100,000 hospitalizations
- Nearly 205,000 new inf… https://t.co/NUBRnw3Dw6"|en|Democratic Party
1334561574837755906|357606935|Thu Dec 03 18:14:09 +0000 2020|This food bank in Michigan went from serving around 80 families a week before COVID-19 to 500—and now over 600. Rep… https://t.co/r7Z4AXqXFj|en|Democratic Party
1334514364708237313|357606935|Thu Dec 03 15:06:33 +0000 2020|Canceling student loan debt would put money back in people’s pockets. That’s money they can spend to support local… https://t.co/HHd1g39HHk|en|Democratic Party
1334251081812074503|357606935|Wed Dec 02 21:40:21 +0000 2020|Let’s be clear about what COVID-19 “liability protections” would mean: letting corporations off the hook if they de… https://t.co/8CbDsHJRIV|en|Democratic Party
1334219811317014529|357606935|Wed Dec 02 19:36:06 +0000 2020|Presidential pardons are supposed to be tools to correct injustices or grant mercy to the powerless—not goodie bags… https://t.co/HHm4dcWk0j|en|Democratic Party
1334158790917287941|357606935|Wed Dec 02 15:33:37 +0000 2020|The way I see it, our military bases have no business honoring Confederate leaders and glorifying slavery, white su… https://t.co/vjiuKjXrHE|en|Democratic Party
1333912201678172168|357606935|Tue Dec 01 23:13:46 +0000 2020|After rewarding giant corporations and billionaires with massive tax breaks that exploded the national debt, the GO… https://t.co/Fi5YB3Wdam|en|Democratic Party
1333873311856648194|357606935|Tue Dec 01 20:39:14 +0000 2020|It’s December 1. Rent is due today. And millions of Americans—who’ve been out of work because of this pandemic—are… https://t.co/UgZzWXh9hk|en|Democratic Party
1333816193480863746|357606935|Tue Dec 01 16:52:16 +0000 2020|Black, Latino, and Native communities have been hit the hardest by COVID-19. @BLeeForCongress and I are working to… https://t.co/tGh8bTTEag|en|Democratic Party
1333776600215777280|357606935|Tue Dec 01 14:14:56 +0000 2020|Canceling student debt would transform the lives of millions of people and help dig our economy out of this crisis—… https://t.co/wB0ZVEb4iB|en|Democratic Party
1333546674069843968|357606935|Mon Nov 30 23:01:17 +0000 2020|.@JulianCastro is exactly right: with so many families struggling to put food on the table, it is cruel for Republi… https://t.co/NhOyhDojwP|en|Democratic Party
1333490811812589569|357606935|Mon Nov 30 19:19:19 +0000 2020|We need to put political and economic power in the hands of the people—where it belongs. That includes raising wage… https://t.co/hCiJ1emyEJ|en|Democratic Party
1333458106987188225|357606935|Mon Nov 30 17:09:21 +0000 2020|I call this the Monday after a long weekend look. https://t.co/VU5coEeRHN|en|Democratic Party
1333070268760256512|357606935|Sun Nov 29 15:28:13 +0000 2020|"Being a sore loser has real consequences—because presidential transitions affect lives and livelihoods. 

https://t.co/3ofQ8JRUoX"|en|Democratic Party
1332708776894476289|357606935|Sat Nov 28 15:31:47 +0000 2020|People all over the country are supporting local institutions on #SmallBusinessSaturday—but Washington needs to hav… https://t.co/4eQ4eAV2wc|en|Democratic Party
1331991390901981192|357606935|Thu Nov 26 16:01:09 +0000 2020|Holidays have been different this year. I’m holding onto joyful memories from years ago—like one time when my Aunt… https://t.co/QGw2gt9pbL|en|Democratic Party
1331953983406092289|357606935|Thu Nov 26 13:32:30 +0000 2020|This Thanksgiving, I’m thinking of everyone who’s lost loved ones and everyone who’s making sacrifices to help keep… https://t.co/heIbuTCQDi|en|Democratic Party
1331781275699568640|357606935|Thu Nov 26 02:06:14 +0000 2020|"This isn't a game.

These reckless moves don’t just have consequences for a Biden administration—they have conseque… https://t.co/LKWmgUazCt"|en|Democratic Party
1331756278432063488|357606935|Thu Nov 26 00:26:54 +0000 2020|"Good. 

I stand with the Amazon workers demanding better pay and stronger workplace protections during this crisis… https://t.co/NlIHs3G54h"|en|Democratic Party
1331728851395899395|357606935|Wed Nov 25 22:37:55 +0000 2020|Members of Congress are there to serve the people—not to pursue personal financial interests and pad their portfoli… https://t.co/uzLhr2CllJ|en|Democratic Party
1331702933474390018|357606935|Wed Nov 25 20:54:55 +0000 2020|Millions of families are struggling to put food on the table this holiday season, and Mitch McConnell and Republica… https://t.co/uVcj2zfS6E|en|Democratic Party
1331385966406361099|357606935|Tue Nov 24 23:55:25 +0000 2020|We’ve got a quarter of a million dead and cases surging. But instead of fighting the pandemic, Donald Trump fought… https://t.co/H7M1obk5tr|en|Democratic Party
1331339831167823880|357606935|Tue Nov 24 20:52:05 +0000 2020|"Essential workers are putting their lives on the line. 

My Essential Workers Bill of Rights would provide health a… https://t.co/QRtTpL95rf"|en|Democratic Party
1331291218991583237|357606935|Tue Nov 24 17:38:55 +0000 2020|Republicans looked the other way while the Trump administration tried to silence voters, spread lies, and undermine… https://t.co/bmIpMuQRdt|en|Democratic Party
1331009220242776067|357606935|Mon Nov 23 22:58:21 +0000 2020|We’re two seats away from taking back the Senate, and it’s all going to come down to the two runoff elections in Ge… https://t.co/NmzPky5zOf|en|Democratic Party
1330974977600999424|357606935|Mon Nov 23 20:42:17 +0000 2020|Now that we’ve won (even though we have a sore loser on our hands), it’s time to deliver bold solutions to turn the… https://t.co/Z5iTOgpBop|en|Democratic Party
1330922687191977989|357606935|Mon Nov 23 17:14:30 +0000 2020|Donald Trump’s anti-democratic actions are a stain on the United States—and on movements for democracy all around the world.|en|Democratic Party
1330605345295708160|357606935|Sun Nov 22 20:13:30 +0000 2020|"We need to rebuild trust in government. 

With a single executive order, @JoeBiden can lock the revolving door betw… https://t.co/umHoN9Rvsa"|en|Democratic Party
1330539837582155776|357606935|Sun Nov 22 15:53:12 +0000 2020|Joe and Kamala unseated an incumbent president for the first time in a generation. On January 20, it’s time to deliver real, bold solutions.|en|Democratic Party
1330270010925846530|357606935|Sat Nov 21 22:01:00 +0000 2020|In addition to rejoining the Paris Climate Accord, a Biden-Harris administration can declare the climate crisis a n… https://t.co/0rjRXvBE8P|en|Democratic Party
1330219049607950336|357606935|Sat Nov 21 18:38:30 +0000 2020|Let's be clear: The Republicans who are staying silent, dodging questions, or releasing wishy-washy, say-nothing st… https://t.co/gZkS8i2Llx|en|Democratic Party
1329906186058133507|357606935|Fri Nov 20 21:55:17 +0000 2020|"The pandemic is surging—and the protections that have been keeping families afloat expire in just a few weeks. 

Co… https://t.co/FcrWUzFPqq"|en|Democratic Party
1329879198509527044|357606935|Fri Nov 20 20:08:03 +0000 2020|"Thank you for sharing your story, @rgay. 

Student loan debt is an anchor on our struggling economy, holding entire… https://t.co/82GoRggpTM"|en|Democratic Party
1329855989403713536|357606935|Fri Nov 20 18:35:50 +0000 2020|"These allegations are horrific. 

On their first day in office, @JoeBiden and @KamalaHarris can use existing execut… https://t.co/8pVqe7E8JR"|en|Democratic Party
1329517061282869250|357606935|Thu Nov 19 20:09:03 +0000 2020|Mitch McConnell pushed a Supreme Court justice through in just 30 days. But with COVID-19 surging and unemployment… https://t.co/r8Sp1u7voH|en|Democratic Party
1329501332198350856|357606935|Thu Nov 19 19:06:33 +0000 2020|It’s time to deliver big, bold solutions for the American people. From canceling student debt to declaring the clim… https://t.co/5vioLjgz6g|en|Democratic Party
1329451539438637065|357606935|Thu Nov 19 15:48:41 +0000 2020|This crisis has disproportionately impacted communities of color from the start—and racial equity should be front a… https://t.co/fBYuq97IuJ|en|Democratic Party
1329248786418458625|357606935|Thu Nov 19 02:23:01 +0000 2020|A Biden-Harris administration can make bold changes on day one to save lives—like lowering the price of drugs like… https://t.co/moWlrN6yTA|en|Democratic Party
1329192653909581835|357606935|Wed Nov 18 22:39:58 +0000 2020|Generations of discrimination have left communities of color with less savings and intergenerational wealth—forcing… https://t.co/vx2lW0Gexz|en|Democratic Party
1329163218397384706|357606935|Wed Nov 18 20:43:00 +0000 2020|With a single order, the Biden-Harris administration can padlock the revolving door between government and industry… https://t.co/s1llfKq3jH|en|Democratic Party
1329132042710347778|357606935|Wed Nov 18 18:39:07 +0000 2020|There are lots of big changes that a Biden-Harris administration can achieve through executive orders and agency ac… https://t.co/rYp88Pndxr|en|Democratic Party
1328870943830257664|357606935|Wed Nov 18 01:21:36 +0000 2020|Right now, over 44 million Americans owe over 1.6 trillion dollars in student loans. This debt is an anchor on our… https://t.co/lSwGqlVeUG|en|Democratic Party
1328808569781760001|357606935|Tue Nov 17 21:13:45 +0000 2020|"This is unacceptable.

This pandemic is surging, and soon many of the critical protections Americans have been rely… https://t.co/SvoP2LMQhK"|en|Democratic Party
1328778666554384386|357606935|Tue Nov 17 19:14:56 +0000 2020|Wearing a mask isn’t controversial or political. It’s a simple way to protect yourself and others, backed by scient… https://t.co/VeTnpd9R5T|en|Democratic Party
1328506524378030080|357606935|Tue Nov 17 01:13:32 +0000 2020|We need to deliver real, bold solutions to the problems we face. Acquiescing to an unpopular and timid agenda that… https://t.co/Y8hk0gAt3g|en|Democratic Party
1328460659890266112|357606935|Mon Nov 16 22:11:17 +0000 2020|"Wear a mask.
Social distance.
Don’t gather in large groups.

This will be a difficult holiday season—but it will be… https://t.co/k1tRY5FXk1"|en|Democratic Party
1328426591773450242|357606935|Mon Nov 16 19:55:55 +0000 2020|The president has the power to broadly cancel student loan debt, help close the racial wealth gap, and give a big b… https://t.co/xBN06HIxqU|en|Democratic Party
1328407071847555078|357606935|Mon Nov 16 18:38:21 +0000 2020|This is heartbreaking—and a direct result of the steady stream of lies flowing from the Trump administration to the… https://t.co/4tv7594rau|en|Democratic Party
1328055428538912774|357606935|Sun Nov 15 19:21:02 +0000 2020|We need to do everything we can to strengthen the Democratic Party—and that includes investing in people and traini… https://t.co/rACu85xOK5|en|Democratic Party
1327995894428524546|357606935|Sun Nov 15 15:24:28 +0000 2020|Bold policies to improve opportunity for all are broadly popular. Now, Democrats need to deliver on those policies… https://t.co/SCKerLxkYu|en|Democratic Party
1327725674887516160|357606935|Sat Nov 14 21:30:43 +0000 2020|Every president has a legacy. What Donald Trump will be remembered for is putting people’s lives at risk for his ow… https://t.co/Z0T5px1B7p|en|Democratic Party
1327677049050423298|357606935|Sat Nov 14 18:17:30 +0000 2020|"Good. 

Betsy DeVos is the worst Secretary of Education in our nation’s history—and we’ll need to put in a lot of h… https://t.co/ZPF6tzwgsO"|en|Democratic Party
1327636798374375426|357606935|Sat Nov 14 15:37:33 +0000 2020|Instead of allowing insiders to hijack the message sent by voters in both parties, we should listen to those voters… https://t.co/fiPoKy5TsP|en|Democratic Party
1327295961262149633|357606935|Fri Nov 13 17:03:11 +0000 2020|COVID-19 is only getting worse by the day. @JoeBiden and @KamalaHarris have a plan to fight this pandemic, but we c… https://t.co/bvZEme5WYF|en|Democratic Party
1327022784841650177|357606935|Thu Nov 12 22:57:41 +0000 2020|Meeting this moment means pushing and persisting until we’ve built the America of our greatest imaginations. The fi… https://t.co/gI5x8jhpcz|en|Democratic Party
1326991307240312833|357606935|Thu Nov 12 20:52:36 +0000 2020|The severity of the climate crisis demands more than empty rhetoric. I’m calling on @BizRoundtable to outline what… https://t.co/gmwseebwCh|en|Democratic Party
1326980702865403905|357606935|Thu Nov 12 20:10:28 +0000 2020|Bold policies to improve opportunity for all are broadly popular, and voters recognize that they're necessary to fi… https://t.co/qZ6CTR79zh|en|Democratic Party
1326693692275568642|357606935|Thu Nov 12 01:09:59 +0000 2020|Remember this come January: Republicans were never serious about debt. What they were serious about was giving thei… https://t.co/ysMB3RyadF|en|Democratic Party
1326656423682510848|357606935|Wed Nov 11 22:41:54 +0000 2020|"This is a straw man. 

The problem isn’t the ads. It’s Facebook’s unwillingness to regulate those ads and their ina… https://t.co/NwiVBjDQ8S"|en|Democratic Party
1326603802435334145|357606935|Wed Nov 11 19:12:48 +0000 2020|"Voting is the heartbeat of our democracy. 

This administration's refusal to concede is a slap in the face for the… https://t.co/0MG3jFCjzI"|en|Democratic Party
1326554448932470784|357606935|Wed Nov 11 15:56:41 +0000 2020|"Every #VeteransDay, I think of my big brothers, and of all the families who have sacrificed so much. 

And I think… https://t.co/VjHaGdSDQI"|en|Democratic Party
1326295362328551425|357606935|Tue Nov 10 22:47:10 +0000 2020|These delays are unacceptable. We're in the midst of a pandemic—and @JoeBiden and @KamalaHarris will need to hit th… https://t.co/kzVO2chlfC|en|Democratic Party
1326262042735603712|357606935|Tue Nov 10 20:34:46 +0000 2020|This isn’t just delusional—it’s dangerous. The peaceful transition of power is a cornerstone of our democracy.… https://t.co/8zhLsbfVXH|en|Democratic Party
1326235939937644545|357606935|Tue Nov 10 18:51:03 +0000 2020|Yes, our country is divided. But whenever they're asked, voters of both parties make it clear in overwhelming numbe… https://t.co/cq5zknGkm0|en|Democratic Party
1325962471790817286|357606935|Tue Nov 10 00:44:23 +0000 2020|"Republicans will scream about the debt.

But debt didn't matter so much to them when it came to trillions in tax cu… https://t.co/2vyuARGyAo"|en|Democratic Party
1325925327856660481|357606935|Mon Nov 09 22:16:47 +0000 2020|"The American people made their voices heard in record numbers and chose @JoeBiden as their next president.

Rejecti… https://t.co/d3G3j3b5bl"|en|Democratic Party
1325905683208953856|357606935|Mon Nov 09 20:58:43 +0000 2020|Our country is in serious trouble, and a band-aid, one-off approach won’t get the job done. We need bold plans to m… https://t.co/A1WezYVovI|en|Democratic Party
1325873050185830411|357606935|Mon Nov 09 18:49:03 +0000 2020|"It's not enough to just send Donald Trump packing, or even just to repair the damage he’s done. 

We’ve got to unri… https://t.co/4E66aNu2xR"|en|Democratic Party
1325584327422390273|357606935|Sun Nov 08 23:41:46 +0000 2020|Millions of little girls who see themselves in our next Vice President @KamalaHarris will dream a little bigger now. https://t.co/p9BjyM7sLC|en|Democratic Party
1325559731025534976|357606935|Sun Nov 08 22:04:02 +0000 2020|Public school teachers deserve a partner in the White House—and with @DrBiden, they won’t just have a partner, but… https://t.co/dCIs9PAyBX|en|Democratic Party
1325528523021324288|357606935|Sun Nov 08 20:00:01 +0000 2020|Donald Trump did a lot of damage on his own. But he’s just the worst symptom of a corrupt system—and it's going to… https://t.co/Qb8AVfZQIv|en|Democratic Party
1325513044143837184|357606935|Sun Nov 08 18:58:31 +0000 2020|"What happens next matters.

In the past, efforts to build ""unity"" and ""consensus"" in Washington have too often mean… https://t.co/EVKBh63Oa0"|en|Democratic Party
1325486546770923520|357606935|Sun Nov 08 17:13:13 +0000 2020|Democrats are the party of ideas and opportunity. We believe that everyone deserves a good job, a good education, a… https://t.co/sCErdEbQb7|en|Democratic Party
1325200047181606912|357606935|Sat Nov 07 22:14:46 +0000 2020|Thank you to whoever left this outside my door. We’re all feeling a bit lighter today. https://t.co/knQHi4NZNj|en|Democratic Party
1325166613168082949|357606935|Sat Nov 07 20:01:55 +0000 2020|"We face both hard-won victories and hard-fought losses in this election—but we can’t be worn out. 

Meeting this mo… https://t.co/5r3G3Bsp6R"|en|Democratic Party
1325117906661871619|357606935|Sat Nov 07 16:48:23 +0000 2020|"President-Elect @JoeBiden and Vice President-Elect @KamalaHarris! That feels so good to say. 

Americans chose Joe… https://t.co/HPgLlnuagl"|en|Democratic Party
1324826952566525952|357606935|Fri Nov 06 21:32:14 +0000 2020|"Our country is in serious trouble. COVID-19 is getting worse, not better. 

We need to listen to the scientists. We… https://t.co/E5uXd5XSe7"|en|Democratic Party
1324811430630182916|357606935|Fri Nov 06 20:30:33 +0000 2020|Democrats up and down the ballot, in races all across the country, are fighting for every voice to be heard. Becaus… https://t.co/khybmNGLj3|en|Democratic Party
1324802682020876294|357606935|Fri Nov 06 19:55:47 +0000 2020|On January 5, Jon @Ossoff has one more chance to bring his fight to the United States Senate. Let’s all do our part… https://t.co/nlBQFtNyQT|en|Democratic Party
1324454100709376008|357606935|Thu Nov 05 20:50:39 +0000 2020|The people pick their president. The president doesn’t pick the people whose votes get counted. https://t.co/2bIKhpJtrd|en|Democratic Party
1324438677389533186|357606935|Thu Nov 05 19:49:22 +0000 2020|Before the election, Donald Trump claimed that we wouldn’t hear about COVID-19 after Election Day. It’s now Novembe… https://t.co/YhoBmIYA4q|en|Democratic Party
1324169440657813504|357606935|Thu Nov 05 01:59:31 +0000 2020|It's been a dark four years. We’re fighting a pandemic and an economic crisis. It would have been easy to just thro… https://t.co/sYk8cbmnZC|en|Democratic Party
1324147814188933121|357606935|Thu Nov 05 00:33:35 +0000 2020|"Block out the noise.
Count every vote.
Stay in the fight.

Because we've got work to do on the other side—and we do… https://t.co/NLum3cpcvc"|en|Democratic Party
1324135245151637505|357606935|Wed Nov 04 23:43:38 +0000 2020|Donald Trump’s attempts to stop votes from being counted are the actions of a desperate man trying to cling to powe… https://t.co/pV5xLLcEK6|en|Democratic Party
1324071347606163456|357606935|Wed Nov 04 19:29:43 +0000 2020|Georgians deserve a champion who will fight for them with courage and conviction, and that’s exactly what… https://t.co/9L0jap57Gw|en|Democratic Party
1324010060926898184|357606935|Wed Nov 04 15:26:12 +0000 2020|Count every vote.|en|Democratic Party
1323993596765327361|357606935|Wed Nov 04 14:20:46 +0000 2020|"Waiting in line for hours.
Facing voter intimidation.
Figuring out how to vote safely.

Americans made their voices… https://t.co/yw2mG2VpB2"|en|Democratic Party
1323767395308232704|357606935|Tue Nov 03 23:21:56 +0000 2020|I’ll be joining @EdMarkey and our friends in Massachusetts tonight at 7 PM ET for a final round of calls to voters… https://t.co/Qfgn04bli0|en|Democratic Party
1323754541117001729|357606935|Tue Nov 03 22:30:51 +0000 2020|"Remember: A record number of Americans are voting by mail this year, and counting those votes will take time. 

We… https://t.co/r3WFCh6Aty"|en|Democratic Party
1323739430172151808|357606935|Tue Nov 03 21:30:48 +0000 2020|Donald Trump and Republicans have used every tool in their toolbox to make voting as difficult and scary as possibl… https://t.co/amY17HX4BX|en|Democratic Party
1323721703327965185|357606935|Tue Nov 03 20:20:22 +0000 2020|Grabbed my mask and headed to the polls today with my sweetie Bruce! We’re casting our votes for @JoeBiden and… https://t.co/5n4r4uGvR5|en|Democratic Party
1323704862790529024|357606935|Tue Nov 03 19:13:27 +0000 2020|Voting for @JoeBiden and @KamalaHarris isn’t just an electoral imperative—it’s a moral one.|en|Democratic Party
1323688626828529665|357606935|Tue Nov 03 18:08:56 +0000 2020|Trump has spread lies about voting, sowed distrust in the election, and won't commit to a peaceful transition. He'l… https://t.co/1q8xA3l6oD|en|Democratic Party
1323673067583844353|357606935|Tue Nov 03 17:07:06 +0000 2020|Talk to everyone you can about @JoeBiden and @KamalaHarris today—I sure am! Tune in to @NewsCenterMaine, @Fox5DC, and @WBUR this afternoon.|en|Democratic Party
1323664132663660545|357606935|Tue Nov 03 16:31:36 +0000 2020|For the last 100 days, we’ve been counting down with a different reason to vote each day—from messages sent in by v… https://t.co/iO08LejdGZ|en|Democratic Party
1323647117131481090|357606935|Tue Nov 03 15:23:59 +0000 2020|"LFG.

https://t.co/NyfytpGyyy"|und|Democratic Party
1323628910895136768|357606935|Tue Nov 03 14:11:38 +0000 2020|Corruption, plain and simple—and we need to vote it out. https://t.co/gZypuodsh7|en|Democratic Party
1323447882406612992|357606935|Tue Nov 03 02:12:18 +0000 2020|Every last vote must be counted. https://t.co/I6CL3kXBCc|en|Democratic Party
1323412349655654408|357606935|Mon Nov 02 23:51:06 +0000 2020|This is about health care and abortion. It's about the survival of our planet. It's about building a future not jus… https://t.co/CrWSOpElDv|en|Democratic Party
1323390364460421121|357606935|Mon Nov 02 22:23:44 +0000 2020|I’ll be on @FallonTonight with @JimmyFallon to talk about the next 24 hours—and the momentum we're building to make… https://t.co/S9y3yG9vWP|en|Democratic Party
1323360002061541376|357606935|Mon Nov 02 20:23:05 +0000 2020|"We don't live in an America where we can simply say, ""Okay, we elected the right people, now we can move on and wor… https://t.co/RkMZXMH46F"|en|Democratic Party
1323340700726022145|357606935|Mon Nov 02 19:06:24 +0000 2020|I don't know about you, but I'm dog-tired of hearing from these Republicans. The good news is there's a powerful, v… https://t.co/IWeAaHY9nM|en|Democratic Party
1323291019002208257|357606935|Mon Nov 02 15:48:59 +0000 2020|"I'll be talking to voters in key states about why we need to vote, vote, vote like our democracy depends on it.

Tu… https://t.co/rDjjjL15xl"|en|Democratic Party
1323070067488165888|357606935|Mon Nov 02 01:11:00 +0000 2020|We need to send Donald Trump packing, but we can’t stop there. We need to boot his Republican enablers out of offic… https://t.co/ZripCEIiZx|en|Democratic Party
1323053943224676353|357606935|Mon Nov 02 00:06:55 +0000 2020|I shared one of my favorite stories about future Vice President @KamalaHarris with @InStyle. https://t.co/oDknOTJmUC|en|Democratic Party
1323039862744907778|357606935|Sun Nov 01 23:10:58 +0000 2020|It’s not too late to make calls with @JulianCastro and @TexasDemocrats. Sign up today and let’s help flip Texas blu… https://t.co/yWmmpLa6BZ|en|Democratic Party
1323026781591535616|357606935|Sun Nov 01 22:19:00 +0000 2020|Everything is at stake in this election. I used today’s extra hour to help get out the vote for @JoeBiden,… https://t.co/Ii1RntUZ92|en|Democratic Party
1323012916933808128|357606935|Sun Nov 01 21:23:54 +0000 2020|Looking forward to joining @GBLCBoston tonight. I hope you’ll tune in! https://t.co/0rhL9Zb94D|en|Democratic Party
1322963365719846912|357606935|Sun Nov 01 18:07:00 +0000 2020|Women can—and will—shape the outcome of this election. Sign up to join me and @Supermajority to make some calls thi… https://t.co/mVgasW1oky|en|Democratic Party
1322904715202564096|357606935|Sun Nov 01 14:13:57 +0000 2020|Everything we’ve fought for since Donald Trump took office comes down to the next few days. It’s going to take all… https://t.co/GtZtHaHrqW|en|Democratic Party
1322657629932584960|357606935|Sat Oct 31 21:52:07 +0000 2020|Tonight is the final grassroots fundraising deadline of an election that will shape the future of our democracy.… https://t.co/EB4Zp7lRCN|en|Democratic Party
1322598553240436736|357606935|Sat Oct 31 17:57:22 +0000 2020|Bailey is ready for Halloween! If there’s one thing this little lion knows, it’s that it’s time to choose courage o… https://t.co/ck5Blc7io3|en|Democratic Party
1322573143098228736|357606935|Sat Oct 31 16:16:24 +0000 2020|It’s the last weekend to make a difference in this election. I’m headed to New Hampshire to get out the vote for… https://t.co/IP1C9QbZuV|en|Democratic Party
1322552867144769536|357606935|Sat Oct 31 14:55:50 +0000 2020|"Can you spend an hour this weekend calling voters and helping them make a plan to get to the polls? 

https://t.co/o0y8iCufi5"|en|Democratic Party
1322332141250895872|357606935|Sat Oct 31 00:18:44 +0000 2020|Republicans believe the only way they've got a shot at hanging on to power is to keep people from voting. So drop o… https://t.co/l53Upjw1pk|en|Democratic Party
1322311003581911040|357606935|Fri Oct 30 22:54:45 +0000 2020|Let’s be clear: Donald Trump has failed to protect Americans from COVID-19. He caught it, he spread it, and his cru… https://t.co/qRWhQLOL5s|en|Democratic Party
1322299562112045058|357606935|Fri Oct 30 22:09:17 +0000 2020|There is so much power and purpose on this call. Tune in, and let’s finish strong and get this done! https://t.co/Ohd37CxZgZ|en|Democratic Party
1322293920001363970|357606935|Fri Oct 30 21:46:52 +0000 2020|If you're in a position to donate, please chip in. Every contribution helps fuel our final sprint to get out the vo… https://t.co/UoQnyJI5lG|en|Democratic Party
1322269825167691782|357606935|Fri Oct 30 20:11:07 +0000 2020|The best way to care for yourself is to elect people who care about you. In this election, that’s @JoeBiden and… https://t.co/D1eDjvvpC7|en|Democratic Party
1322260773700329473|357606935|Fri Oct 30 19:35:09 +0000 2020|I’m teaming up with @AyannaPressley, @AOC, @IlhanMN, @RashidaTlaib, @JamaalBowmanNY, @BernieSanders, @MaxineWaters,… https://t.co/fCDTOVmuNw|en|Democratic Party
1322216569129283584|357606935|Fri Oct 30 16:39:30 +0000 2020|It’s always great to catch up with my friends @PatinkinMandy and Kathryn Grody (and to help them take some big, dee… https://t.co/Nnepgtva3C|en|Democratic Party
1321926029351522305|357606935|Thu Oct 29 21:25:00 +0000 2020|There has never been a more righteous time to get in the fight. The White House, the Senate, the House, and every s… https://t.co/835DxADSDN|en|Democratic Party
1321914705053667329|357606935|Thu Oct 29 20:40:00 +0000 2020|Let’s leave everything on the field. Let’s wake up on November 4 with no regrets. Let’s do everything we possibly c… https://t.co/ZAKE4jcVUz|en|Democratic Party
1321894010265501696|357606935|Thu Oct 29 19:17:46 +0000 2020|I’ve said it before, I’ll say it again, and I’ll keep saying it until he’s held accountable: Donald Trump is the mo… https://t.co/StkTML4qyK|en|Democratic Party
1321882862753402891|357606935|Thu Oct 29 18:33:28 +0000 2020|It's long past time to close the Latina pay gap, and @JoeBiden has a plan for that. #LatinaEqualPayDay https://t.co/ouMLwZA0AE|en|Democratic Party
1321852701043470343|357606935|Thu Oct 29 16:33:37 +0000 2020|Donald Trump has proven time and time again that he is incapable of leading our country through this crisis.|en|Democratic Party
1321605084153847809|357606935|Thu Oct 29 00:09:40 +0000 2020|I caught up with my friend @Deb4CongressNM about what’s at stake in this election—and what we can accomplish for wo… https://t.co/veZzH4FNc2|en|Democratic Party
1321573323772514305|357606935|Wed Oct 28 22:03:28 +0000 2020|"""I couldn't just retreat and do nothing. Giving up wouldn’t make me happier, wouldn’t make life easier. Activism ga… https://t.co/x2Qj3D774P"|en|Democratic Party
1321532998282579973|357606935|Wed Oct 28 19:23:14 +0000 2020|Coronavirus cases are spiking with no end in sight—and instead of coming up with a plan, the administration is atte… https://t.co/BOEyHypc6O|en|Democratic Party
1321500308837666819|357606935|Wed Oct 28 17:13:20 +0000 2020|Drop off your ballot if you haven't mailed it yet. https://t.co/NjXo6bb3Al|en|Democratic Party
1321462599087775744|357606935|Wed Oct 28 14:43:29 +0000 2020|The Trump administration isn’t just doing nothing to address climate change—they’re actively working to make it wor… https://t.co/T4A4HXwIdc|en|Democratic Party
1321255295599939584|357606935|Wed Oct 28 00:59:44 +0000 2020|"The Republican Party cheated.

They cheated because they're scared they can’t win through the democratic process. T… https://t.co/HxXmevtimA"|en|Democratic Party
1321230702273269767|357606935|Tue Oct 27 23:22:01 +0000 2020|Proud of this milestone: Our grassroots team alone has raised $1 million directly for Democrats running to flip the… https://t.co/tNaStiSXmn|en|Democratic Party
1321204568995352576|357606935|Tue Oct 27 21:38:10 +0000 2020|"More than 200,000 Americans are dead and millions are struggling through this pandemic.

So what did McConnell and… https://t.co/BkuqLbsd3X"|en|Democratic Party
1321188403501764608|357606935|Tue Oct 27 20:33:56 +0000 2020|May their memory be a blessing—and may it inspire us to end gun violence, to stand up and speak out against hatred,… https://t.co/7Sn2iVXLvJ|en|Democratic Party
1321162529545068548|357606935|Tue Oct 27 18:51:07 +0000 2020|"This decision is a disgrace. 

We can’t trust Trump’s justices to help us make our voices heard—it’s on us. Vote ea… https://t.co/DcjrKrJuZB"|en|Democratic Party
1321146608092925954|357606935|Tue Oct 27 17:47:51 +0000 2020|Thanks for letting me get in on this Rocky Horror remix, @JackBlack and @TenaciousD! Remember when you’re casting y… https://t.co/Cu5rIIqHDx|en|Democratic Party
1320893460593971200|357606935|Tue Oct 27 01:01:56 +0000 2020|"These fights are hard, and they can feel hopeless. But remember that hope isn't given to us—it's created by us.

So… https://t.co/8JkKjnqLpY"|en|Democratic Party
