id|user|created_at|text|lang|label
1469067152628060170|23022687|Thu Dec 09 22:11:17 +0000 2021|"Biden after his call with Putin:

“Peace in our time.” https://t.co/M4j5I3FTRb"|en|Republican Party
1468979531583213568|23022687|Thu Dec 09 16:23:07 +0000 2021|Report: Gigi Sohn's FCC Nomination Faltering as OAN Walks Back Endorsement https://t.co/dNK9lk5GHM|en|Republican Party
1468974220445052936|23022687|Thu Dec 09 16:02:01 +0000 2021|Joe Biden has repeatedly and radically endangered Ukraine's security - now he wants them to give up territorial int… https://t.co/JsvLimzhkb|en|Republican Party
1468967152560455685|23022687|Thu Dec 09 15:33:55 +0000 2021|👀 https://t.co/kwb9T1SavJ|und|Republican Party
1468945785370861571|23022687|Thu Dec 09 14:09:01 +0000 2021|Joe Biden and Biden-Harris officials are pushing Ukraine to give up territory to Putin in exchange for promises tha… https://t.co/Bu4dXF28Jw|en|Republican Party
1468816327590694913|23022687|Thu Dec 09 05:34:36 +0000 2021|🤣🤣🤣 Show me one sentient person who believes the media is harsher on Biden than Trump, and I’ll show you a true mor… https://t.co/XLY0oxMZ1C|en|Republican Party
1468738217201614848|23022687|Thu Dec 09 00:24:13 +0000 2021|"I believe in individual liberty. It ought to be your choice to get the COVID vaccine or not. 

It’s amazing to see… https://t.co/8VAFq0Vpyu"|en|Republican Party
1468648507577876480|23022687|Wed Dec 08 18:27:45 +0000 2021|John Kerry is the customer of the year for Chinese concentration camps. https://t.co/v3Nf5BJQXh|en|Republican Party
1468638932426440704|23022687|Wed Dec 08 17:49:42 +0000 2021|"1/x Even for @cnn this screed from @ChrisCillizza is a joke.

CNN is NO LONGER a news organization.

He talks 5 min… https://t.co/NjkLjilOQB"|en|Republican Party
1468626459778764800|23022687|Wed Dec 08 17:00:08 +0000 2021|If we see tanks in the streets of Kiev, it will be because Joe Biden surrendered to Putin. https://t.co/7PJoRfQu1Q|en|Republican Party
1468428100363071495|23022687|Wed Dec 08 03:51:55 +0000 2021|How ‘bout secure the damn border? https://t.co/8rM8QIyAlb|en|Republican Party
1468427246008512515|23022687|Wed Dec 08 03:48:32 +0000 2021|yup https://t.co/xPZ9OdyQWS|und|Republican Party
1468426939107004420|23022687|Wed Dec 08 03:47:18 +0000 2021|"Absolutely appalling.

The government should not be circumventing parents like this. 

Parents need to know (and co… https://t.co/OfyDYfiOVo"|en|Republican Party
1468324250595430406|23022687|Tue Dec 07 20:59:16 +0000 2021|"BRING VERDICT LIVE TO YOUR CAMPUS!

There’s still time to sign up before the December 15 deadline.… https://t.co/GcJHb8UI54"|en|Republican Party
1468288892025593859|23022687|Tue Dec 07 18:38:46 +0000 2021|History will remember that as Ukraine faced invasion from Russia, Joe Biden used every last trick in the book to ex… https://t.co/NMLJveldLH|en|Republican Party
1468248963103047684|23022687|Tue Dec 07 16:00:06 +0000 2021|"I’m proud to endorse @kevinsparkstx for Texas Senate District 31. 

Kevin is a principled conservative leader who w… https://t.co/Xa7xjjSwey"|en|Republican Party
1467963156488196098|23022687|Mon Dec 06 21:04:24 +0000 2021|"Yes. Yes. Yes. 

2+2=4

No matter what your race or politics. https://t.co/WuGwMxekT3"|en|Republican Party
1467962866963820559|23022687|Mon Dec 06 21:03:15 +0000 2021|"For CA woke Dems,

2+2=47

Sheer lunacy. https://t.co/rimlHpV9lv"|en|Republican Party
1467962238229258246|23022687|Mon Dec 06 21:00:45 +0000 2021|🤦‍♂️ https://t.co/wBrHZLTBoB|und|Republican Party
1467889302487117824|23022687|Mon Dec 06 16:10:56 +0000 2021|"Revealing &amp; really sad.

Leader of Obama White House’s anti-Israel &amp; reckless Iran deal strategy now openly attacki… https://t.co/32SRFs12lG"|en|Republican Party
1467883817667108868|23022687|Mon Dec 06 15:49:08 +0000 2021|#Bitcoin https://t.co/NeooisN35C|und|Republican Party
1467883405866110981|23022687|Mon Dec 06 15:47:30 +0000 2021|This…is…wrong. https://t.co/WWLP7jYIxi|en|Republican Party
1467882995440832515|23022687|Mon Dec 06 15:45:52 +0000 2021|#Bitcoin https://t.co/0QjYxutCIS|und|Republican Party
1467867510691274767|23022687|Mon Dec 06 14:44:20 +0000 2021|Tragically, John Kerry is the customer of the year for the Chinese concentration camps. https://t.co/datcfK1XJM|en|Republican Party
1467724663195381763|23022687|Mon Dec 06 05:16:43 +0000 2021|Russia is massing troops on Ukraine border BECAUSE Biden gave Putin Nord Stream 2 pipeline (allowing Russia to bypa… https://t.co/RaN3yjsqVl|en|Republican Party
1467615205312114694|23022687|Sun Dec 05 22:01:46 +0000 2021|"What are my ideas for an alternative option for the power grid?

I answer that question and more in an all-#Mailbag… https://t.co/N2LGpK8z8L"|en|Republican Party
1467239471984828419|23022687|Sat Dec 04 21:08:44 +0000 2021|👇 #Bitcoin https://t.co/DrWbWFqEMT|und|Republican Party
1467238505856315393|23022687|Sat Dec 04 21:04:54 +0000 2021|😭😭😭😭 https://t.co/jMx2FCJtAS|und|Republican Party
1467236287706976267|23022687|Sat Dec 04 20:56:05 +0000 2021|"Agree. Where are the Dems?

#PengShuai https://t.co/0XuCHCvNib"|en|Republican Party
1467204700852432900|23022687|Sat Dec 04 18:50:34 +0000 2021|In Biden’s America, “Build Back Better” means cutting spending for hospitals that provide care to underserved commu… https://t.co/y4wvsiEo28|en|Republican Party
1467146450111021063|23022687|Sat Dec 04 14:59:06 +0000 2021|🤣🤣🤣 https://t.co/7HfiihMsLU|und|Republican Party
1467145466357944333|23022687|Sat Dec 04 14:55:12 +0000 2021|Eerily prescient. https://t.co/WxSw1HECkT|en|Republican Party
1467145065269186562|23022687|Sat Dec 04 14:53:36 +0000 2021|Yup. https://t.co/SuKLwjkqsu|und|Republican Party
1467144026432446473|23022687|Sat Dec 04 14:49:28 +0000 2021|It’s a good thing the virus is larger than a toaster. No way it can make it through those holes. https://t.co/lYMoEpXyHu|en|Republican Party
1467143380807426048|23022687|Sat Dec 04 14:46:54 +0000 2021|You’re not allowed to ask these questions. https://t.co/BDKtEOkoZM|en|Republican Party
1466914095295254529|23022687|Fri Dec 03 23:35:48 +0000 2021|Joe Biden's policy of giving everything away to the Ayatollah continues, with predictable and catastrophic results… https://t.co/m9QUyGxvi9|en|Republican Party
1466885135069065222|23022687|Fri Dec 03 21:40:44 +0000 2021|#Verdict is hitting the road again in the Spring of 2022 and you can help bring the podcast to your campus with… https://t.co/OZNLJeasrS|en|Republican Party
1466822536755396616|23022687|Fri Dec 03 17:31:59 +0000 2021|The latest episode of #Verdict is out now! It’s an all-#Mailbag episode where @michaeljknowles and I answer your qu… https://t.co/0bSO54pXhs|en|Republican Party
1466797058870988808|23022687|Fri Dec 03 15:50:45 +0000 2021|Yes. https://t.co/dAyrIU9sEU|und|Republican Party
1466766123471355905|23022687|Fri Dec 03 13:47:49 +0000 2021|Poor @JimmyKimmelLive https://t.co/XhgNEY0ei1|en|Republican Party
1466758199864967174|23022687|Fri Dec 03 13:16:20 +0000 2021|Evergreen. https://t.co/AnEwHGWELb|en|Republican Party
1466756886275973126|23022687|Fri Dec 03 13:11:07 +0000 2021|"The corporate media is, in a word…corrupt.

An entire article devoted to defending poor Dr. Fauci &amp; attacking me.… https://t.co/b7Tgb1xfRH"|en|Republican Party
1466599823893745673|23022687|Fri Dec 03 02:47:00 +0000 2021|"2/x Dems taking $$ from Russian lobbyists:

@CortezMasto 
@SenatorHassan 
@SenBlumenthal 
@PattyMurray 

Their will… https://t.co/TG6BvRHFce"|en|Republican Party
1466598425223438336|23022687|Fri Dec 03 02:41:27 +0000 2021|"Stunning.

Senate Dems, literally, on the Russian payroll. 

Every one of them needs to (1) return the $$, (2) apol… https://t.co/4BPv59KddG"|en|Republican Party
1466560843156312064|23022687|Fri Dec 03 00:12:07 +0000 2021|Disgraceful. https://t.co/ZaZOKzSXz7|en|Republican Party
1466556310996996097|23022687|Thu Dec 02 23:54:06 +0000 2021|Am feeling a lot like Joe Manchin…. https://t.co/IB6d4g7JPZ|en|Republican Party
1466543579895975937|23022687|Thu Dec 02 23:03:31 +0000 2021|"I’m proud to endorse @DrBuckinghamTX for TX Land Commissioner!

Dawn is the conservative grassroots leader the peop… https://t.co/0fqTwGxeUX"|en|Republican Party
1466529284105723918|23022687|Thu Dec 02 22:06:42 +0000 2021|"Clearly they learned nothing from the Nov NJ &amp; VA elections.

Democrats have used COVID to break American politics.… https://t.co/Xp5ErlbGRO"|en|Republican Party
1466519230493478920|23022687|Thu Dec 02 21:26:45 +0000 2021|As I have been saying, Fauci is the most dangerous bureaucrat in American history. https://t.co/k7HISTo4a8|en|Republican Party
1466481228568309763|23022687|Thu Dec 02 18:55:45 +0000 2021|Right now, the Women's Tennis Association has bigger balls than the NBA. https://t.co/ywVLtdCNt9|en|Republican Party
1466469582185672708|23022687|Thu Dec 02 18:09:28 +0000 2021|"So, ever since I kicked his ass at basketball, @JimmyKimmelLive has been kinda…obsessed.

Last night, he put out a… https://t.co/DKPxvour2b"|en|Republican Party
1466469442490183683|23022687|Thu Dec 02 18:08:55 +0000 2021|"Crazy. 

The pandemic cannot be used as a get out of jail free card. https://t.co/sp4OdEeCCs"|en|Republican Party
1466443713211768832|23022687|Thu Dec 02 16:26:41 +0000 2021|Democrats support unlimited abortion on demand up until the moment of birth, partial birth abortion, with governmen… https://t.co/jZKZck8UmK|en|Republican Party
1466413079210733573|23022687|Thu Dec 02 14:24:57 +0000 2021|How many Democrats long for German lockdowns? https://t.co/TgRoacPEzi|en|Republican Party
1466260731142230016|23022687|Thu Dec 02 04:19:34 +0000 2021|"The hypocrisy from Fauci seems to know no limits.

Fauci has demonstrated that he is just a Democrat talking head w… https://t.co/lXcb0kyK06"|en|Republican Party
1466259320736210951|23022687|Thu Dec 02 04:13:58 +0000 2021|I’m hopeful and I think there's some reason to be optimistic that the result of today's argument before the Supreme… https://t.co/hBeAFW2q83|en|Republican Party
1466154561173864463|23022687|Wed Dec 01 21:17:41 +0000 2021|The @WTA is making a brave and commendable decision. This is the kind of courage other organizations like the NBA s… https://t.co/NTAafsEeRJ|en|Republican Party
1466068599320231937|23022687|Wed Dec 01 15:36:06 +0000 2021|"The (sadly now always unfunny) @JimmyKimmelLive taking shots at me again last night.

You know what was funny? Me k… https://t.co/pqgFv35DGy"|en|Republican Party
1466021799217582083|23022687|Wed Dec 01 12:30:08 +0000 2021|"A text from a friend in West Texas:

Lubbock wants to know: 

Have you ever even rented a mule ? 

Fair point. 🤷🏻‍♂️ https://t.co/1EurBCmUaR"|en|Republican Party
1465885656119488514|23022687|Wed Dec 01 03:29:09 +0000 2021|https://t.co/KrKWzQDJOI|und|Republican Party
1465884414668333057|23022687|Wed Dec 01 03:24:13 +0000 2021|So, just wondering, was @ChrisCuomo last seen in a rowboat on Lake Tahoe, saying the Hail Mary?|en|Republican Party
1465818964483788809|23022687|Tue Nov 30 23:04:09 +0000 2021|Accurate diagnosis. https://t.co/eDrmDrtLFS|it|Republican Party
1465812433986015237|23022687|Tue Nov 30 22:38:12 +0000 2021|Heidi and I are heartbroken to hear about the tragic school shooting in Michigan. We’re praying for the swift recov… https://t.co/1Mz3Z6XqlQ|en|Republican Party
1465798683321155597|23022687|Tue Nov 30 21:43:33 +0000 2021|Leftist privilege. https://t.co/LGP7SfERTn|no|Republican Party
1465756579848929296|23022687|Tue Nov 30 18:56:15 +0000 2021|🤔 https://t.co/rEXBryDn3z|und|Republican Party
1465754946918305792|23022687|Tue Nov 30 18:49:46 +0000 2021|👀 https://t.co/GgViVrugE4|und|Republican Party
1465751461028057097|23022687|Tue Nov 30 18:35:55 +0000 2021|ya think? https://t.co/HQ6uKQBcfp|en|Republican Party
1465725611654197253|23022687|Tue Nov 30 16:53:12 +0000 2021|"House Dems are lemmings, irrationally partisan &amp; excitedly trying to throw Republicans off committees.

The chances… https://t.co/bMpGyb8N3B"|en|Republican Party
1465719098629840902|23022687|Tue Nov 30 16:27:19 +0000 2021|"Fauci saying, “I represent science” is like Louis XIV saying, “I am the state!”
 https://t.co/JBitZewGDK"|en|Republican Party
1465710221418926088|23022687|Tue Nov 30 15:52:03 +0000 2021|"Yep. 

The CDC used to be deeply respected, as was the NIH.

Today, they’re deeply politicized. Half of America thi… https://t.co/tavmtBWj6v"|en|Republican Party
1465686337466646532|23022687|Tue Nov 30 14:17:08 +0000 2021|Throughout the pandemic, Dr. Fauci has been dishonest, political, and partisan. https://t.co/JBitZewGDK|en|Republican Party
1465545459091529731|23022687|Tue Nov 30 04:57:20 +0000 2021|🤔 https://t.co/wBoFQNhuuZ|und|Republican Party
1465516856303927302|23022687|Tue Nov 30 03:03:41 +0000 2021|"Fauci is the most dangerous bureaucrat in the history of the country. 

It’s a delusion of grandeur that you cannot… https://t.co/PGFFxQ6lSC"|en|Republican Party
1465511012392747010|23022687|Tue Nov 30 02:40:27 +0000 2021|"Enough is enough. 

America needs to stay open. Joe Biden and the Democrats need to stop threatening shutdowns of o… https://t.co/k2hZ6snr4V"|en|Republican Party
1465426285132492805|23022687|Mon Nov 29 21:03:47 +0000 2021|Joe Biden: That's some nice freedom you've got there. It would be a shame if anything happened to it. https://t.co/8KOrEhGyDm|en|Republican Party
1465418204604420096|23022687|Mon Nov 29 20:31:40 +0000 2021|Is CNN ok with this? https://t.co/8nkpFyTzFX|en|Republican Party
1465353843496083457|23022687|Mon Nov 29 16:15:55 +0000 2021|https://t.co/2fb15kw43J https://t.co/oqxKsLtHo4|und|Republican Party
1465351682234228736|23022687|Mon Nov 29 16:07:20 +0000 2021|encouraging https://t.co/iNeTKZouK8|en|Republican Party
1465334006564761602|23022687|Mon Nov 29 14:57:06 +0000 2021|I wish this were satire. https://t.co/ujceABcMBh|en|Republican Party
1465333195780632578|23022687|Mon Nov 29 14:53:53 +0000 2021|Ted Cruz Hits Back Hard Against Anthony Fauci's Attack - Louder With Crowder https://t.co/WsL6xjpF2A|en|Republican Party
1465090903106797570|23022687|Sun Nov 28 22:51:06 +0000 2021|👇 https://t.co/F9YzAD0j4O|und|Republican Party
1465090470489567243|23022687|Sun Nov 28 22:49:22 +0000 2021|"Because people who listen to you set the city policies in Austin.

Oh yeah, and the city council loves homeless ten… https://t.co/qv1LHW2qEL"|en|Republican Party
1465089133748101122|23022687|Sun Nov 28 22:44:04 +0000 2021|Cervantes would be very confused. https://t.co/VMz71juQhR|en|Republican Party
1465088830697086976|23022687|Sun Nov 28 22:42:51 +0000 2021|Rules for thee, not for me! https://t.co/pIfsRfizel|en|Republican Party
1465088256312238080|23022687|Sun Nov 28 22:40:34 +0000 2021|First she fired doctors &amp; nurses…. https://t.co/wZNQoFakb4|en|Republican Party
1465085973222600712|23022687|Sun Nov 28 22:31:30 +0000 2021|Fauci is an unelected technocrat who has distorted science and facts in order to exercise authoritarian control ove… https://t.co/tpWTRX1IV8|en|Republican Party
1465064027181228040|23022687|Sun Nov 28 21:04:18 +0000 2021|"This makes eminent sense.

There’s a reason Washington Dems hate her.

@TulsiGabbard https://t.co/jcwyuGzRKJ"|en|Republican Party
1465040109359837184|23022687|Sun Nov 28 19:29:15 +0000 2021|This is an unfortunate and brutal reminder to our allies and partners that Chinese money is a toxic debt trap they… https://t.co/VtGiGLZeiQ|en|Republican Party
1464718424672595970|23022687|Sat Nov 27 22:11:00 +0000 2021|What we’ve seen in and around and in the aftermath of the Kyle Rittenhouse trial is the perversion and destruction… https://t.co/MT4wY3GvQi|en|Republican Party
1464674505138319365|23022687|Sat Nov 27 19:16:29 +0000 2021|true that https://t.co/Ka6CjJwjHE|en|Republican Party
1464610958991634442|23022687|Sat Nov 27 15:03:58 +0000 2021|".@michaeljknowles: Is Kyle Rittenhouse going to become the new owner of CNN or The Washington Post?

I think he has… https://t.co/rOkDE2ah6f"|en|Republican Party
1464369374886866946|23022687|Fri Nov 26 23:04:00 +0000 2021|When you have left wing politicians, prosecutors, DAs, governors, and mayors that refuse to enforce the law, violen… https://t.co/4cLPXTsnqZ|en|Republican Party
1464365432773746691|23022687|Fri Nov 26 22:48:20 +0000 2021|This is an INSANE escalation in the Biden administration’s war on American energy. At a time when supply chains are… https://t.co/UbnD2RT9qW|en|Republican Party
1464340689655844869|23022687|Fri Nov 26 21:10:01 +0000 2021|If the WHO is this scared of the Chinese Communist Party, how can they be trusted to call them out the next time th… https://t.co/0ZLWNkFw7q|en|Republican Party
1464322566085038081|23022687|Fri Nov 26 19:58:00 +0000 2021|"Democrats and the media engaged in a smear campaign against Kyle Rittenhouse. 

There are a bunch of media outlets… https://t.co/A7hP8uAKGv"|en|Republican Party
1464290470738210816|23022687|Fri Nov 26 17:50:28 +0000 2021|"Powerful indictment. 

If NYT or WaPo cared at all about journalistic integrity, they would respond point-by-point,… https://t.co/KOgM7hjs7F"|en|Republican Party
1464290338496028688|23022687|Fri Nov 26 17:49:56 +0000 2021|In terms of politicizing the Department of Justice, the Biden DOJ has managed to EXCEED the bar that the Obama DOJ… https://t.co/qIHK3BUeCv|en|Republican Party
1464255516054536207|23022687|Fri Nov 26 15:31:34 +0000 2021|In an all-new episode of #Verdict, @michaeljknowles, @Liz_Wheeler, and I break down Kyle Rittenhouse’s verdict, wha… https://t.co/1SruSprdFo|en|Republican Party
1463978606368075781|23022687|Thu Nov 25 21:11:13 +0000 2021|"Don’t miss the special Thanksgiving episode of #Verdict with @michaeljknowles and @Liz_Wheeler! 

It’s out now on Y… https://t.co/q5vshxOyWH"|en|Republican Party
1463885436804386816|23022687|Thu Nov 25 15:01:00 +0000 2021|Today, let us all pause and thank God for our many blessings, our freedom, and our constitutional liberties that we… https://t.co/B37VzknCbH|en|Republican Party
1463684027093770241|23022687|Thu Nov 25 01:40:40 +0000 2021|Today, we can again take pride in our criminal justice system for delivering justice based on the facts presented in a court of law. 1/x|en|Republican Party
1463670114159673344|23022687|Thu Nov 25 00:45:23 +0000 2021|true https://t.co/qulqGRl9Qh|en|Republican Party
1463515346606993413|23022687|Wed Nov 24 14:30:24 +0000 2021|"Biden Admin foreign policy, a partial list:

Dismantle sanctions and even fund terrorists, turn our back on allies,… https://t.co/1S3sapLYln"|en|Republican Party
1463389565939593219|23022687|Wed Nov 24 06:10:35 +0000 2021|🤔 https://t.co/i3WuL5xstd|und|Republican Party
1463382450223075331|23022687|Wed Nov 24 05:42:19 +0000 2021|https://t.co/g3PFbzM0oi https://t.co/D6bGp4Aa2f|und|Republican Party
1463338335628369921|23022687|Wed Nov 24 02:47:01 +0000 2021|Cancun is much nicer than Cabo. https://t.co/qVUT9hHGik|en|Republican Party
1463298684112846851|23022687|Wed Nov 24 00:09:27 +0000 2021|They don’t want your $$ (because they hate America SOOOO much), but please feel free to contribute $14.92 to our ca… https://t.co/AiZcPafjZO|en|Republican Party
1463297933911150593|23022687|Wed Nov 24 00:06:28 +0000 2021|"Irony is dead.

Happy Thanksgiving! https://t.co/uN7zDiqkIn"|en|Republican Party
1463194307335270406|23022687|Tue Nov 23 17:14:42 +0000 2021|"Now the government is ordering you to wear a mask IN YOUR OWN HOME.

There is no end to Dems’ petty tyranny.

(Of c… https://t.co/XZIW1XZN7R"|en|Republican Party
1463192633900158982|23022687|Tue Nov 23 17:08:03 +0000 2021|"Rich Democrats believe you have no right to defend yourself from an angry mob. 

He was being violently attacked by… https://t.co/BOk3rOZXrx"|en|Republican Party
1463186511751438344|23022687|Tue Nov 23 16:43:43 +0000 2021|"This is shocking.

Across the country, radical Leftists are releasing violent criminals from jail—with little or no… https://t.co/ZA30yN7tSq"|en|Republican Party
1463180852154802186|23022687|Tue Nov 23 16:21:14 +0000 2021|We’re all Loudoun County now…. https://t.co/zApU8ahzk6|en|Republican Party
1462937513010597888|23022687|Tue Nov 23 00:14:17 +0000 2021|"Joe Biden's energy secretary says the quiet part out loud.

Americans must suffer through the crisis created by Bid… https://t.co/dPi7belZoa"|en|Republican Party
1462898838029619206|23022687|Mon Nov 22 21:40:36 +0000 2021|I hope that everyone has a truly wonderful Thanksgiving. https://t.co/9S3Dvt2WEY|en|Republican Party
1462823241240743939|23022687|Mon Nov 22 16:40:13 +0000 2021|#WhereIsPengShuai https://t.co/79xPMx0sp2|und|Republican Party
1462803597880696833|23022687|Mon Nov 22 15:22:09 +0000 2021|"10 months into Joe Biden’s presidency and these are the results:

❌ Skyrocketing Inflation
❌ Jobs killed
❌ Open bor… https://t.co/dnEoTFo2fC"|en|Republican Party
1462624738728198148|23022687|Mon Nov 22 03:31:26 +0000 2021|Heidi and I are horrified by today's violence in Waukesha. We’re praying for the victims, their families, and the w… https://t.co/kg5JCxrq5h|en|Republican Party
1462568114856632320|23022687|Sun Nov 21 23:46:26 +0000 2021|Joe Biden needs to stop acquiescing and surrendering to our enemies. https://t.co/LMgLNEmGxg|en|Republican Party
1462547492919123976|23022687|Sun Nov 21 22:24:29 +0000 2021|"Both White &amp; BOTH violent felons who physically assaulted Rittenhouse.

Rosenbaum pled guilty to two counts of sexu… https://t.co/fU80MuNq5K"|en|Republican Party
1462526076266102797|23022687|Sun Nov 21 20:59:23 +0000 2021|".@msnbc corporate message: Thanksgiving sucks.

Come for the lies; stay for the anti-American hate. https://t.co/MaT5cQaqDy"|en|Republican Party
1462524625955471364|23022687|Sun Nov 21 20:53:37 +0000 2021|build back better https://t.co/rQttVY5y4x|en|Republican Party
1462524074903617536|23022687|Sun Nov 21 20:51:26 +0000 2021|😬 https://t.co/ypJXY5ahDo|und|Republican Party
1462523157143822341|23022687|Sun Nov 21 20:47:47 +0000 2021|"WSJ laid out two sources for the worker shortage: 

“(1) government &amp; employer vaccine mandates that set ultimatums… https://t.co/lQVGh9Rr8U"|en|Republican Party
1462519433222631438|23022687|Sun Nov 21 20:32:59 +0000 2021|"When China engages in horrific slave labor, companies like Nike turn a blind eye. 

The NBA is terrified of upsetti… https://t.co/4w0TamP74E"|en|Republican Party
1462503882672816129|23022687|Sun Nov 21 19:31:12 +0000 2021|true https://t.co/TZypS7AruB|en|Republican Party
1462477069393272838|23022687|Sun Nov 21 17:44:39 +0000 2021|I commend the Women's Tennis Association @WTA for putting their players first and standing up to China. #PengShuai… https://t.co/FC3XRyQNG5|en|Republican Party
1462463820618735616|23022687|Sun Nov 21 16:52:00 +0000 2021|"At the Winter Olympics in Beijing, we must:

1. Have the courage to call out the murder, the genocide, the torture,… https://t.co/mjYQKnmJw0"|en|Republican Party
1462277877936893952|23022687|Sun Nov 21 04:33:08 +0000 2021|"There is a reason that @cnn has no viewers.

It is not remotely a news organization. It’s just angry, dishonest, pa… https://t.co/64P3STz4UH"|en|Republican Party
1462248070935101442|23022687|Sun Nov 21 02:34:42 +0000 2021|👇 https://t.co/ftdCuaoI5X|und|Republican Party
1462247886838710281|23022687|Sun Nov 21 02:33:58 +0000 2021|👍👍 https://t.co/NFHBsSHiMG|und|Republican Party
1462247816324075523|23022687|Sun Nov 21 02:33:41 +0000 2021|".@ClayTravis Serious Q: how much $$ is enough?

@KingJames has made hundreds of millions of $$. 

But he still want… https://t.co/4pYcQLfcNO"|en|Republican Party
1462240213309272068|23022687|Sun Nov 21 02:03:28 +0000 2021|"1/x Pretty stunning that she’s an @nbc anchor. She “doesn’t have an answer.” Try this:

(1) He WAS charged with six… https://t.co/lCwqDGbLxh"|en|Republican Party
1462165703772053516|23022687|Sat Nov 20 21:07:24 +0000 2021|"PSA:

@CNN accepts service of process at:

1 CNN Center
Atlanta, Georgia
30303

@ChrisCuomo https://t.co/Kf2VzSgxjJ"|en|Republican Party
1462133320729382912|23022687|Sat Nov 20 18:58:43 +0000 2021|"Biden admin persecuting our soldiers. 

This is not good for America. https://t.co/y7ucSHvKpu"|en|Republican Party
1462058298828541954|23022687|Sat Nov 20 14:00:36 +0000 2021|"Join Team Cruz today!

Text VERDICT to 24005 https://t.co/2jvGHYNJQ9"|en|Republican Party
1461922061606076423|23022687|Sat Nov 20 04:59:15 +0000 2021|🤔 https://t.co/jSdtt7vJnm|und|Republican Party
1461921484482428934|23022687|Sat Nov 20 04:56:57 +0000 2021|👀 https://t.co/lk6LMYpWTG|und|Republican Party
1461919701056073728|23022687|Sat Nov 20 04:49:52 +0000 2021|👇 https://t.co/kUY9yiMIEt|und|Republican Party
1461844434056794113|23022687|Fri Nov 19 23:50:47 +0000 2021|Thank you for helping to select incredible young men &amp; women from Texas to serve our Nation and attend our service… https://t.co/COvto6BFZS|en|Republican Party
1461843121680097284|23022687|Fri Nov 19 23:45:34 +0000 2021|Democrats won't restrict products made by the Chinese Communist Party with Uyghur slave labor because they need it… https://t.co/QTNdQAnD2A|en|Republican Party
1461827791557644289|23022687|Fri Nov 19 22:44:39 +0000 2021|We’re a nation governed by law, and the Rittenhouse verdict reminds us we have the moral &amp; legal right to self-defe… https://t.co/yPPs4x5bKO|en|Republican Party
1461753767381147657|23022687|Fri Nov 19 17:50:30 +0000 2021|"The Biden admin’s latest argument to stop inflation: We need to spend TRILLIONS MORE dollars.

It's reminiscent of:… https://t.co/ePATJt19EM"|en|Republican Party
1461718485088808972|23022687|Fri Nov 19 15:30:18 +0000 2021|👀 https://t.co/Xrn9AJHfcR|und|Republican Party
1461711436166709251|23022687|Fri Nov 19 15:02:18 +0000 2021|"""Total lifting of sanctions"" isn't something Joe Biden can give the Ayatollah, because that's brazenly illegal. 

A… https://t.co/I6eOnB9XuB"|en|Republican Party
1461548879317458944|23022687|Fri Nov 19 04:16:21 +0000 2021|"I’m sorry, but that’s not right.

We the People are supreme. Congress is where all legislative power is vested, but… https://t.co/2ONhI1cCfw"|en|Republican Party
1461540530861527042|23022687|Fri Nov 19 03:43:11 +0000 2021|When woke isn’t woke enough…. https://t.co/qupTDuGTk5|en|Republican Party
1461529839639445511|23022687|Fri Nov 19 03:00:42 +0000 2021|👀 https://t.co/mav17k3hLV|und|Republican Party
1461529632704851968|23022687|Fri Nov 19 02:59:53 +0000 2021|Democrats are very good at creating these types of “opportunities.” https://t.co/PrZN6NvYHB|en|Republican Party
1461529373996158980|23022687|Fri Nov 19 02:58:51 +0000 2021|When all this is over, a whole lot of media outlets and Hollywood celebrities are going to be hiring defamation law… https://t.co/BDelhZDTxh|en|Republican Party
1461523687333666817|23022687|Fri Nov 19 02:36:15 +0000 2021|"Completely outrageous. 

Want people to get vaccinated? The FDA needs to be transparent so people can make an infor… https://t.co/ihwGzSZ45Q"|en|Republican Party
1461520686741172227|23022687|Fri Nov 19 02:24:20 +0000 2021|"She Who Must Not Be Named….

The lunatic Left is impossible to satirize; no matter how loopy, they’re already doing… https://t.co/QTixa3Ol77"|en|Republican Party
1461507293875519488|23022687|Fri Nov 19 01:31:07 +0000 2021|Biden spends ten months launching an assault on oil, gas &amp; coal—deliberately driving energy costs through the roof.… https://t.co/XXsOh7y54Y|en|Republican Party
1461491328416628738|23022687|Fri Nov 19 00:27:40 +0000 2021|"Democrat Senators don't care about the catastrophe at the border.

They don't care about the kids in the cages or t… https://t.co/hg8wHZX0dC"|en|Republican Party
1461429751122472964|23022687|Thu Nov 18 20:22:59 +0000 2021|"Biden’s DHS Secretary Alejandro Mayorkas must be grading his performance on a serious curve.

He actually gives him… https://t.co/W27Snx5xci"|en|Republican Party
1461417089630183439|23022687|Thu Nov 18 19:32:40 +0000 2021|🔥🔥🔥 https://t.co/0qIr670EMm|und|Republican Party
1461380676775780352|23022687|Thu Nov 18 17:07:59 +0000 2021|🤷🏻‍♂️ https://t.co/uxTqQBEL3m|und|Republican Party
1461379125936021634|23022687|Thu Nov 18 17:01:49 +0000 2021|Yup. https://t.co/EiMF0lBKqI|und|Republican Party
1461365288792825856|23022687|Thu Nov 18 16:06:50 +0000 2021|Biden’s Green New Deal is being built by Chinese slave labor. It hasn’t given Dems a second of pause that it’s a ho… https://t.co/5NZN78in7O|en|Republican Party
