id|user|created_at|text|lang|label
1331704434481651713|216776631|Wed Nov 25 21:00:53 +0000 2020|The year 2020 has been very difficult for mental health. The pandemic, isolation and economic downturn has greatly… https://t.co/iwybxgeFmr|en|Democratic Party
1331668660017041410|216776631|Wed Nov 25 18:38:44 +0000 2020|As we approach Thanksgiving, a very special thanks must go out to the millions of courageous doctors, nurses and al… https://t.co/i2CPOhiwRT|en|Democratic Party
1331649705189789702|216776631|Wed Nov 25 17:23:25 +0000 2020|Yesterday, Trump took full credit for the 30,000 Dow Jones, but took zero credit for 260,000 Americans who died fro… https://t.co/ysOOhzC0WG|en|Democratic Party
1331642002828652545|216776631|Wed Nov 25 16:52:48 +0000 2020|The Democrats must make it clear: Do we stand with the struggling working class of this country, or powerful specia… https://t.co/1wWHlpIBx6|en|Democratic Party
1331615014411767810|216776631|Wed Nov 25 15:05:34 +0000 2020|Workers in the richest country in the world should not have to go on strike to get the PPE and staffing they need t… https://t.co/2HGWRs3B6n|en|Democratic Party
1331327657007517700|216776631|Tue Nov 24 20:03:42 +0000 2020|If Amazon workers in Alabama – a strong anti-union state – vote to form a union, it will be a shot heard around the… https://t.co/A9w2rtK5ih|en|Democratic Party
1331291708139638792|216776631|Tue Nov 24 17:40:52 +0000 2020|Our young people are the most progressive generation in U.S. history, and they're making their voices heard. As a r… https://t.co/urc1EjBzoY|en|Democratic Party
1330941283586756608|216776631|Mon Nov 23 18:28:24 +0000 2020|There are a lot of good reasons to veto the Defense Bill, including it's $740 billion cost. But Trump's reason is n… https://t.co/8p40NPfoDA|en|Democratic Party
1330931745533923331|216776631|Mon Nov 23 17:50:30 +0000 2020|All workers are entitled to decent wages and working conditions, which is why I stand with the Amazon warehouse wor… https://t.co/eQgPTJGyoA|en|Democratic Party
1330619060460146688|216776631|Sun Nov 22 21:08:00 +0000 2020|Health care is a human right, not a job benefit. We cannot continue spending twice as much per capita as any other… https://t.co/76LxlVinyC|en|Democratic Party
1330567011965997056|216776631|Sun Nov 22 17:41:11 +0000 2020|"We must never ""normalize"" authoritarianism. In ways that would've been beyond belief a few years ago, Trump and his… https://t.co/RhYVFXizyy"|en|Democratic Party
1330227390900002819|216776631|Sat Nov 21 19:11:39 +0000 2020|Nero fiddled while Rome burned. Trump, the most dangerous president ever, golfs and sends out bogus tweets in an ou… https://t.co/uJ9fMnpxAQ|en|Democratic Party
1330210786732613635|216776631|Sat Nov 21 18:05:40 +0000 2020|This is what Georgia's senate runoff elections mean: strong COVID relief, $15 minimum wage, expanded healthcare, ta… https://t.co/ZqvHz3XFg1|en|Democratic Party
1329968004302598147|216776631|Sat Nov 21 02:00:56 +0000 2020|"In 2016, when Trump won MI, PA and WI by 77, 000 votes, it was part of his ""landslide"" victory. 

In 2020, when Bid… https://t.co/kvT87E4O0S"|en|Democratic Party
1329867570028171268|216776631|Fri Nov 20 19:21:51 +0000 2020|It is beyond pathetic for a sitting president to try to subvert the results of an election. It is even worse when t… https://t.co/num8klPgrr|en|Democratic Party
1329842496390778884|216776631|Fri Nov 20 17:42:13 +0000 2020|We must do everything possible to make me sure we become a vibrant democracy, and that means doing the exact opposi… https://t.co/SpZpD9fnlN|en|Democratic Party
1329498849904369676|216776631|Thu Nov 19 18:56:41 +0000 2020|"Trump wants to destroy American democracy. We want to expand it. 

We must put an end to:

– The electoral college.… https://t.co/n4Va0dDpu5"|en|Democratic Party
1329420358424932354|216776631|Thu Nov 19 13:44:47 +0000 2020|Taxpayers are subsidizing some of the wealthiest families and most profitable corporations in America. That is mora… https://t.co/kz7OU1TKgv|en|Democratic Party
1329193751609303045|216776631|Wed Nov 18 22:44:20 +0000 2020|"This is what authoritarianism looks like: 

Trump not conceding after losing. 

Sen. Graham pressuring Secretaries… https://t.co/q5AmBKNt41"|en|Democratic Party
1329122292530614273|216776631|Wed Nov 18 18:00:23 +0000 2020|If Congress doesn't act immediately, 12 million Americans will see all of their unemployment benefits expire the da… https://t.co/TewJS16iHb|en|Democratic Party
1329103257483014144|216776631|Wed Nov 18 16:44:44 +0000 2020|The major political conflict we face now is not over policy. It's about whether or not we remain a democracy. Frigh… https://t.co/UD9RrmjxbV|en|Democratic Party
1328740565618470914|216776631|Tue Nov 17 16:43:32 +0000 2020|If we can provide over $1 trillion in tax breaks to the top 1% and large corporations and $740 billion for the bloa… https://t.co/8PByvFFRjk|en|Democratic Party
1328499547010719750|216776631|Tue Nov 17 00:45:48 +0000 2020|Joe Biden is absolutely right. Standing up for working families means making sure that government contracts are onl… https://t.co/EV3Ro4Mcaf|en|Democratic Party
1328446878925598724|216776631|Mon Nov 16 21:16:31 +0000 2020|"I always find it amusing when our opponents talk about the “far-left” agenda.

The truth is our ideas are common se… https://t.co/5u3ID5hQ29"|en|Democratic Party
1328414253796253697|216776631|Mon Nov 16 19:06:53 +0000 2020|Donald Trump will go down in history not just as a racist, sexist, xenophobe and religious bigot. He will be rememb… https://t.co/BUbn8BttS0|en|Democratic Party
1328371102754738177|216776631|Mon Nov 16 16:15:25 +0000 2020|Over 1,000 Americans are dying each day from the coronavirus. 40 million Americans face eviction. 92 million Americ… https://t.co/OlcgwvtkwB|en|Democratic Party
1328016625598144512|216776631|Sun Nov 15 16:46:51 +0000 2020|"No figure in history has done more to undermine American democracy than Donald Trump. His ""birther"" movement tried… https://t.co/g7DP5qLe50"|en|Democratic Party
1328007485375049729|216776631|Sun Nov 15 16:10:32 +0000 2020|Happy to hear @RoKhanna is in the mix for U.S. Senate. Ro was a co-chair of my presidential campaign, has a bold vi… https://t.co/80wrFrFuF2|en|Democratic Party
1327680622442270720|216776631|Sat Nov 14 18:31:42 +0000 2020|The refusal of Republican leaders to acknowledge the results of the presidential election is not just an attack on… https://t.co/SObpoGLxbm|en|Democratic Party
1327674593432178688|216776631|Sat Nov 14 18:07:44 +0000 2020|We are making progress in reforming a broken and racist criminal justice system. New prosecutors across the country… https://t.co/dqGvrtRs1a|en|Democratic Party
1327430757585989632|216776631|Sat Nov 14 01:58:49 +0000 2020|Narcissist in Chief. While the pandemic rages across the country, Trump spends his day plotting how he can overturn… https://t.co/95H2zWwkFb|en|Democratic Party
1327380334904741888|216776631|Fri Nov 13 22:38:28 +0000 2020|The business model of Wells Fargo &amp; its disgraced former CEO John Stumpf is fraud. The $2.5 million fine he paid fo… https://t.co/fgtnaeVexy|en|Democratic Party
1327294977437818885|216776631|Fri Nov 13 16:59:17 +0000 2020|"Americans killed in World War I: Over 116,000

Americans killed in Vietnam War: Over 58,000

Americans killed in Ko… https://t.co/VCrYHELBXQ"|en|Democratic Party
1327055929599283203|216776631|Fri Nov 13 01:09:23 +0000 2020|The pandemic is surging, and tens of millions of Americans are facing economic devastation. The Senate needs to pas… https://t.co/yMI9WGwNOL|en|Democratic Party
1327014003483226113|216776631|Thu Nov 12 22:22:47 +0000 2020|Instead of fighting to defeat the COVID-19 pandemic that has killed over 242,000 Americans, the Trump administratio… https://t.co/MPSGGjzlnV|en|Democratic Party
1326969705949786112|216776631|Thu Nov 12 19:26:46 +0000 2020|No, Secretary Pompeo. There won't be a transition to a second Trump term. The race has been called. Joe Biden will… https://t.co/kPu5jJY8ep|en|Democratic Party
1326935586989543429|216776631|Thu Nov 12 17:11:11 +0000 2020|"112 co-sponsors of Medicare for All were on the ballot in November. All 112 won.

98 co-sponsors of the Green New D… https://t.co/8owObkPLmP"|en|Democratic Party
1326900150439178240|216776631|Thu Nov 12 14:50:23 +0000 2020|The American people want a government that works for all, not just the few. That’s the right thing to do, that’s th… https://t.co/twNreV6Vri|en|Democratic Party
1326688077310472198|216776631|Thu Nov 12 00:47:40 +0000 2020|What Trump is doing right now is delegitimizing our electoral process and American democracy. https://t.co/RRbfoAcJSn|en|Democratic Party
1326568022530777089|216776631|Wed Nov 11 16:50:37 +0000 2020|Today is a day to honor the extraordinary sacrifice and bravery of our veterans and their families, and make certai… https://t.co/59nUITiVve|en|Democratic Party
1326325045409542154|216776631|Wed Nov 11 00:45:07 +0000 2020|"Defeating Trump and electing Joe Biden was a beginning.

Now the progressive movement is going to rally the America… https://t.co/v43Qvc4qvG"|en|Democratic Party
1326269141712572416|216776631|Tue Nov 10 21:02:58 +0000 2020|When we talk about the destructiveness of this terrible COVID-19 pandemic we must not ignore what it has done to me… https://t.co/nPtxpAzPse|en|Democratic Party
1326249241694625793|216776631|Tue Nov 10 19:43:54 +0000 2020|"If we ended Citizens United...

If we stopped billionaires from buying politicians...

If we moved to the public fu… https://t.co/kyOGXJtaTW"|en|Democratic Party
1326230524642414592|216776631|Tue Nov 10 18:29:31 +0000 2020|"112 co-sponsors of Medicare for All were on the ballot. All of them won.

98 co-sponsors of the Green New Deal were… https://t.co/WdAzmV74ff"|en|Democratic Party
1325892469356113921|216776631|Mon Nov 09 20:06:13 +0000 2020|47% of workers in Georgia make less than $15 an hour and 71% of voters in Georgia support increasing the federal mi… https://t.co/Pv9Bu7BsDO|en|Democratic Party
1325876057212416000|216776631|Mon Nov 09 19:01:00 +0000 2020|Every year, 68,000 Americans die because they can't afford to go to a doctor on time – almost 200 people a day. Hea… https://t.co/0SdD24Wzbf|en|Democratic Party
1325851429593116673|216776631|Mon Nov 09 17:23:08 +0000 2020|With the coronavirus pandemic surging, it's refreshing to see new leadership coming into power who actually believe… https://t.co/EWcJttv5Ux|en|Democratic Party
1325552771467251712|216776631|Sun Nov 08 21:36:22 +0000 2020|Joe Biden will win the popular vote by over 4 million votes. The Democratic nominee for president has now won the p… https://t.co/hx0gCdkvJb|en|Democratic Party
1325540822700470273|216776631|Sun Nov 08 20:48:54 +0000 2020|"Florida passed a $15 minimum wage

Montana, South Dakota, Arizona &amp; New Jersey legalized marijuana

Colorado passed… https://t.co/o5BkTVBrGZ"|en|Democratic Party
1325221098003304453|216776631|Sat Nov 07 23:38:25 +0000 2020|Today is a day of celebration. We have accomplished something that our children, grandchildren and future generatio… https://t.co/9MdwrZOZxx|en|Democratic Party
1325199145792114689|216776631|Sat Nov 07 22:11:12 +0000 2020|This election was about whether or not we remain a country that believes in the Constitution, that believes in the… https://t.co/kvdBkqTKUm|en|Democratic Party
1325149140309913600|216776631|Sat Nov 07 18:52:29 +0000 2020|Congratulations to Joe Biden and Kamala Harris for their historic win. In this incredibly difficult moment in Ameri… https://t.co/eUlllRjM70|en|Democratic Party
1325129014189584384|216776631|Sat Nov 07 17:32:31 +0000 2020|I want to congratulate all those who worked so hard to make this historic day possible. Now, through our continued… https://t.co/CZucTLqelU|en|Democratic Party
1324938782437732352|216776631|Sat Nov 07 04:56:36 +0000 2020|Tonight, as we celebrate Joe Biden’s apparent election victory, we understand that our struggle is not over. It has… https://t.co/0tdf6JjnxH|en|Democratic Party
1324806444768763911|216776631|Fri Nov 06 20:10:44 +0000 2020|The youth of this country are leading the fight for economic, social, racial and environmental justice. And they ma… https://t.co/g9Y6ScmGTV|en|Democratic Party
1324789356821962753|216776631|Fri Nov 06 19:02:50 +0000 2020|I want to thank progressive grassroots organizations for their extraordinary efforts in helping to make Biden's vic… https://t.co/KECul9PdBJ|en|Democratic Party
1324520558722244611|216776631|Fri Nov 06 01:14:44 +0000 2020|Undermining the legitimacy of an election—what Trump is doing now, and in fact has done for months—is how demagogue… https://t.co/rMoqLXk59Z|en|Democratic Party
1324420619539271680|216776631|Thu Nov 05 18:37:36 +0000 2020|In 2016, when Trump won PA, MI, and WI by a handful of votes, the election system worked just great. Now that he's… https://t.co/sMxN1RvqYX|en|Democratic Party
1324398077722140675|216776631|Thu Nov 05 17:08:02 +0000 2020|The American people understand that health care is a human right, needed by all. Let's unite our country. Let's do… https://t.co/gk6h4beQfP|en|Democratic Party
1324111683988672512|216776631|Wed Nov 04 22:10:00 +0000 2020|Count every vote. https://t.co/gYpZtR9972|en|Democratic Party
1324089739239215107|216776631|Wed Nov 04 20:42:48 +0000 2020|Now, in this unprecedented moment, is the time to reaffirm our belief in democracy and to give states the time they… https://t.co/g3Gi1YwWSe|en|Democratic Party
1323776432846286848|216776631|Tue Nov 03 23:57:50 +0000 2020|If you are in line by the time polls close at your site, you are entitled to vote. Stay in line. Make your voice heard.|en|Democratic Party
1323726954231701505|216776631|Tue Nov 03 20:41:14 +0000 2020|Election Day should be a national holiday.|en|Democratic Party
1323716078967640069|216776631|Tue Nov 03 19:58:01 +0000 2020|Let's be clear. This election won't be over when Trump says it's over. It will be over after every vote is counted.… https://t.co/ffgmKOLH8B|en|Democratic Party
1323699385125998592|216776631|Tue Nov 03 18:51:41 +0000 2020|If this campaign has shown us anything it is that Congress must pass real election reform. No more voter suppressio… https://t.co/3Ykf9AcGnn|en|Democratic Party
1323689677090639875|216776631|Tue Nov 03 18:13:06 +0000 2020|During the course of this campaign we have held 19 virtual rallies in battleground states, and 11 virtual rallies w… https://t.co/7hK3ltxDbi|en|Democratic Party
1323673846088634368|216776631|Tue Nov 03 17:10:12 +0000 2020|"This is not just an election between Trump and Biden.

This election is about democracy vs. authoritarianism – and… https://t.co/9H74GWXDzW"|en|Democratic Party
1323482582584086529|216776631|Tue Nov 03 04:30:11 +0000 2020|“Get out there and vote. Remember: the real works starts as soon as the election is done.” -@lascafeteras https://t.co/jbSXPIBVt3|en|Democratic Party
1323481300494417921|216776631|Tue Nov 03 04:25:05 +0000 2020|"“To all my fellow Iowans and rural voters, please go out and vote. And vote progressive.”

Thank you for performing… https://t.co/6221i8FcQP"|en|Democratic Party
1323477349988470784|216776631|Tue Nov 03 04:09:23 +0000 2020|“The bottom line is: We have to pass Medicare for All… Other developed nations have figured this out. Why haven’t w… https://t.co/lNMCR6Ccgg|en|Democratic Party
1323475360122654720|216776631|Tue Nov 03 04:01:29 +0000 2020|“If we want health care for this country, we have to put the government back in the hands of the people. Who better… https://t.co/g9XmyNFDIn|en|Democratic Party
1323474136904179714|216776631|Tue Nov 03 03:56:37 +0000 2020|“When people try to throw at me the myths surrounding Medicare for All, I get to dispel every single one of them. I… https://t.co/usIHJwd1Pu|en|Democratic Party
1323473578109607936|216776631|Tue Nov 03 03:54:24 +0000 2020|“I think we have forgotten in this country what it means to have this idea of health care as a right. As something… https://t.co/ObEMyOrP1p|en|Democratic Party
1323471037439365120|216776631|Tue Nov 03 03:44:18 +0000 2020|“We’re going to be flipping Michigan, I’m excited about it. And just one last thing: I just really want to see [Tru… https://t.co/JXuxXYjocj|en|Democratic Party
1323469207707787264|216776631|Tue Nov 03 03:37:02 +0000 2020|“Who is standing in the way of the better life that we all want. Because it isn’t immigrants… it isn’t people recei… https://t.co/ddNQBArlDz|en|Democratic Party
1323468981949386752|216776631|Tue Nov 03 03:36:08 +0000 2020|"""Tomorrow it is critical that we come out and vote, but it's also very, very critical that we continue pushing, we… https://t.co/JIy9ROiiQe"|en|Democratic Party
1323468329047252993|216776631|Tue Nov 03 03:33:33 +0000 2020|“A growing majority of people recognize the future will be better when we raise the minimum wage to $15 an hour, wh… https://t.co/iBC0uzOSCK|en|Democratic Party
1323467702258880515|216776631|Tue Nov 03 03:31:03 +0000 2020|"""I know that history has tried to sanitize the movement and to make it a digestible soundbite... that Rosa sat and… https://t.co/sq6upDq3yd"|en|Democratic Party
1323466078358556673|216776631|Tue Nov 03 03:24:36 +0000 2020|"""It was 30 years ago that [Bernie] and I and Maxine Waters, Lane Evans, Ron Dellums and Tom Adams founded the Progr… https://t.co/0xSvDWfL3D"|en|Democratic Party
1323465716775952385|216776631|Tue Nov 03 03:23:10 +0000 2020|"""Dump Trump. Ditch Mitch. Save America. That's the mantra. Let's get it done."" –@JeffMerkley https://t.co/yf3zw5V21J"|en|Democratic Party
1323464659903696897|216776631|Tue Nov 03 03:18:58 +0000 2020|“My very core belief, what’s in the deepest part of my soul, is that all human beings are inherently equal in worth… https://t.co/iIxT9rXPZ0|en|Democratic Party
1323464201558544384|216776631|Tue Nov 03 03:17:09 +0000 2020|“We are going to get health care coverage for every single person in this country. We are going to get debt-free ed… https://t.co/oUGwvndwDl|en|Democratic Party
1323462876301004800|216776631|Tue Nov 03 03:11:53 +0000 2020|“I want you to imagine a democracy where teachers and nurses and essential workers who aspire to run for office can… https://t.co/zOp7DtI5kB|en|Democratic Party
1323462631110385664|216776631|Tue Nov 03 03:10:54 +0000 2020|"""I'm so absolutely thrilled that this movement is not only succeeding but that it's growing... The fact of the matt… https://t.co/EuA03SkYgH"|en|Democratic Party
1323460978437169157|216776631|Tue Nov 03 03:04:20 +0000 2020|“What I’m so excited about now… is not just that we’re going to rid ourselves of the curse of Trump, but that a civ… https://t.co/0ezp3rVNLR|en|Democratic Party
1323460649079447559|216776631|Tue Nov 03 03:03:02 +0000 2020|“Right now everything is on the line and we will not allow people to use fear, hatred, to incite violence to contro… https://t.co/oQSX5WLnHo|en|Democratic Party
1323459228569346048|216776631|Tue Nov 03 02:57:23 +0000 2020|“You’ve already heard the news. We’ve already got record-breaking turnout [in Texas]. In my district, 366,000 peopl… https://t.co/eZetfz8W8S|en|Democratic Party
1323457742028316672|216776631|Tue Nov 03 02:51:29 +0000 2020|“I’m in this place right now because people showed up to vote… Show up, vote, stand up and make sure everybody in t… https://t.co/vkCeFvJRhc|en|Democratic Party
1323457368127131649|216776631|Tue Nov 03 02:49:59 +0000 2020|"""People recognize that this is not just a battle for the soul of our democracy, that it is a battle for a better fu… https://t.co/aIPqi6yjtr"|en|Democratic Party
1323455350247432192|216776631|Tue Nov 03 02:41:58 +0000 2020|“Whatever you can do in the next 24 hours… if you can friend bank, phonebank, do visibility for elections, we are o… https://t.co/3BjupM7RRc|en|Democratic Party
1323455018247356419|216776631|Tue Nov 03 02:40:39 +0000 2020|"""People want to make sure we don't just return to how things were— that in the next two years, if they entrust us w… https://t.co/26dn50eQFU"|en|Democratic Party
1323451884343042049|216776631|Tue Nov 03 02:28:12 +0000 2020|Defeating Trump is necessary as a first step, but we cannot and must not go back to business as usual. https://t.co/0L9MU2Zeyh|en|Democratic Party
1323445338317885448|216776631|Tue Nov 03 02:02:11 +0000 2020|Tomorrow, we can not only defeat Trump. We can build a progressive future. Our agenda is on the ballot. Join Bernie… https://t.co/fUMR9Ms78i|en|Democratic Party
1323304088143015938|216776631|Mon Nov 02 16:40:55 +0000 2020|Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!|en|Democratic Party
1323279648252416001|216776631|Mon Nov 02 15:03:48 +0000 2020|TONIGHT: Join me and more than 20 progressive candidates who are running to transform our country so it works for a… https://t.co/s1a8BnWlqP|en|Democratic Party
1323067714248699912|216776631|Mon Nov 02 01:01:39 +0000 2020|WE WILL WIN NEVADA: Let us stand together, elect Joe Biden and create a nation for all of us. Join our Nevada GOTV… https://t.co/5iPnp7UXDg|en|Democratic Party
1323060496178753536|216776631|Mon Nov 02 00:32:58 +0000 2020|“Texas is changing, too. Young people are going to make up almost 40% of the electorate… and we will not stop after… https://t.co/y8CdaeXg9g|en|Democratic Party
1323059255222697984|216776631|Mon Nov 02 00:28:02 +0000 2020|“When Trump scapegoats immigrants and attacks them, it is our communities [in South Texas] that are feeling the ter… https://t.co/F8Dl7Wx0X9|en|Democratic Party
1323058197024878592|216776631|Mon Nov 02 00:23:50 +0000 2020|"I am asking you tonight to find someone to bring to the polls.

It may be uncomfortable to reach out to your friend… https://t.co/vQVsBOzHhX"|en|Democratic Party
1323052153854808064|216776631|Sun Nov 01 23:59:49 +0000 2020|Voters in Texas and around the country are shattering records. Don’t let up. Let’s do all we can the next two days… https://t.co/sT8XPxj3kW|en|Democratic Party
1323042007003111426|216776631|Sun Nov 01 23:19:30 +0000 2020|This comes as no surprise. It has been Trump’s strategy for months, and nobody should fall for it. It’s why he is d… https://t.co/KAPbPO9Tut|en|Democratic Party
1323039426264637441|216776631|Sun Nov 01 23:09:14 +0000 2020|Texas, not only do we have an opportunity to defeat Trump this Tuesday, but we have a chance to send progressives l… https://t.co/jFusBIb8wl|en|Democratic Party
1323010658846298112|216776631|Sun Nov 01 21:14:56 +0000 2020|MINNESOTA: Turn in your ballots now! Go to https://t.co/TI3tfhuYa8 to find a ballot drop-off or voting location nea… https://t.co/DtpFOQHJvT|en|Democratic Party
1322976651559555074|216776631|Sun Nov 01 18:59:48 +0000 2020|"What America leads in: 

#1: Covid-19 cases
#1: Medical debt
#1: Prescription drug prices
#1: Deaths from lack of i… https://t.co/ZYX8cSqMsd"|en|Democratic Party
1322975986481287172|216776631|Sun Nov 01 18:57:09 +0000 2020|The polls look good. So what. That doesn't mean anything. This will be a very close race in state after state after… https://t.co/iyQtwD5UQk|en|Democratic Party
1322724304736473089|216776631|Sun Nov 01 02:17:03 +0000 2020|"Our agenda is on the ballot. 

Let's beat Trump.

Let's win progressive victories. 

Let's create a nation for all… https://t.co/B7w0xiM5j2"|en|Democratic Party
1322674513021149189|216776631|Sat Oct 31 22:59:12 +0000 2020|"Together, we can turn Texas blue and soundly defeat Trump. 

Join us tomorrow for our virtual town hall, Fighting f… https://t.co/hs3BecFfBg"|en|Democratic Party
1322659419339939840|216776631|Sat Oct 31 21:59:14 +0000 2020|In our struggle to build a compassionate nation with justice for all, we will only succeed by standing together. Th… https://t.co/GsCuVmag2z|en|Democratic Party
1322658550884216832|216776631|Sat Oct 31 21:55:46 +0000 2020|Let's win Minnesota. Let's defeat Donald Trump. Let's go forward and create a nation that works for all people. Joi… https://t.co/3QSFRkLVXi|en|Democratic Party
1322656293103013889|216776631|Sat Oct 31 21:46:48 +0000 2020|"When you hear people telling you this is the most important election in our lifetimes, they’re not kidding.

This e… https://t.co/RTetYfuoOJ"|en|Democratic Party
1322629841108099072|216776631|Sat Oct 31 20:01:42 +0000 2020|You know it, I know and Trump and the Republicans know it: If young people vote in large numbers, Trump is going to… https://t.co/4mVOIW3ADl|en|Democratic Party
1322608248948772866|216776631|Sat Oct 31 18:35:54 +0000 2020|Students can be the ones in this election to ensure we send Donald Trump packing. Join me at 4 pm ET for a virtual… https://t.co/Ej71QWbfVm|en|Democratic Party
1322602881518915584|216776631|Sat Oct 31 18:14:34 +0000 2020|Congratulations to the hundreds of thousands of courageous women in Poland who are out on the streets standing up f… https://t.co/mbAdq18NGI|en|Democratic Party
1322599138215792640|216776631|Sat Oct 31 17:59:41 +0000 2020|"Here's Trump's election strategy:

-Suppress the vote
-Intimidate voters
-Prevent mail-in ballots from being counte… https://t.co/aK702Yl6gr"|en|Democratic Party
1322585087351742465|216776631|Sat Oct 31 17:03:51 +0000 2020|In 2016 Trump won Wisconsin by a fraction of a percent. The stakes are too high for that to happen again. Make a pl… https://t.co/vugciChOXU|en|Democratic Party
1322576789999394819|216776631|Sat Oct 31 16:30:53 +0000 2020|Today at 12 pm CT / 1 pm ET: I will be joining @TeamJoe for a virtual rally to help get out the vote in Wisconsin.… https://t.co/kOBZCvUkxv|en|Democratic Party
1322571958148583425|216776631|Sat Oct 31 16:11:41 +0000 2020|"Lies, lies and more lies. More COVID-19 cases reported yesterday than ever, and Trump says we are ""rounding the cor… https://t.co/TUmpLH2pzV"|en|Democratic Party
1322571031383625730|216776631|Sat Oct 31 16:08:00 +0000 2020|We must elect Joe Biden because we need a president who, unlike Trump, will listen to science in order to address t… https://t.co/4uOaQ012mq|en|Democratic Party
1322543405776461825|216776631|Sat Oct 31 14:18:14 +0000 2020|Strong progressives who will represent our movement and lead the fight to transform this country are running at the… https://t.co/PfQPjq67NR|en|Democratic Party
1322355618133516288|216776631|Sat Oct 31 01:52:02 +0000 2020|"This country sends people to the moon. We have sophisticated guided missile systems.

And yet in places like Georgi… https://t.co/fDuGpuxj4I"|en|Democratic Party
1322349572228788229|216776631|Sat Oct 31 01:28:00 +0000 2020|“There’s an opportunity to flip the Georgia House and Georgia Senate… Our minimum wage, which is currently $5.15, t… https://t.co/orYTvefwjT|en|Democratic Party
1322348346217013249|216776631|Sat Oct 31 01:23:08 +0000 2020|“I’m so glad the rest of the country is now paying attention to what we’ve known for a couple of years, y’all: Geor… https://t.co/cxlsd2D17Y|en|Democratic Party
1322346923441999874|216776631|Sat Oct 31 01:17:29 +0000 2020|“I’m not afraid of the 300,000 Black men who are registered but haven’t voted yet. I’m afraid of the system that st… https://t.co/LVzqWwuR0F|en|Democratic Party
1322343201710198785|216776631|Sat Oct 31 01:02:41 +0000 2020|“We are working as hard as we can to turn Georgia blue. We’re that close, folks.” -James Williams, President… https://t.co/zOtK3JLnGi|en|Democratic Party
1322341536886071296|216776631|Sat Oct 31 00:56:04 +0000 2020|“The state of Georgia is well known for rampant voter suppression. Every election cycle we’re faced with the storie… https://t.co/0ZpTpV1oAi|en|Democratic Party
1322338635379855362|216776631|Sat Oct 31 00:44:33 +0000 2020|"Here’s three reasons why this is the most important election in our lifetimes:

1. The president is a pathological… https://t.co/0poNvzcEuV"|en|Democratic Party
1322335852152950784|216776631|Sat Oct 31 00:33:29 +0000 2020|Some people ask what an old Jewish white guy has in common with young women of color like @AOC, @AyannaPressley,… https://t.co/B0RhO33PS0|en|Democratic Party
1322334101647495168|216776631|Sat Oct 31 00:26:32 +0000 2020|Trump and Republican governors don’t want you to vote. We’ve got to fight back and the first step is to create a hi… https://t.co/ocOF8ZaLOg|en|Democratic Party
1322281495801876493|216776631|Fri Oct 30 20:57:30 +0000 2020|"No, Mr. President. Wearing a mask is not ""politically correct."" We're not ""rounding the corner."" You haven't “ended… https://t.co/o9geki5Tzw"|en|Democratic Party
1322229160354435081|216776631|Fri Oct 30 17:29:32 +0000 2020|.@JeffMerkley is fighting to improve the lives of working families and to ensure we leave behind a planet that is h… https://t.co/ebmhPLykF7|en|Democratic Party
1322214964657115137|216776631|Fri Oct 30 16:33:07 +0000 2020|TONIGHT at 8:30 pm ET: join our Fighting for Justice in Georgia town hall at https://t.co/vreIiWfeoS. Let's win in… https://t.co/21qXZriRqS|en|Democratic Party
1321979198521679873|216776631|Fri Oct 30 00:56:16 +0000 2020|“Our federal minimum wage has been stuck at $7.25 since 2009, which the longest stretch… since it was first adopted… https://t.co/hU2QUEDFRf|en|Democratic Party
1321976483083157509|216776631|Fri Oct 30 00:45:29 +0000 2020|“Imagine a future of work where our voices are heard, where we can take pride in what we do… and have the time to s… https://t.co/9b4PBTIOZV|en|Democratic Party
1321975946509979648|216776631|Fri Oct 30 00:43:21 +0000 2020|“It is no accident that people of color have been on the front lines of these crises… and are risking their lives f… https://t.co/wGFQspvdhS|en|Democratic Party
1321973853275496451|216776631|Fri Oct 30 00:35:02 +0000 2020|When we go to vote, it is not enough to think about Trump all of the time. We must also think about what we have go… https://t.co/Kcp1Zo52Cy|en|Democratic Party
1321971784544079874|216776631|Fri Oct 30 00:26:49 +0000 2020|“When we increase the minimum wage to $15 an hour, one in three women will benefit, one in three Latinos will benef… https://t.co/esLfPB6Nsz|en|Democratic Party
1321964246012362752|216776631|Thu Oct 29 23:56:51 +0000 2020|A living wage is on the ballot this election. When Joe Biden is president, millions of American workers will get a… https://t.co/sfHuSygmFN|en|Democratic Party
1321943437432770560|216776631|Thu Oct 29 22:34:10 +0000 2020|This campaign is not simply about defeating Donald Trump. It's about higher wages, equal pay, guaranteed paid famil… https://t.co/acRuE3fGi2|en|Democratic Party
1321893090580439040|216776631|Thu Oct 29 19:14:07 +0000 2020|Young people are the most progressive generation in history. And now, finally, they are voting in large numbers.  T… https://t.co/oFiI8lMzlh|en|Democratic Party
1321882763570589698|216776631|Thu Oct 29 18:33:04 +0000 2020|Today, millions of workers are facing economic desperation: unemployment, low wages, lack of health care, unafforda… https://t.co/xAgnhJ5Bsx|en|Democratic Party
1321870329984307201|216776631|Thu Oct 29 17:43:40 +0000 2020|About 60,000 people a year die unnecessarily because they are not adequately insured. That's 164 people every day.… https://t.co/lU0TB4Qx57|en|Democratic Party
