id|user|created_at|text|lang|label
1312931994184056833|930552552302792705|Mon Oct 05 01:45:55 +0000 2020|This NY district is an awesome pickup opportunity for Republicans, but we need some firepower to keep Nicole ahead!… https://t.co/5DtciZr4V1|en|Republican Party
1312826978517561344|930552552302792705|Sun Oct 04 18:48:37 +0000 2020|It was nice to see some on the left (like, a few of them) initially try and be civil when the President tested posi… https://t.co/gidWorUKnb|en|Republican Party
1312185019746586624|930552552302792705|Sat Oct 03 00:17:42 +0000 2020|"The House adjourned today with no deal. That’s the Dem/media line anyway.

This is a lie.

The reality is, Pelosi e… https://t.co/cUiSLv1Yka"|en|Republican Party
1312131530307727361|930552552302792705|Fri Oct 02 20:45:09 +0000 2020|Pretty weak attempt by the left to downplay the importance of this decision, both in terms of safety to our country… https://t.co/M8T4OqWgkm|en|Republican Party
1312089336695980037|930552552302792705|Fri Oct 02 17:57:29 +0000 2020|185 years ago the Texan spirit of independence, God given freedom, and opposition to tyranny were displayed in four… https://t.co/RgVlZtKteg|en|Republican Party
1312014092731928577|930552552302792705|Fri Oct 02 12:58:30 +0000 2020|Get well and stay strong @POTUS and @FLOTUS ! You’ve got this.|en|Republican Party
1311808080796160000|930552552302792705|Thu Oct 01 23:19:53 +0000 2020|This is not just a contest of personality or style. The election is about radical, damaging policy like the Green N… https://t.co/1DjzMmeik0|en|Republican Party
1311692565608095744|930552552302792705|Thu Oct 01 15:40:52 +0000 2020|Thanks @harrishealth for your support. I’ve been proud to stand alongside you to protect the health and safety of H… https://t.co/nrNvmyMghk|en|Republican Party
1311658307015319559|930552552302792705|Thu Oct 01 13:24:44 +0000 2020|According to Joe Biden this is just “an idea.” An idea that hospitalizes cops, destroys property, and assaults and… https://t.co/zqz6Yntyh9|en|Republican Party
1311349152396333057|930552552302792705|Wed Sep 30 16:56:16 +0000 2020|"Joe Biden made it clear last night that he is the Democrat Party.

He acts like he’s the moderate who will control… https://t.co/VywuPu6jDE"|en|Republican Party
1311097809488224263|930552552302792705|Wed Sep 30 00:17:31 +0000 2020|"Just want to take a moment and consider how much mental fortitude it takes for ACB to do what she’s doing. 

It wou… https://t.co/w2XeOkKqLe"|en|Republican Party
1310700794308681729|930552552302792705|Mon Sep 28 21:59:55 +0000 2020|"This is not acceptable criticism. This is disgusting.

People should be celebrating ACB’s achievements, not fabrica… https://t.co/FhAyyaimah"|en|Republican Party
1310020051362349056|930552552302792705|Sun Sep 27 00:54:53 +0000 2020|Excellent choice, as expected. It’s excellent not because she is “conservative,” but because she is beyond qualifie… https://t.co/a3lfY4KBDK|en|Republican Party
1309535090301644800|930552552302792705|Fri Sep 25 16:47:50 +0000 2020|"Stop the inflammatory rhetoric, Speaker Pelosi.

Accusing police of murder, when the evidence proves otherwise, is… https://t.co/AJOiUlfKLw"|en|Republican Party
1309477273775505415|930552552302792705|Fri Sep 25 12:58:05 +0000 2020|"If you like this team, please donate whatever you can to https://t.co/60p70BSVNr! 

These candidates are in tight r… https://t.co/oHn1OCIhCX"|en|Republican Party
1309229414023139330|930552552302792705|Thu Sep 24 20:33:11 +0000 2020|Who says campaign ads have to suck?  Check this out. Mission Impossible meets the Avengers. Watch the full video at… https://t.co/EOzVTLj0Yn|en|Republican Party
1309161606639759365|930552552302792705|Thu Sep 24 16:03:44 +0000 2020|Despicable, shameless left-wing activists and @wendydavis using the credibility of veterans to spread lies. Claimin… https://t.co/t10chph4ya|en|Republican Party
1309130747459010566|930552552302792705|Thu Sep 24 14:01:07 +0000 2020|"There will be a peaceful transition of, or continuation of, power. There must be. 
I think those inflaming worries… https://t.co/0bwKNOdcbQ"|en|Republican Party
1308923448681525248|930552552302792705|Thu Sep 24 00:17:23 +0000 2020|There’s a lone Democrat assemblyman in California speaking out for working class families, as yet another insane po… https://t.co/THnKO35CMz|en|Republican Party
1308753905757585410|930552552302792705|Wed Sep 23 13:03:41 +0000 2020|"How do people see this as anything other than pure emotional manipulation?

They raise your taxes, run your cities… https://t.co/V23sAezE6W"|en|Republican Party
1308470844373512202|930552552302792705|Tue Sep 22 18:18:54 +0000 2020|Yup. Agree. https://t.co/oS9XrvEMU6|en|Republican Party
1308170420424716288|930552552302792705|Mon Sep 21 22:25:07 +0000 2020|Worth the watch: https://t.co/RLah8DC38B|en|Republican Party
1308112155166769154|930552552302792705|Mon Sep 21 18:33:35 +0000 2020|Direct Primary Care is the future of personalized and affordable healthcare in America. Stay tuned, I’ll be releasi… https://t.co/F6I9ydlpHV|en|Republican Party
1308106330125873155|930552552302792705|Mon Sep 21 18:10:27 +0000 2020|Correct. I used the wrong example when referring to Pennsylvania. But the point remains: unsolicited mail-in ballot… https://t.co/MIHdzkyBdP|en|Republican Party
1307776964187631617|930552552302792705|Sun Sep 20 20:21:40 +0000 2020|"#sundaythoughts

For laws to be respected they must be respectable.

To be respectable they must be based on a true… https://t.co/ta9zZPyJvw"|en|Republican Party
1307420837029576704|930552552302792705|Sat Sep 19 20:46:32 +0000 2020|I was ten when I lost my mom to cancer. And I'm alive today - I can see - because of incredible doctors. Health car… https://t.co/9nMESHoqh6|en|Republican Party
1307101987796930561|930552552302792705|Fri Sep 18 23:39:33 +0000 2020|Rest In Peace RBG. A true life of service. https://t.co/Lacga69OlJ|en|Republican Party
1307076984753852420|930552552302792705|Fri Sep 18 22:00:12 +0000 2020|Houston is doing it right. Thanks to @GregAbbott_TX leadership, schools are opening safely despite the overheated r… https://t.co/VgmWVAGJLk|en|Republican Party
1307002120185446400|930552552302792705|Fri Sep 18 17:02:43 +0000 2020|"Biden casting doubt on a future vaccine. 

Ok...so...believe science,  unless the science agrees with Trump, and th… https://t.co/x5CR0XW0Fz"|en|Republican Party
1306681862065192960|930552552302792705|Thu Sep 17 19:50:07 +0000 2020|Hi Speaker, the riots started in May. Billions in damages. Police officers injured and killed. Countless livelihood… https://t.co/2tFK23cnIk|en|Republican Party
1306245569904607233|930552552302792705|Wed Sep 16 14:56:27 +0000 2020|The results of the social justice warriors - lives destroyed, communities in ruins. Insurance will skyrocket and bu… https://t.co/oz7KAyASv1|en|Republican Party
1305891654847672323|930552552302792705|Tue Sep 15 15:30:07 +0000 2020|Despite the economic destruction left in the wake of socialist policies, Democrat leaders have embraced and normali… https://t.co/NwbpjkGesZ|en|Republican Party
1305537376647774208|930552552302792705|Mon Sep 14 16:02:20 +0000 2020|Saying that Democrats are excusing and encouraging violence in our streets is not some right-wing talking point. It… https://t.co/I1BRjn4fd3|en|Republican Party
1305197145176158208|930552552302792705|Sun Sep 13 17:30:23 +0000 2020|"America please pray for those LA police officers. They were targeted and shot in cold blood.

The demonization and… https://t.co/CV4KyTOtq5"|en|Republican Party
1304503257713324032|930552552302792705|Fri Sep 11 19:33:07 +0000 2020|"Never Forget. 

Put aside the petty politics for a day and be kind to a fellow American, because the heroes we lost… https://t.co/OQyVhGEuPz"|en|Republican Party
1304199480246448129|930552552302792705|Thu Sep 10 23:26:01 +0000 2020|“Failed to advance,” also known as “not a single Democrat would support it.” https://t.co/9E5U9zrgqx|en|Republican Party
1304153907669733376|930552552302792705|Thu Sep 10 20:24:56 +0000 2020|Proud to sign this pledge and state unequivocally that #TexasBacksTheBlue https://t.co/JsdHX3rLaE|en|Republican Party
1304141183707500546|930552552302792705|Thu Sep 10 19:34:22 +0000 2020|Wow this is incredible. https://t.co/Pby2a6UmxW|en|Republican Party
1303875811527798789|930552552302792705|Thu Sep 10 01:59:52 +0000 2020|Now do “if you like your doctor you can keep them,” and also this 👇 https://t.co/P7jJDrpoxM https://t.co/HGQHcpov3T|en|Republican Party
1303762245910962176|930552552302792705|Wed Sep 09 18:28:36 +0000 2020|If we're going to politicize entertainment and advocate for justice, can we at least prioritize speaking against co… https://t.co/9NI2AAS8ox|en|Republican Party
1303364789603889154|930552552302792705|Tue Sep 08 16:09:15 +0000 2020|Alexa, show me what happens when you let Democrats control energy policy. https://t.co/PLtgofajlg|en|Republican Party
1302300923516002304|930552552302792705|Sat Sep 05 17:41:50 +0000 2020|You guys are truly shameless. There’s just no boundaries with you people. Obviously I never said that. Obviously it… https://t.co/o2QjzIhDTD|en|Republican Party
1302014264568246272|930552552302792705|Fri Sep 04 22:42:45 +0000 2020|"THREAD: Unemployment rate is down to 8% today, even though back in June economists were predicting 20%.

Note: Demo… https://t.co/jsMNcwjukT"|en|Republican Party
1301648145735057408|930552552302792705|Thu Sep 03 22:27:56 +0000 2020|Yes, I basically made an action movie where I skydive into Texas to recruit the greatest congressional candidates i… https://t.co/67EhLB4XOm|en|Republican Party
1301538425426698241|930552552302792705|Thu Sep 03 15:11:56 +0000 2020|AG Barr calmly destroys the disingenuous questioning by Wolf Blitzer and then destroys the insane logic of universa… https://t.co/b6XMekrctU|en|Republican Party
1300929838920867840|930552552302792705|Tue Sep 01 22:53:38 +0000 2020|"The Governor is understating the success of his policies. 

Hospitalizations are at 4,203, the lowest it’s been sin… https://t.co/ikQQUhkaki"|en|Republican Party
1300888748750594048|930552552302792705|Tue Sep 01 20:10:21 +0000 2020|In November you’ll be choosing between a party that believes America should be scorned and a party that believes in… https://t.co/MkKt0O3S18|en|Republican Party
1300554359412076546|930552552302792705|Mon Aug 31 22:01:37 +0000 2020|"They’ve encouraged the violence. Then they tell you to vote for them so it will stop. 

It is the ultimate hostage… https://t.co/DUkE90YxWT"|en|Republican Party
1300194208087670785|930552552302792705|Sun Aug 30 22:10:30 +0000 2020|Too little too late. The left wing militants have been at war in America’s cities for MONTHS and you’re only commen… https://t.co/uqSwCLBbAt|en|Republican Party
1300055958073344000|930552552302792705|Sun Aug 30 13:01:08 +0000 2020|These are not peaceful protestors. They are deliberately infringing on other’s rights and aggressively invading the… https://t.co/BUEe6F7exf|en|Republican Party
1299758624579911681|930552552302792705|Sat Aug 29 17:19:39 +0000 2020|Esther is going to beat the head of the DCCC, but she needs your help to do it. Donate here! https://t.co/3GQtW9T12M https://t.co/Un8VNrOvXY|en|Republican Party
1299718569798836224|930552552302792705|Sat Aug 29 14:40:29 +0000 2020|The tacit acceptance (and sometimes encouragement) of mob violence &amp; political intimidation by elected Democrats sh… https://t.co/X6iZlfc3hy|en|Republican Party
1299360154958299136|930552552302792705|Fri Aug 28 14:56:16 +0000 2020|These violent mobs still think we can be bullied into submission. Their political wing, the Democrats, encourage th… https://t.co/llLCGPypYt|en|Republican Party
1298969651024723968|930552552302792705|Thu Aug 27 13:04:33 +0000 2020|My speech last night on the deck of the Battleship Texas. America is an exceptional nation, created by heroes and d… https://t.co/VJa2k4Uarp|en|Republican Party
1298740475185201152|930552552302792705|Wed Aug 26 21:53:53 +0000 2020|"America is a nation full of heroes. 

They deserve to be celebrated. 

The American story deserves to be celebrated… https://t.co/dIC6x3e8L6"|en|Republican Party
1298739621145313280|930552552302792705|Wed Aug 26 21:50:29 +0000 2020|"Stay strong and stay safe Houston.

Go to https://t.co/ye56MtkAxH for information and updates.

https://t.co/CWY0RfVI5S"|en|Republican Party
1298599809452998656|930552552302792705|Wed Aug 26 12:34:56 +0000 2020|"When leftists like this shout “no justice, no peace,” it’s not about true justice, it’s about power. 

Give them po… https://t.co/CxY0wClVGC"|en|Republican Party
1298396184265064459|930552552302792705|Tue Aug 25 23:05:48 +0000 2020|"Hey @WilliamShatner I got you covered. 

My amendment passed out of the House, and instructs the Space Force to use… https://t.co/4bMyjHx31z"|en|Republican Party
1298025930523320322|930552552302792705|Mon Aug 24 22:34:32 +0000 2020|"Pretty gross and divisive comments from Pelosi. 

“When they go low, we go high.” 

Right, except when labeling Rep… https://t.co/kMLwkW3kxW"|en|Republican Party
1297579638580011010|930552552302792705|Sun Aug 23 17:01:08 +0000 2020|I know it was popular for conservatives to make fun of the low viewership of the Democrat Convention, but let’s be… https://t.co/xNBgMnJMUd|en|Republican Party
1297305104421453829|930552552302792705|Sat Aug 22 22:50:14 +0000 2020|Worth noting that Germany implemented their own “Green New Deal,” spending $580  BILLION to shift to wind and solar… https://t.co/NS6SO2WsmF|en|Republican Party
1297177373700489218|930552552302792705|Sat Aug 22 14:22:40 +0000 2020|"Just arrived in DC so we can waste time voting on a bill premised on a conspiracy theory about the USPS.

The good… https://t.co/VK0TrQgsdd"|en|Republican Party
1296820947069083648|930552552302792705|Fri Aug 21 14:46:22 +0000 2020|"By the way House Democrats passed a similar law out of the House this year- HR 2474.

You haven’t noticed because R… https://t.co/r9WXo1VVJw"|en|Republican Party
1296800530333917186|930552552302792705|Fri Aug 21 13:25:14 +0000 2020|We don’t need to destroy our economy to protect our environment as the left wants you to believe. We can do both.… https://t.co/HXqgzdNuT8|en|Republican Party
1296597263599403010|930552552302792705|Thu Aug 20 23:57:31 +0000 2020|The USPS conspiracy theory - not even slightly true - has spread easily and purposefully among left wing media and… https://t.co/oXKG7r790S|en|Republican Party
1296087505687777280|930552552302792705|Wed Aug 19 14:11:56 +0000 2020|"Democrat Convention is an exercise in gaslighting:

Michelle Obama decries kids “thrown in cages” - but Barack Obam… https://t.co/GklU1KXbpT"|en|Republican Party
1296054306366529548|930552552302792705|Wed Aug 19 12:00:00 +0000 2020|"Post office? Ok. Know what else we could vote on?

Bipartisan bills like RESTART Act that give more PPP funding to… https://t.co/PN3MCZWW19"|en|Republican Party
1295850491096817669|930552552302792705|Tue Aug 18 22:30:07 +0000 2020|How is this book anything other than tone deaf opportunism? https://t.co/v6lBjxN6Y3|en|Republican Party
1295528309359628291|930552552302792705|Tue Aug 18 01:09:53 +0000 2020|Wow. Just wow.👇 https://t.co/czDSvvyjoU|en|Republican Party
1295459032715661313|930552552302792705|Mon Aug 17 20:34:36 +0000 2020|"Excellent thread

The left’s failures on energy policy - promoted by Kamala Harris - are painfully clear in Califor… https://t.co/Gj1AsCTYUZ"|en|Republican Party
1295410315430174722|930552552302792705|Mon Aug 17 17:21:01 +0000 2020|If we were being honest, we would recognize that an objective and non-partisan effort to ensure fair and secure ele… https://t.co/otLWszFXem|en|Republican Party
1295378889263452161|930552552302792705|Mon Aug 17 15:16:08 +0000 2020|Back the Blue. They go in harm’s way every day. They deserve our appreciation, not our scorn. https://t.co/etLoSdeXd3|en|Republican Party
1295358527049957376|930552552302792705|Mon Aug 17 13:55:14 +0000 2020|Democrat politicians cannot seem to distinguish themselves from those creating chaos in our streets. If they aren’t… https://t.co/QxmjFhxPl1|en|Republican Party
1294721844667441152|930552552302792705|Sat Aug 15 19:45:17 +0000 2020|You know it’s a good day when a simple and factual tweet - based on reporting from NBC, Wash Post, and NPR - totall… https://t.co/gJgwV6sAO4|en|Republican Party
1294630896075669504|930552552302792705|Sat Aug 15 13:43:53 +0000 2020|"Joe thinks you can’t tell the difference between absentee voting and universal mail-in voting.

Absentee voting is… https://t.co/m75iYPKflu"|en|Republican Party
1294325582948438018|930552552302792705|Fri Aug 14 17:30:41 +0000 2020|This is a huge deal. The former administration laid the groundwork for years of divisive, unfounded accusations reg… https://t.co/4Q5Hb9YgdY|en|Republican Party
1294283058049355778|930552552302792705|Fri Aug 14 14:41:42 +0000 2020|This kind of language - “ticking time bomb” - when talking about schools reopening is highly unnecessary. It instil… https://t.co/PDldDkqixo|en|Republican Party
1294028116382359555|930552552302792705|Thu Aug 13 21:48:39 +0000 2020|Watch this. I happen to think it’s a pretty big deal that Kamala’s record is packed with instances where she denied… https://t.co/RJEPmVt85v|en|Republican Party
1293701649081479168|930552552302792705|Thu Aug 13 00:11:23 +0000 2020|To be fair to Shaun King, he left open a 1% chance that he would totally change his mind. https://t.co/NXU2w5Q19a|en|Republican Party
1293623435181068289|930552552302792705|Wed Aug 12 19:00:35 +0000 2020|The United States is a world leader in emissions *reductions* precisely because of the fracking Kamala Harris wants… https://t.co/ocD6QRsI2j|en|Republican Party
1293529076829954049|930552552302792705|Wed Aug 12 12:45:39 +0000 2020|If you think Kamala Harris is a “pragmatic moderate” then I have a beachfront property in Nebraska I’d like to sell… https://t.co/S9SSrNs0rd|en|Republican Party
1292931487776542722|930552552302792705|Mon Aug 10 21:11:02 +0000 2020|"So chic. So post-modern. What a lovely photo shoot of the dystopian Marxists burning our cities down!

Thanks… https://t.co/hYSg0YAC0S"|en|Republican Party
1292836119910977541|930552552302792705|Mon Aug 10 14:52:05 +0000 2020|"This is a straight up lie, pure and simple. 

Say it with me: Democrats can’t win if they tell you the truth about… https://t.co/S5FI3Sx3u3"|en|Republican Party
1292163206211866624|930552552302792705|Sat Aug 08 18:18:10 +0000 2020|When a pattern of outcomes - high crime, homelessness, tolerance for violence - emerges while a particular politica… https://t.co/tFa11lmMgA|en|Republican Party
1291876225582084098|930552552302792705|Fri Aug 07 23:17:48 +0000 2020|The myth of antifa violence. https://t.co/8BaPArk1Er|en|Republican Party
1291773988205715460|930552552302792705|Fri Aug 07 16:31:33 +0000 2020|While I admit it will be infuriating to watch left-wing media pundits and politicians frantically switch positions… https://t.co/cIBzYgLwZR|en|Republican Party
1291761954911133699|930552552302792705|Fri Aug 07 15:43:44 +0000 2020|"1.8 million jobs added in July. Great news.

We can beat the pandemic without also destroying our economy and livel… https://t.co/A6qWSzuhJS"|en|Republican Party
1291553502594863104|930552552302792705|Fri Aug 07 01:55:25 +0000 2020|"Teen Vogue publishes oped that says we should abolish private property rights...along with those pesky police. 

Ju… https://t.co/35bDr0UX5M"|en|Republican Party
1291485970446131207|930552552302792705|Thu Aug 06 21:27:04 +0000 2020|This is the “moderate” Democrat party everyone. https://t.co/ZjLRQPiRE3|en|Republican Party
1291436145662992386|930552552302792705|Thu Aug 06 18:09:05 +0000 2020|"The Democrats’ willingness to lie, while simultaneously holding COVID relief hostage (again), is shameless.

The GO… https://t.co/j14Htzz5Y1"|en|Republican Party
1291042796128870400|930552552302792705|Wed Aug 05 16:06:03 +0000 2020|"Hopefully this kind of thing keeps happening. It’s healthy. Good for this producer.

Imagine if the media’s goal wa… https://t.co/hjB0OHjiN5"|en|Republican Party
1290705294520197122|930552552302792705|Tue Aug 04 17:44:57 +0000 2020|I’ve spent time in Beirut on a few occasions while in the military. It is full of great people who deserve better.… https://t.co/3wa48Ekzoq|en|Republican Party
1290679811086712833|930552552302792705|Tue Aug 04 16:03:41 +0000 2020|"Helpful flow chart for outlets to avoid headlines like this:

Does it read like a CCP press release?

⬇️

Yes

⬇️… https://t.co/A1AdqxXr2x"|en|Republican Party
1290430987793575936|930552552302792705|Mon Aug 03 23:34:57 +0000 2020|Americans deserve to see Joe Biden attempt to defend his bad policy ideas. That this is even a question is indicati… https://t.co/9SJwUospi0|en|Republican Party
1290415232792375297|930552552302792705|Mon Aug 03 22:32:20 +0000 2020|God bless these heroes. You will be missed, but never forgotten. Semper Fi. https://t.co/g9SJgVHDxL|en|Republican Party
1290345919527845888|930552552302792705|Mon Aug 03 17:56:55 +0000 2020|Obama is now meddling in races across Texas, including mine. His goal? Help Democrats spread the most radical agend… https://t.co/Z56hEuipVY|en|Republican Party
1289795600066600960|930552552302792705|Sun Aug 02 05:30:08 +0000 2020|Wow Speaker Pelosi, really? https://t.co/7jZaEO6gtS|en|Republican Party
1289718997689069569|930552552302792705|Sun Aug 02 00:25:45 +0000 2020|"I’m actually impressed by the leftwing mob’s ability to collectively activate so quickly around a blatant lie. 

Th… https://t.co/xMLH7BOmhF"|en|Republican Party
1289325820930998278|930552552302792705|Fri Jul 31 22:23:24 +0000 2020|If this isn’t about politics, then why not take into account the overwhelming consensus of pediatricians that kids… https://t.co/DpO1L0CHdM|en|Republican Party
1289259788166201344|930552552302792705|Fri Jul 31 18:01:01 +0000 2020|Democrats can no longer claim that eliminating the filibuster is just a fringe opinion - even Obama endorses it.… https://t.co/8ntOIsWIHW|en|Republican Party
1289167532943843328|930552552302792705|Fri Jul 31 11:54:26 +0000 2020|"The hilarious part about this clown show was that they don’t even use “reclaim my time” correctly. 

The term is us… https://t.co/0P8ejrtkxN"|en|Republican Party
1288980395627773952|930552552302792705|Thu Jul 30 23:30:49 +0000 2020|This is so gross. Condolences for the death of a human being don’t need to come with caveats. https://t.co/GHbQcXFVaX|en|Republican Party
1288885821374955521|930552552302792705|Thu Jul 30 17:15:00 +0000 2020|"No, it’s not even a question. No delays.

We should demand safe and secure elections. 

If you requested an absente… https://t.co/y0Z4TQayha"|en|Republican Party
1288827245994418177|930552552302792705|Thu Jul 30 13:22:15 +0000 2020|"Put simply, there are policies and practices that work, and there are those that don’t.

Consistently, Republicans… https://t.co/6BSQbB2QiX"|en|Republican Party
1288627748446011393|930552552302792705|Thu Jul 30 00:09:31 +0000 2020|Weird that my colleagues thought this would go well for them. https://t.co/RNKXdAEFNa|en|Republican Party
1288602179662753794|930552552302792705|Wed Jul 29 22:27:55 +0000 2020|We need to wake up. The left is crystal clear about their agenda and what they’ll do with power if we deliver it to… https://t.co/2vLYpB6GXM|en|Republican Party
1288452962151530497|930552552302792705|Wed Jul 29 12:34:59 +0000 2020|Want to understand the left’s hostage taking tactics? Want to understand why Democrats can’t say a bad word about a… https://t.co/bkEWR8PFz2|en|Republican Party
1287893232618221568|930552552302792705|Mon Jul 27 23:30:49 +0000 2020|"The leftist Antifa mobs hold American cities hostage. Their message? 

“If you don’t give us total and absolute pow… https://t.co/cC7ttQEqOL"|en|Republican Party
1287790419154276353|930552552302792705|Mon Jul 27 16:42:16 +0000 2020|"We must take Democrats at their word. 

They say they want to defund the police. They mean it.

They say they want… https://t.co/EUo5Wmp1tF"|en|Republican Party
1287592411229806592|930552552302792705|Mon Jul 27 03:35:27 +0000 2020|Ok I can’t tell if this is parody or not 👇 https://t.co/EVTWytrc7k|en|Republican Party
1287497799416848384|930552552302792705|Sun Jul 26 21:19:30 +0000 2020|Hey antifa that’s a pretty sad phalanx, but hey, you do you. https://t.co/vbIo4giv1n|en|Republican Party
1287059955930075141|930552552302792705|Sat Jul 25 16:19:40 +0000 2020|"We should not elect leaders who make excuses for this kind of chaos.

It’s weird that I even have to say that. https://t.co/426BW41RUq"|en|Republican Party
1287031888935346180|930552552302792705|Sat Jul 25 14:28:08 +0000 2020|Personal actions - wearing masks and social distancing - matter, and we are bending the curve down in Houston. Hosp… https://t.co/FXtxfKibeu|en|Republican Party
1286713092005679104|930552552302792705|Fri Jul 24 17:21:21 +0000 2020|Leftism assumes that the American people cannot be trusted to rise to greatness, and that government must do it for… https://t.co/9id8FhSdzq|en|Republican Party
1286449822027915266|930552552302792705|Thu Jul 23 23:55:13 +0000 2020|"Great article. Spot on. Reveals how empty Biden’s accusations really are.

“Can Mr. Biden come up with a single act… https://t.co/5etkyoS8vc"|en|Republican Party
1286423672740347904|930552552302792705|Thu Jul 23 22:11:18 +0000 2020|"Burning documents in Houston. 

Harboring fugitives in San Francisco. 

It's not a question of ""if"" China is using… https://t.co/9JmcWr5mv3"|en|Republican Party
1286301209578676224|930552552302792705|Thu Jul 23 14:04:41 +0000 2020|The point isn’t that its Biden’s America (it’s happening now). The point is that this is leftism in action. It’s th… https://t.co/syYhh6ncbU|en|Republican Party
1286064174351753216|930552552302792705|Wed Jul 22 22:22:47 +0000 2020|"Republicans won the civil war. That’s our history.

Democrats have a long list of segregationists &amp; KKK members. Th… https://t.co/AsaJZAGZMc"|en|Republican Party
1286014441205760002|930552552302792705|Wed Jul 22 19:05:10 +0000 2020|This is always the end result of radical leftism. Those of us paying attention to the trends have been trying to wa… https://t.co/FMfobFpPPm|en|Republican Party
1285983417276956672|930552552302792705|Wed Jul 22 17:01:53 +0000 2020|China is increasingly bold. They are actively trying to steal our research and technology and undermine liberal dem… https://t.co/dnrUFlcBAY|en|Republican Party
1285638733799346176|930552552302792705|Tue Jul 21 18:12:14 +0000 2020|"Fact check thread:

Much of the media is falling over themselves to defend Joe Biden on policing.

They are fact-ch… https://t.co/5VbHwcWQka"|en|Republican Party
1285323357815275522|930552552302792705|Mon Jul 20 21:19:03 +0000 2020|The left’s anti-church rhetoric has transitioned from words to actions, with multiple churches across the country d… https://t.co/yLPVyBWd3T|en|Republican Party
1285243679624630275|930552552302792705|Mon Jul 20 16:02:26 +0000 2020|I know courage when I see it, and I’ve seen it in Texans on the front lines of COVID-19. Our doctors, nurses, small… https://t.co/d6QLQTrSDU|en|Republican Party
1284547501580853249|930552552302792705|Sat Jul 18 17:56:04 +0000 2020|This is incredible. https://t.co/53p53hdVJL|en|Republican Party
1284518941923119104|930552552302792705|Sat Jul 18 16:02:35 +0000 2020|"Issue Brief: ""COVID-19, Drug Prices, and Pre-Existing Conditions"" - https://t.co/lUhIWK3OIS"|en|Republican Party
1284340266296659971|930552552302792705|Sat Jul 18 04:12:36 +0000 2020|John Lewis was a hero and an icon, and will be missed dearly. His legacy will live on. Rest In Peace.|en|Republican Party
1284318416220893184|930552552302792705|Sat Jul 18 02:45:46 +0000 2020|"Graffiti? What a lie. See this link for actual arrest info.

https://t.co/oa7wg9ZeJP

Democrats are openly acceptin… https://t.co/pbpRrAVAQi"|en|Republican Party
1284108959310389253|930552552302792705|Fri Jul 17 12:53:28 +0000 2020|"Rep. Cheri Bustos, head of the DCCC, targeted my race again. 

So I’ll put her on my target list (after all, Trump… https://t.co/T724Ili2r0"|en|Republican Party
1283916913186418689|930552552302792705|Fri Jul 17 00:10:20 +0000 2020|For some reason, Democrats see only one cause for case spikes: reopening. This is because they only want one soluti… https://t.co/9vV1uCbr1u|en|Republican Party
1283864393063768073|930552552302792705|Thu Jul 16 20:41:39 +0000 2020|Reopen schools in the fall. Listen to the science. https://t.co/OwIA41O6ao|en|Republican Party
1283104577772978176|930552552302792705|Tue Jul 14 18:22:24 +0000 2020|"Most experts, including the American Academy of Pediatrics, say we can and should safely reopen schools. 

Why can’… https://t.co/eUMuoauB3L"|en|Republican Party
1283055344160313345|930552552302792705|Tue Jul 14 15:06:46 +0000 2020|"Why do most experts disagree with you? Why does the American Academy of Pediatrics disagree with you? 

Democrats d… https://t.co/tZLtTSqff6"|en|Republican Party
1282865988422246401|930552552302792705|Tue Jul 14 02:34:20 +0000 2020|The leftist mob is corrupt to its core, led by revolutionary Marxists and apparently incapable of even the slightes… https://t.co/HK6abQZUdu|en|Republican Party
1282340457658359809|930552552302792705|Sun Jul 12 15:46:04 +0000 2020|This is awful and heartbreaking. These men and women go into harms way every single day, get vilified for it, and t… https://t.co/yfahVCo7Hy|en|Republican Party
1281963201832333313|930552552302792705|Sat Jul 11 14:46:59 +0000 2020|This is getting dangerous for people living in left wing cities. They will not protect you from the mob, and if you… https://t.co/pKgeU3vKjS|en|Republican Party
1281402822416904198|930552552302792705|Fri Jul 10 01:40:14 +0000 2020|We’ve said this over and over: the Social Justice Warrior’s neighborhood is untouched by the “defund police” moveme… https://t.co/wo4CT24ndc|en|Republican Party
1281295367859044352|930552552302792705|Thu Jul 09 18:33:15 +0000 2020|We’re watching the results of Democrat governance in real time. Encourage the mob, defund the police, “bail reform,… https://t.co/Uxz6wDYWQL|en|Republican Party
1281214501484990464|930552552302792705|Thu Jul 09 13:11:55 +0000 2020|Good for these decent liberals. The problem is that there is no longer space for liberalism on the left. It’s being… https://t.co/9s0lrZqxpC|en|Republican Party
1280997405765373958|930552552302792705|Wed Jul 08 22:49:15 +0000 2020|"This is a prudent move for public health. 

I’m glad Mayor Turner finally stepped in to make this call, which also… https://t.co/z9qdkeJeWG"|en|Republican Party
1280887949501042690|930552552302792705|Wed Jul 08 15:34:19 +0000 2020|Fascinating new technology, ready for production, coming out of Houston. It kills the virus through a filtration sy… https://t.co/zyDEutAM2o|en|Republican Party
1280321011829932037|930552552302792705|Tue Jul 07 02:01:31 +0000 2020|"FACT: Natural gas is responsible for majority of emissions reduction over last 15 years 

When leftist radicals sto… https://t.co/iHrsRnXWub"|en|Republican Party
1279787021553283072|930552552302792705|Sun Jul 05 14:39:37 +0000 2020|If you want to see a Fourth of July tribute that will give you chills, go to my official account @RepDanCrenshaw . Trust me. Worth it.|en|Republican Party
