id|user|created_at|text|lang|label
1319420772469727232|939091|Thu Oct 22 23:30:00 +0000 2020|Folks, the final debate is here. Tune in at 9 PM ET as I go head-to-head with Donald Trump for the last time before Election Day.|en|Democratic Party
1319410705364373505|939091|Thu Oct 22 22:50:00 +0000 2020|"Donald Trump sees the world from Park Avenue.

I see it from where I came from: Scranton, Pennsylvania. 

It's why… https://t.co/DwdINyXwBR"|en|Democratic Party
1319392082436476930|939091|Thu Oct 22 21:36:00 +0000 2020|I’m running as a proud Democrat. But I will be an American president.|en|Democratic Party
1319367926483476481|939091|Thu Oct 22 20:00:01 +0000 2020|I’m always talking about my plans to build back better for all Americans. But what does that really mean for you an… https://t.co/GsKkKbiGxU|en|Democratic Party
1319349804099653633|939091|Thu Oct 22 18:48:00 +0000 2020|On this International Stuttering Awareness Day, I want everyone to remember that the barriers you face don't define… https://t.co/Wuaui7zHo2|en|Democratic Party
1319346532584288256|939091|Thu Oct 22 18:35:00 +0000 2020|"Folks, it's go-time. This is the most important election of our lifetimes — and you can make all the difference.

V… https://t.co/V7kpqoj6CA"|en|Democratic Party
1319328916499124224|939091|Thu Oct 22 17:25:00 +0000 2020|"Vote like your health care is on the ballot — because it is.

https://t.co/eoxT07uII9 https://t.co/93UPvti02N"|en|Democratic Party
1319322877062049792|939091|Thu Oct 22 17:01:00 +0000 2020|Thank you to each and every person who has gotten involved in our campaign so far. Whether you chipped in a few dol… https://t.co/L7JNRnsXLq|en|Democratic Party
1319294943110729730|939091|Thu Oct 22 15:10:00 +0000 2020|"I’ve spent my entire career fighting for the middle class and standing up to the abuse of power.

Donald Trump has… https://t.co/YTkzYUpTn8"|en|Democratic Party
1319286134564933633|939091|Thu Oct 22 14:35:00 +0000 2020|"Indiana — today is the last day to request your absentee-by-mail ballot. 

You need a valid excuse to vote absentee… https://t.co/luwXKRtJns"|en|Democratic Party
1319247631089094657|939091|Thu Oct 22 12:02:00 +0000 2020|Folks, you heard @BarackObama: Make a plan, vote early, and make sure your friends and family do as well.… https://t.co/qQLAaNNtXJ|en|Democratic Party
1319117774916997121|939091|Thu Oct 22 03:26:00 +0000 2020|“If we pour all our efforts into these 13 days, if we vote up and down the ticket like never before, then we will n… https://t.co/96D6utLa4p|en|Democratic Party
1319090595814670336|939091|Thu Oct 22 01:38:00 +0000 2020|"America was an idea. We've never lived up to it but we've never walked away from it before.

https://t.co/VRCnKI0rfQ https://t.co/xLuhhGyJVp"|en|Democratic Party
1319073483943407617|939091|Thu Oct 22 00:30:00 +0000 2020|Folks, if you plan to vote by mail and haven’t requested your ballot yet, it’s important that you do so as soon as… https://t.co/LlS8JP7Nj4|en|Democratic Party
1319063416787619844|939091|Wed Oct 21 23:50:00 +0000 2020|"Vote early.

Vote by mail.

Vote on Election Day.

Just make sure you vote. https://t.co/eoxT07d7QB"|en|Democratic Party
1319054608916901891|939091|Wed Oct 21 23:15:00 +0000 2020|"President Trump didn't take the necessary precautions to protect himself and others.

How can we trust him to protect the country?"|en|Democratic Party
1319032499456987136|939091|Wed Oct 21 21:47:08 +0000 2020|I couldn’t be more excited to have my friend @BarackObama hitting the campaign trail. Tune in for his first drive-i… https://t.co/95UA8qjUvt|en|Democratic Party
1319021893446492162|939091|Wed Oct 21 21:05:00 +0000 2020|It’s time we replace Secretary Betsy DeVos with an actual public school educator — one who values our public school… https://t.co/cy02pEyzXl|en|Democratic Party
1319010458414665728|939091|Wed Oct 21 20:19:33 +0000 2020|Tune in as @BarackObama sits down with community leaders in Philadelphia to talk about what’s at stake in this elec… https://t.co/v4tEMWGHDw|en|Democratic Party
1319006793931100162|939091|Wed Oct 21 20:05:00 +0000 2020|Hay muchos asuntos que son complicados, pero algunas cosas son visiblemente claras. Las familias deben permanecer u… https://t.co/udd4YrkBG9|es|Democratic Party
1319003018956886020|939091|Wed Oct 21 19:50:00 +0000 2020|There are many issues that are complicated, but some things are just black and white. Families belong together. https://t.co/TgIkhAMAtZ|en|Democratic Party
1318998087176802304|939091|Wed Oct 21 19:30:24 +0000 2020|Cada día parece que descubrimos nuevos horrores cometidos por el presidente Trump y su administración. https://t.co/eefL58X7R8|es|Democratic Party
1318984450328399873|939091|Wed Oct 21 18:36:13 +0000 2020|Every day it seems we uncover new horrors perpetrated by President Trump and his administration. https://t.co/eefL58X7R8|en|Democratic Party
1318960740657672193|939091|Wed Oct 21 17:02:00 +0000 2020|The Build Back Better Express Tour was about more than my love for trains — it was about meeting folks along the wa… https://t.co/jead3vn38u|en|Democratic Party
1318937589097717760|939091|Wed Oct 21 15:30:00 +0000 2020|"Justice is on the ballot.

https://t.co/eoxT07uII9 https://t.co/0dg9Cg1f2i"|en|Democratic Party
1318919971653578752|939091|Wed Oct 21 14:20:00 +0000 2020|"West Virginia — in-person early voting is now open across the state. 

Make a plan to vote at https://t.co/3lR0146LYv."|en|Democratic Party
1318915442153562115|939091|Wed Oct 21 14:02:00 +0000 2020|"Missouri — today is the last day to request a mail-in ballot.

Head to https://t.co/lDI7PzhWha and request yours today."|en|Democratic Party
1318753877076881408|939091|Wed Oct 21 03:20:00 +0000 2020|It’s time we see each other as fellow Americans who live in — and love — the United States of America. https://t.co/xawem14X61|en|Democratic Party
1318714870024540160|939091|Wed Oct 21 00:45:00 +0000 2020|I’ve always believed we’re at our best when we’re one America. If we come together, there’s not a single thing we cannot overcome.|en|Democratic Party
1318701028997517314|939091|Tue Oct 20 23:50:00 +0000 2020|If I’m elected president, I won’t waste a minute getting this virus under control. Here’s how I’ll do it: https://t.co/NoPsQ0FDV8|en|Democratic Party
1318691465959268353|939091|Tue Oct 20 23:12:00 +0000 2020|Whether it’s your first time voting or you’re an old pro, voting is better with friends and family. So message a fe… https://t.co/T69jxHbVF9|en|Democratic Party
1318674605192761350|939091|Tue Oct 20 22:05:00 +0000 2020|"Listening to scientists is not a bad thing.

I can’t believe that has to be said."|en|Democratic Party
1318654724057518080|939091|Tue Oct 20 20:46:00 +0000 2020|"America is a nation that values immigrants. It is and has always been one of our greatest strengths.

We need a pre… https://t.co/k1qn4sRG3M"|en|Democratic Party
1318638114429173767|939091|Tue Oct 20 19:40:00 +0000 2020|A few weeks ago, I spoke to Mr. Rogers’ wife Joanne when I was in her neighborhood in Pittsburgh. It was a great co… https://t.co/tN6YnHIKFg|en|Democratic Party
1318627796365856768|939091|Tue Oct 20 18:59:00 +0000 2020|"Tonight, the Avengers are assembling with real-life superhero @KamalaHarris for a grassroots fundraiser.

Time is r… https://t.co/qRbhbhGa05"|en|Democratic Party
1318609173727281155|939091|Tue Oct 20 17:45:00 +0000 2020|Two weeks from today, we’re going to beat President Trump.|en|Democratic Party
1318598924131860481|939091|Tue Oct 20 17:04:16 +0000 2020|Yesterday, @realDonaldTrump decided to attack Dr. Fauci once again, calling him a ‘disaster’ and public health expe… https://t.co/YefpQ9aVzu|en|Democratic Party
1318585266542538754|939091|Tue Oct 20 16:10:00 +0000 2020|Happy Birthday, @KamalaHarris. Next year, let’s celebrate with some ice cream at the White House. https://t.co/SWhS32AaIE|en|Democratic Party
1318582246320738304|939091|Tue Oct 20 15:58:00 +0000 2020|"If you live in Hawaii, Utah, or Wisconsin, in-person early voting is now underway.

Millions of Americans across th… https://t.co/ZThA9uLqvq"|en|Democratic Party
1318578975216750599|939091|Tue Oct 20 15:45:00 +0000 2020|"Maryland and New Mexico — if you plan to vote by mail, today is the last day to request your absentee ballot.

Head… https://t.co/14Xbtm0r04"|en|Democratic Party
1318561610235981824|939091|Tue Oct 20 14:36:00 +0000 2020|The simple, sad truth is that this president is not in office to serve the American people. He’s in it to serve him… https://t.co/AqimMW330S|en|Democratic Party
1318361290306392064|939091|Tue Oct 20 01:20:00 +0000 2020|Pennsylvania — there are just a few hours left to register to vote online. Don’t miss your chance to make your voic… https://t.co/sh4dJTTeUg|en|Democratic Party
1318357515680116737|939091|Tue Oct 20 01:05:00 +0000 2020|For once, Donald Trump is correct: I will listen to scientists. https://t.co/jmxoDn1Ezp|en|Democratic Party
1318352230458609664|939091|Tue Oct 20 00:44:00 +0000 2020|I will be a president who pushes towards the future. Not one who clings to the past.|en|Democratic Party
1318342919305166850|939091|Tue Oct 20 00:07:00 +0000 2020|.@realDonaldTrump — if you had listened to the scientists, it wouldn't be this bad. https://t.co/0eNuV4pAMK|en|Democratic Party
1318328574881918976|939091|Mon Oct 19 23:10:00 +0000 2020|Folks, the Avengers are coming back together for their biggest battle yet. Join them and @KamalaHarris tomorrow nig… https://t.co/5xjRpgpUAF|en|Democratic Party
1318322534937395200|939091|Mon Oct 19 22:46:00 +0000 2020|"We are in a battle for the soul of this nation — and it’s a battle we can and must win.

Vote. https://t.co/eoxT07d7QB"|en|Democratic Party
1318286327721480194|939091|Mon Oct 19 20:22:07 +0000 2020|...yes https://t.co/LZyAQugqoW|und|Democratic Party
1318275726752256000|939091|Mon Oct 19 19:40:00 +0000 2020|"Early voting starts today in:

Alaska
Arkansas
Colorado
Florida (in most counties)
Idaho (in some counties)
North D… https://t.co/EKysHgo4vn"|en|Democratic Party
1318266163726487558|939091|Mon Oct 19 19:02:00 +0000 2020|"This election is about so much more than policies. The soul of America is on the ballot. 

@KamalaHarris and I will… https://t.co/DVR95qQ5mc"|en|Democratic Party
1318237222764642304|939091|Mon Oct 19 17:07:00 +0000 2020|It’s long past time we build an economy that rewards work — not wealth. https://t.co/rm9AK6rBxW|en|Democratic Party
1318216587212582913|939091|Mon Oct 19 15:45:00 +0000 2020|"Together, we can put an end to the last four years of darkness, division, and chaos.

We can unite, mend our wounds… https://t.co/tqnBggchIT"|en|Democratic Party
1318182614570692608|939091|Mon Oct 19 13:30:00 +0000 2020|15 days. Let’s finish strong.|en|Democratic Party
1318170176660135936|939091|Mon Oct 19 12:40:35 +0000 2020|...yes https://t.co/RzZ3j3zoAL|und|Democratic Party
1317993870257389568|939091|Mon Oct 19 01:00:00 +0000 2020|"You have the power to own the outcome of this election — but only if you vote.

Head to https://t.co/eoxT07uII9 and… https://t.co/1VLYpMa0fX"|en|Democratic Party
1317978773707345920|939091|Mon Oct 19 00:00:01 +0000 2020|Wear a mask. Wash your hands. Vote out Donald Trump.|en|Democratic Party
1317966186907226113|939091|Sun Oct 18 23:10:00 +0000 2020|I’ve had a rule my entire life: No matter what’s happening, no matter how important the meeting, I’ll always answer… https://t.co/mFjrG7jeIR|en|Democratic Party
1317952345544794112|939091|Sun Oct 18 22:15:00 +0000 2020|"We are in a battle for the soul of the nation. 

The forces of darkness, the forces of division, the forces of yest… https://t.co/28Ri8sf6AV"|en|Democratic Party
1317942279353454592|939091|Sun Oct 18 21:35:00 +0000 2020|I believe there is not a single thing we cannot accomplish as a country if we do it together. https://t.co/suxrTITkTm|en|Democratic Party
1317934981432430592|939091|Sun Oct 18 21:06:00 +0000 2020|The truth is things in life are easier when you have a plan — and that includes voting. So my team set up a tool to… https://t.co/kMRzLPAm4O|en|Democratic Party
1317918374341476353|939091|Sun Oct 18 20:00:00 +0000 2020|"From tackling climate change to making community college free for all — I've got big plans for the country.

And I'… https://t.co/ILqzPOdjG6"|en|Democratic Party
1317907047099191297|939091|Sun Oct 18 19:15:00 +0000 2020|I’ve spent my entire career fighting for a more just, safe, and prosperous America — and I’m not finished yet. https://t.co/cS3LPT7afX|en|Democratic Party
1317895724105895939|939091|Sun Oct 18 18:30:00 +0000 2020|"COVID-19 cases are on the rise across the nation.

But instead of leading by example, Donald Trump continues to put… https://t.co/qLJdT2e1uK"|en|Democratic Party
1317881721111539719|939091|Sun Oct 18 17:34:22 +0000 2020|I’m in Durham, North Carolina, encouraging folks to make their plan to vote early. Tune in — and then head to… https://t.co/EF0GyybFsx|en|Democratic Party
1317873073345921024|939091|Sun Oct 18 17:00:00 +0000 2020|Folks, if you live in Illinois, today is your last day to register to vote online. Don’t wait, head to… https://t.co/GKVQfIT9IS|en|Democratic Party
1317865525012131841|939091|Sun Oct 18 16:30:00 +0000 2020|Chip in to help us make Donald Trump a one-term president: https://t.co/JR9S8cVokb|en|Democratic Party
1317844887614771200|939091|Sun Oct 18 15:08:00 +0000 2020|Turns out Twitter isn’t so bad when you read tweets that aren’t from President Trump. https://t.co/ZKA2dwZQks|en|Democratic Party
1317832808254083072|939091|Sun Oct 18 14:20:00 +0000 2020|I often think about what it takes for a Black person to love America. That is a deep love for this country that, fo… https://t.co/SRMYLyfmvb|en|Democratic Party
1317623931914813444|939091|Sun Oct 18 00:30:00 +0000 2020|"A job is about a lot more than a paycheck.

It's about dignity. It's about respect. It's about being able to look y… https://t.co/Szog2ai1Oc"|en|Democratic Party
1317605057215500289|939091|Sat Oct 17 23:15:00 +0000 2020|Every day we're reminded just how much is at stake in this election. We can't afford to have anyone sit on the side… https://t.co/JeXE2f0m6u|en|Democratic Party
1317589957704355843|939091|Sat Oct 17 22:15:00 +0000 2020|In the middle of a pandemic, President Trump is trying to eliminate Obamacare and increase health care costs for mi… https://t.co/u0jHcfZsx1|en|Democratic Party
1317574858302128129|939091|Sat Oct 17 21:15:00 +0000 2020|If we do our part, if we stand together, if we keep faith with the past and with each other — then the divisions of… https://t.co/RCopM8K5kH|en|Democratic Party
1317554725596942336|939091|Sat Oct 17 19:55:00 +0000 2020|Promise? https://t.co/Wbl86i8uYo|en|Democratic Party
1317545917776564224|939091|Sat Oct 17 19:20:00 +0000 2020|"This election is bigger than any one candidate. 

It's about the future of our economy, our health care, our climat… https://t.co/jAKGJ2mt0l"|en|Democratic Party
1317525784836382721|939091|Sat Oct 17 18:00:00 +0000 2020|"As president, I’ll protect and build on Obamacare by:

- Giving Americans the choice to buy a new public option
- L… https://t.co/ujgavI0mVc"|en|Democratic Party
1317510433851412482|939091|Sat Oct 17 16:59:00 +0000 2020|You deserve a president who will actually tell you the truth. https://t.co/I9XzZ0ADmT|en|Democratic Party
1317499360947654658|939091|Sat Oct 17 16:15:00 +0000 2020|Nevada — early voting has officially started. Join the over 20 million people across the country who have already v… https://t.co/i4MoC5GF1i|en|Democratic Party
1317488036851089410|939091|Sat Oct 17 15:30:00 +0000 2020|"Voting is your opportunity to be in the room where it happens.

Don't throw away your shot: https://t.co/eoxT07d7QB https://t.co/uU5mRDGsXE"|en|Democratic Party
1317472937159610373|939091|Sat Oct 17 14:30:00 +0000 2020|As the Hindu festival of Navratri begins, Jill and I send our best wishes to all those celebrating in the U.S. and… https://t.co/Ma1W5EqcnM|en|Democratic Party
1317465638953168899|939091|Sat Oct 17 14:01:00 +0000 2020|We’ve got to come together to defeat Donald Trump –– Democrats, Independents, Republicans, and yes, even Demo-cats. https://t.co/LtsTWy7MmI|en|Democratic Party
1317262047420190720|939091|Sat Oct 17 00:32:00 +0000 2020|Folks, millions of you have already requested absentee ballots. It’s essential to return your ballots as soon as yo… https://t.co/Ktmzx8psWD|en|Democratic Party
1317252484071624708|939091|Fri Oct 16 23:54:00 +0000 2020|Violence against transgender and gender non-conforming people — particularly Black and Brown transgender women — is… https://t.co/GSKJ6O3B1e|en|Democratic Party
1317243927817113600|939091|Fri Oct 16 23:20:00 +0000 2020|Let’s be clear: The emergency aid should have never been denied in the first place. https://t.co/GZuhSNSY7y|en|Democratic Party
1317230581994811392|939091|Fri Oct 16 22:26:58 +0000 2020|The election is underway across the country, and millions of Americans have already cast their ballots. I’m in Detr… https://t.co/kZh1mBPjCd|en|Democratic Party
1317226311669014528|939091|Fri Oct 16 22:10:00 +0000 2020|Not only does President Trump refuse to grant Temporary Protected Status to Venezuelans, but he also apparently use… https://t.co/BaXNCIvUwg|en|Democratic Party
1317216245679378432|939091|Fri Oct 16 21:30:00 +0000 2020|"You have the power to prevent 2016 from happening again — but only if you vote.

https://t.co/eoxT07d7QB https://t.co/ujWChoXpYK"|en|Democratic Party
1317202907444334592|939091|Fri Oct 16 20:37:00 +0000 2020|We need a president who will expand access to health care — not one who does everything he can to tear it away.|en|Democratic Party
1317187255019077632|939091|Fri Oct 16 19:34:48 +0000 2020|We can’t let President Trump tear down Obamacare — we have to protect and build on it. Tune in as I speak live from… https://t.co/hBkQVq9w5X|en|Democratic Party
1317162642142875654|939091|Fri Oct 16 17:57:00 +0000 2020|I know times are tough, but I promise our best days still lie ahead. Together, we're going to overcome these crises… https://t.co/SvCJYiftvo|en|Democratic Party
1317151066035802112|939091|Fri Oct 16 17:11:00 +0000 2020|The cast of Hamilton knows we're engaged in a battle for this nation's very soul — and this election is too importa… https://t.co/Ozakcs3vKc|en|Democratic Party
1317118107882803203|939091|Fri Oct 16 15:00:02 +0000 2020|".@JLo and @AROD –– Jill and I are deeply grateful to have your support.

Thank you for stepping up and speaking out… https://t.co/lrBSRoWbE2"|en|Democratic Party
1317113065544929282|939091|Fri Oct 16 14:40:00 +0000 2020|Louisiana –– early voting begins today across the state. Head to https://t.co/2NyiL42it7 to find all the info you need to cast your ballot.|en|Democratic Party
1317108032317267968|939091|Fri Oct 16 14:20:00 +0000 2020|Nebraska — today is your last day to register to vote online and by mail. Head to https://t.co/K5rrtCjL7O to get re… https://t.co/y45ypaqCH2|en|Democratic Party
1316923063649226752|939091|Fri Oct 16 02:05:00 +0000 2020|"I just stepped off the stage at tonight’s town hall, where I laid out what’s at stake in this election.

Now, I nee… https://t.co/2wbzwKXrnw"|en|Democratic Party
1316920798406451205|939091|Fri Oct 16 01:56:00 +0000 2020|If I'm elected president, you won't hear me race-baiting, you won't hear me dividing — you'll hear me trying to uni… https://t.co/8b6G628uFn|en|Democratic Party
1316920043553378305|939091|Fri Oct 16 01:53:00 +0000 2020|"How will I ensure the rights of LGBTQ+ people are protected under U.S. law?

I’ll change the law."|en|Democratic Party
1316917275354669061|939091|Fri Oct 16 01:42:00 +0000 2020|We have to heal this nation. https://t.co/wD45ZGcKO2|en|Democratic Party
1316915010606514176|939091|Fri Oct 16 01:33:00 +0000 2020|"I'm running as a proud Democrat, but I'm going to be an American president. 

I'm going to take care of those who v… https://t.co/idzloKA0zF"|en|Democratic Party
1316914003646517249|939091|Fri Oct 16 01:29:00 +0000 2020|We're a diverse country — and unless we are able to treat people equally, we're just never going to meet our potential.|en|Democratic Party
1316907209465290752|939091|Fri Oct 16 01:02:00 +0000 2020|"Folks, I hope I’m making you proud during tonight’s town hall.

If you’re with us, please chip in to help power our… https://t.co/uiVZKulEXQ"|en|Democratic Party
1316903434168172551|939091|Fri Oct 16 00:47:00 +0000 2020|"Two of the things I've cared about throughout my whole career:

1. Improving the criminal justice system.
2. Puttin… https://t.co/009IhSNn3k"|en|Democratic Party
1316899408315772928|939091|Fri Oct 16 00:31:00 +0000 2020|The words of a president matter. https://t.co/ABrbg5xTkg|en|Democratic Party
1316896639416561666|939091|Fri Oct 16 00:20:00 +0000 2020|Let me be very clear: If you make under $400,000 you won’t pay a penny more in taxes under my administration.|en|Democratic Party
1316896136116891649|939091|Fri Oct 16 00:18:00 +0000 2020|The words of a president matter. And when a president doesn't wear a mask or makes fun of folks who do, it has consequences.|en|Democratic Party
1316894877649653761|939091|Fri Oct 16 00:13:00 +0000 2020|"Over 215,000 Americans have died from COVID-19, and what is President Trump doing?

Nothing."|en|Democratic Party
1316894374500962305|939091|Fri Oct 16 00:11:00 +0000 2020|"We're eight months into this pandemic, and Donald Trump still doesn't have a plan to get this virus under control.

I do."|en|Democratic Party
1316888334594007040|939091|Thu Oct 15 23:47:00 +0000 2020|I’m about to step on stage for tonight’s town hall in Philadelphia, Pennsylvania. Tune in to @ABC to watch live.|en|Democratic Party
1316881791425212417|939091|Thu Oct 15 23:21:00 +0000 2020|"This is not a moment — it's a movement.

Rise up and be a part of it with the original cast of Hamilton.

Chip in t… https://t.co/tVChJhPL2p"|en|Democratic Party
1316854109270503426|939091|Thu Oct 15 21:31:00 +0000 2020|Well, folks, @KamalaHarris and I watched some of President Trump’s remarks from the campaign trail — and it went ju… https://t.co/GUpldsPRTS|en|Democratic Party
1316840452235186178|939091|Thu Oct 15 20:36:44 +0000 2020|During our contact tracing, we discovered around noon today that a member of the company that charters my airplane… https://t.co/9POncpQDSr|en|Democratic Party
1316831214821548033|939091|Thu Oct 15 20:00:01 +0000 2020|Donald Trump is rushing through Justice Ginsburg's replacement because he's laser-focused on destroying the Afforda… https://t.co/BJngxrJa9p|en|Democratic Party
1316819884081393667|939091|Thu Oct 15 19:15:00 +0000 2020|President Obama and I left Donald Trump a booming economy — and he caused a recession. He squandered it just like h… https://t.co/tUhP63W2e8|en|Democratic Party
1316808561435967488|939091|Thu Oct 15 18:30:00 +0000 2020|Nevada — today is the last day to register to vote online to automatically receive a ballot in the mail. Head to… https://t.co/olNDVH4jG0|en|Democratic Party
1316801009184722945|939091|Thu Oct 15 18:00:00 +0000 2020|Donald Trump can lie about the economy all he wants, but the truth is he’s the worst jobs president since 1929. https://t.co/lShe254BEG|en|Democratic Party
1316792201213407232|939091|Thu Oct 15 17:25:00 +0000 2020|This #SpiritDay — and every day — we must stand up to hate and intolerance. It’s up to all of us to ensure every yo… https://t.co/w4upt7Q40N|en|Democratic Party
1316782889808228352|939091|Thu Oct 15 16:48:00 +0000 2020|Arizona — ¡la fecha límite para registrarte para votar en Arizona ha sido extendida! Visita https://t.co/nApec6sbPe… https://t.co/ccHPm6gN76|es|Democratic Party
1316768797110546432|939091|Thu Oct 15 15:52:00 +0000 2020|Arizona — your voter registration deadline has been extended! Head to https://t.co/2fKBLS6oXu to get registered onl… https://t.co/Y4atwUGJpL|en|Democratic Party
1316751936142495745|939091|Thu Oct 15 14:45:00 +0000 2020|North Carolina –– early voting begins today across the state. Head to https://t.co/3bJfY7O8Ap for all the info you… https://t.co/HLW5lquT37|en|Democratic Party
1316736837524713472|939091|Thu Oct 15 13:45:00 +0000 2020|The fact that Senate Republicans haven’t bothered to pass a COVID relief package but are rushing through President… https://t.co/9YLU18BBeT|en|Democratic Party
1316572503616094208|939091|Thu Oct 15 02:52:00 +0000 2020|I heard it's #NationalDessertDay https://t.co/RtBhurORwR|en|Democratic Party
1316569008594972672|939091|Thu Oct 15 02:38:06 +0000 2020|Nature knows. https://t.co/JNSOxAUDLu|en|Democratic Party
1316559920741916672|939091|Thu Oct 15 02:02:00 +0000 2020|Folks, we can’t let up. We’re just a few hours away from our last public fundraising deadline before Election Day,… https://t.co/onlr4bpJdZ|en|Democratic Party
1316548847712182272|939091|Thu Oct 15 01:18:00 +0000 2020|To every person who chipped in a few dollars last month — thank you. Because of your support, we raised an astoundi… https://t.co/jwLLHujnJa|en|Democratic Party
1316513615373987840|939091|Wed Oct 14 22:58:00 +0000 2020|"Vote for America.

https://t.co/eoxT07uII9 https://t.co/sBd51fgmln"|pt|Democratic Party
1316506571082522626|939091|Wed Oct 14 22:30:00 +0000 2020|If President Trump has his way in the U.S. Supreme Court, long-term complications from COVID-19, like lung scarring… https://t.co/UD1reONgXt|en|Democratic Party
1316493986295504897|939091|Wed Oct 14 21:40:00 +0000 2020|"There's only one way to end this horror: Vote.

https://t.co/eoxT07uII9 https://t.co/3RTLmdyzMa"|en|Democratic Party
1316487694818500608|939091|Wed Oct 14 21:15:00 +0000 2020|Rhode Island and Tennessee — early voting has officially started. Join millions of people across the country and vo… https://t.co/BGzvhDWwNG|en|Democratic Party
1316478131788746756|939091|Wed Oct 14 20:37:00 +0000 2020|Don't throw away your shot to spend Friday night with the original cast of Hamilton. Chip in today to reserve your… https://t.co/4qwgLwe1m2|en|Democratic Party
1316463787579502596|939091|Wed Oct 14 19:40:00 +0000 2020|"Today would have been George Floyd’s 47th birthday, and he should be alive to celebrate it.

I made a promise to hi… https://t.co/X46apsjz5p"|en|Democratic Party
1316446172521795584|939091|Wed Oct 14 18:30:00 +0000 2020|Tonight, our campaign will close our books and send in the names of our grassroots supporters for the final time.… https://t.co/7dCC9kXHeF|en|Democratic Party
1316438873405190145|939091|Wed Oct 14 18:01:00 +0000 2020|Virginia — your voter registration deadline has been extended! Head to https://t.co/fnQjqg1By6 to get registered on… https://t.co/11Gizy4AEl|en|Democratic Party
1316417230670721024|939091|Wed Oct 14 16:35:00 +0000 2020|"Donald Trump wants to destroy Obamacare.

I want to protect and build on it.

It’s that simple, folks."|en|Democratic Party
1316402131197452288|939091|Wed Oct 14 15:35:00 +0000 2020|If President Trump is successful in forcing through his nominee to the U.S. Supreme Court, it will likely repeal th… https://t.co/z57hZet67D|en|Democratic Party
1316393826789937152|939091|Wed Oct 14 15:02:00 +0000 2020|Kansas –– you can advance vote in many counties starting today. Head to https://t.co/UXWStEl2zn to find all the inf… https://t.co/QWAbZCiFER|en|Democratic Party
1316386276572975109|939091|Wed Oct 14 14:32:00 +0000 2020|Wisconsin — today is your last day to register to vote online or by mail. Apply online by 11:59 PM or make sure you… https://t.co/PZ1K032UDQ|en|Democratic Party
1316369918774968322|939091|Wed Oct 14 13:27:00 +0000 2020|20 days.|en|Democratic Party
1316189479544279041|939091|Wed Oct 14 01:30:00 +0000 2020|Thank you, Florida! https://t.co/liQYRmvY7J|en|Democratic Party
1316178155510652929|939091|Wed Oct 14 00:45:00 +0000 2020|I’ll be a president for all Americans. Not just the ones who vote for me.|en|Democratic Party
1316163055760232449|939091|Tue Oct 13 23:45:00 +0000 2020|"Folks, it’s hard to believe, but tomorrow night marks our final public fundraising deadline of the campaign.

Can y… https://t.co/fBFPNaQrHB"|en|Democratic Party
1316155757511966721|939091|Tue Oct 13 23:16:00 +0000 2020|Here's something that will be very different if I'm president: I'll actually listen to Dr. Fauci's advice and exper… https://t.co/usrU6r6yS1|en|Democratic Party
1316147956689575936|939091|Tue Oct 13 22:45:00 +0000 2020|We all know President Trump has a tendency to stray from the truth, so let's set the record straight. https://t.co/hMtEkvECQR|en|Democratic Party
1316137386628313088|939091|Tue Oct 13 22:03:00 +0000 2020|"The election is already underway.

Millions of Americans are voting. 

And they deserve to have their voices heard… https://t.co/wDxFAA7TaZ"|en|Democratic Party
1316126788972552192|939091|Tue Oct 13 21:20:53 +0000 2020|With just three weeks until Election Day, I’m in Miramar, Florida, to encourage folks to make their plan to vote. T… https://t.co/udUIwjBj7F|en|Democratic Party
1316110207366250496|939091|Tue Oct 13 20:15:00 +0000 2020|"215,000 Americans have died from COVID-19 on Donald Trump’s watch. 

It’s the greatest failure of presidential lead… https://t.co/qgIVxc13Yf"|en|Democratic Party
1316090743925030912|939091|Tue Oct 13 18:57:39 +0000 2020|I’m in Pembroke Pines, Florida, to discuss my plans to protect and strengthen Social Security and ensure every Amer… https://t.co/vmhHUFcGMP|en|Democratic Party
1316072710485676034|939091|Tue Oct 13 17:46:00 +0000 2020|Folks, we have arrived at the final frontier of this election — and your support is more important than ever. Chip… https://t.co/8LLNfUJczU|en|Democratic Party
1316065663916683264|939091|Tue Oct 13 17:18:00 +0000 2020|Kentucky — in-person early voting begins today across the state. Head to https://t.co/JRj2A8zKYo and make your plan to vote.|en|Democratic Party
1316054842838835200|939091|Tue Oct 13 16:35:00 +0000 2020|"If you live in:

Kansas
Louisiana
Maryland
Minnesota
New Jersey
Oregon
Virginia
Washington D.C.
West Virginia

Toda… https://t.co/zh9BUNNHOQ"|en|Democratic Party
1316046538339090433|939091|Tue Oct 13 16:02:00 +0000 2020|"Texas — early voting begins today across the state.

Your voice can change the course of history — use it.

Head to… https://t.co/076ygH3oNz"|en|Democratic Party
1316027160075866112|939091|Tue Oct 13 14:45:00 +0000 2020|"Donald Trump has been trying to throw out Obamacare for years.

And now he sees an opportunity to finally get it do… https://t.co/JQjceVxfUk"|en|Democratic Party
1316009544481345541|939091|Tue Oct 13 13:35:00 +0000 2020|Three weeks from today, we’re going to make Donald Trump a one-term president.|en|Democratic Party
1315823316960120833|939091|Tue Oct 13 01:15:00 +0000 2020|I am ready to fight for you and for our nation. Every day. Without exception, without reservation. And with a full and devoted heart.|en|Democratic Party
