id|user|created_at|text|lang|label
1396957942499393545|82489457|Mon May 24 22:35:02 +0000 2021|The need is too great. Our country cannot afford to wait. We must eliminate the filibuster.  https://t.co/zc1JJN1MxM|en|Democratic Party
1396932777753329668|82489457|Mon May 24 20:55:02 +0000 2021|I'm honored and humbled to represent all 40 million Californians in the United States Senate. It is personal for me… https://t.co/ZgSCnQLSqk|en|Democratic Party
1396905118143033345|82489457|Mon May 24 19:05:08 +0000 2021|As the richest nation in the world, it is a moral abomination that we do not ensure that basic protections such as… https://t.co/rnmmvt74Wv|en|Democratic Party
1396898872622977029|82489457|Mon May 24 18:40:19 +0000 2021|Continuing to see encouraging signs and steady progress in California and across the country. https://t.co/0AVpIwqDZv|en|Democratic Party
1396877443923857409|82489457|Mon May 24 17:15:10 +0000 2021|The Big Lie continues to have a dangerous ripple effect on our democracy, not just in the form of voter suppression… https://t.co/CtYJaTplvC|en|Democratic Party
1396853519177719809|82489457|Mon May 24 15:40:05 +0000 2021|"Republicans are trying to cancel the will of the majority. That is not what democracy looks like. 
 https://t.co/ESILo4csUl"|en|Democratic Party
1396842592864768002|82489457|Mon May 24 14:56:40 +0000 2021|No one should be forced, because of the unbridled greed of a few corporations, to choose between buying groceries o… https://t.co/YiDDjJPoET|en|Democratic Party
1396678071923748868|82489457|Mon May 24 04:02:56 +0000 2021|END THE FILIBUSTER. PASS THE FOR THE PEOPLE ACT.|en|Democratic Party
1396617898081325056|82489457|Mon May 24 00:03:49 +0000 2021|It's pretty simple: NO ONE should have to plead for adequate resources to investigate the most egregious assault on… https://t.co/UbBnjdoDft|en|Democratic Party
1396585795612553221|82489457|Sun May 23 21:56:15 +0000 2021|I will continue to sound the alarm about what we're seeing across the country when it comes to systematic attacks o… https://t.co/8qCcRzOw1s|en|Democratic Party
1396532639360761869|82489457|Sun May 23 18:25:02 +0000 2021|The total about-face by some of my colleagues regarding what happened on 1/6 is stunning. The ability to fear for o… https://t.co/Okqzfw97CI|en|Democratic Party
1396521699416363015|82489457|Sun May 23 17:41:33 +0000 2021|The #CAComeback is on a roll! https://t.co/ZGf3TARxy7|en|Democratic Party
1396504196300656640|82489457|Sun May 23 16:32:00 +0000 2021|The science is clear: to solve the climate crisis, we must protect our natural spaces. Conserving the Rim of the Va… https://t.co/CXi5wMe6dG|en|Democratic Party
1396287713301737473|82489457|Sun May 23 02:11:47 +0000 2021|Climate change remains the greatest existential threat of our time. This is no time for half measures. America needs a Green New Deal.|en|Democratic Party
1396235878599729160|82489457|Sat May 22 22:45:48 +0000 2021|Today we honor the life and legacy of Harvey Milk, a champion of civil rights who fought for equality and freedom f… https://t.co/1gBPSqqrwR|en|Democratic Party
1396196559067525133|82489457|Sat May 22 20:09:34 +0000 2021|We are beginning to see “Arizona style recounts”, animated by the Big Lie, take shape across the country. These fis… https://t.co/fvoqKeMnU9|en|Democratic Party
1396144458375344129|82489457|Sat May 22 16:42:32 +0000 2021|Tax avoidance by the wealthiest 1% costs the country billions of dollars every year. In order for the American drea… https://t.co/hekOEMeFua|en|Democratic Party
1395938708591980555|82489457|Sat May 22 03:04:58 +0000 2021|100% https://t.co/zrraTCE7KF|und|Democratic Party
1395917222963552261|82489457|Sat May 22 01:39:35 +0000 2021|Yes indeed. https://t.co/DJfvIiYxyG|en|Democratic Party
1395903492565487616|82489457|Sat May 22 00:45:01 +0000 2021|In order to pass a Green New Deal or enact Medicare For All, we need a democracy that works for us all. That's why… https://t.co/rZiMsLlwq5|en|Democratic Party
1395870779678527488|82489457|Fri May 21 22:35:02 +0000 2021|The majority of Americans are pro-choice. Any and all attempts to reverse Roe vs. Wade are an attempt to undermine the will of the people.|en|Democratic Party
1395847089574252544|82489457|Fri May 21 21:00:54 +0000 2021|Filibustering a bipartisan commission to investigate a violent insurrection at our capitol is deeply unpatriotic an… https://t.co/HwIi7ItHcp|en|Democratic Party
1395829259940335620|82489457|Fri May 21 19:50:03 +0000 2021|Most Americans want to protect voting rights and fight government corruption, but the GOP is standing in the way. W… https://t.co/tsSgDLIujE|en|Democratic Party
1395805376201773057|82489457|Fri May 21 18:15:09 +0000 2021|A significant step forward in the effort to #StopAsianHate.  https://t.co/onon8o6hLL|en|Democratic Party
1395776693927821312|82489457|Fri May 21 16:21:10 +0000 2021|Electric school buses offer benefits on multiple fronts... including better health outcomes for our kids.  https://t.co/3RdaQcbmPV|en|Democratic Party
1395566890358087682|82489457|Fri May 21 02:27:29 +0000 2021|Another great reason to #RaiseTheWage. https://t.co/5uElFoNPbV|en|Democratic Party
1395542363192373248|82489457|Fri May 21 00:50:01 +0000 2021|In order to fully investigate the violent insurrection at our capitol, protect voting rights, fight government corr… https://t.co/YfKswxQBe2|en|Democratic Party
1395530325430837251|82489457|Fri May 21 00:02:11 +0000 2021|Without accountability for those responsible, January 6th will have just been a dress rehearsal. https://t.co/N2azmrARd1|en|Democratic Party
1395504614087270408|82489457|Thu May 20 22:20:01 +0000 2021|Mitch McConnell says he does not support the creation of a bipartisan commission to investigate the January 6th ins… https://t.co/hdXD6IB4C0|en|Democratic Party
1395483230653108226|82489457|Thu May 20 20:55:03 +0000 2021|Higher wages are good for business. Pass it on.|en|Democratic Party
1395459322717540355|82489457|Thu May 20 19:20:03 +0000 2021|This egregiously restrictive bill in Texas is an affront to reproductive freedom everywhere. And with the Supreme C… https://t.co/7bbmerm6MW|en|Democratic Party
1395432906621870082|82489457|Thu May 20 17:35:05 +0000 2021|Efforts to delegitimize the 2020 election, with the intent to undermine future elections, are picking up steam acro… https://t.co/hvlpTIi1yD|en|Democratic Party
1395406484524109825|82489457|Thu May 20 15:50:05 +0000 2021|Continuing to undo the damage of the past administration.  https://t.co/N92O1ngQ3P|en|Democratic Party
1395212502934380549|82489457|Thu May 20 02:59:17 +0000 2021|The filibuster is being used to block the will of the people and it must be eliminated. https://t.co/xx6SmCoui8|en|Democratic Party
1395200765287927808|82489457|Thu May 20 02:12:38 +0000 2021|🙋🏽‍♂️ https://t.co/IyCTfemt3s|und|Democratic Party
1395179977776238593|82489457|Thu May 20 00:50:02 +0000 2021|The brazen attempts to rewrite history and whitewash what happened on January 6th are a disturbing feature of the R… https://t.co/XDp1HLvqKR|en|Democratic Party
1395144792657612800|82489457|Wed May 19 22:30:13 +0000 2021|For the good of the entire U.S. Postal Service and the many millions of individuals, organizations and businesses i… https://t.co/DwMR5JpMUW|en|Democratic Party
1395120842351259648|82489457|Wed May 19 20:55:03 +0000 2021|ANY debate about how to pay for items of public interest, whether it be education or infrastructure, MUST be couple… https://t.co/yVKqDISF5p|en|Democratic Party
1395093175933538305|82489457|Wed May 19 19:05:07 +0000 2021|Continuing to see promising signs of progress across the state and the country.  https://t.co/e6s8dcPjBB|en|Democratic Party
1395065511130681346|82489457|Wed May 19 17:15:11 +0000 2021|A bipartisan commission to investigate what led to the January 6th insurrection is a critical step in overcoming th… https://t.co/UMgIpoxZFi|en|Democratic Party
1395042868801200129|82489457|Wed May 19 15:45:13 +0000 2021|We must fight the influence of big money in politics and protect the right to vote. Time to eliminate the filibuste… https://t.co/LG4q5ffvGz|en|Democratic Party
1394846717883863044|82489457|Wed May 19 02:45:47 +0000 2021|It's time for taxpayers to stop footing these bills. https://t.co/FrBEAYCY4S|en|Democratic Party
1394831471593017344|82489457|Wed May 19 01:45:12 +0000 2021|A five alarm fire coming out of Arizona. https://t.co/ZYU4hFLeYX|en|Democratic Party
1394822623297773572|82489457|Wed May 19 01:10:02 +0000 2021|Those that seek to reverse Roe vs. Wade need to be reminded that a strong majority of Americans support reproductiv… https://t.co/UC5KgSr3AW|en|Democratic Party
1394791171382292482|82489457|Tue May 18 23:05:03 +0000 2021|Democracy cannot sustain itself when one party is wedded to rules and traditions and the other is waging asymmetric… https://t.co/Y3CfCzjijb|en|Democratic Party
1394771049003290629|82489457|Tue May 18 21:45:06 +0000 2021|Again for those in the back: immigrants are the backbone of this country, contribute to our economy, and have helpe… https://t.co/AppQZxVD5O|en|Democratic Party
1394748408225845249|82489457|Tue May 18 20:15:08 +0000 2021|Congratulations to all the new graduates. Our country needs your leadership, your empathy and your voice, now more… https://t.co/PahZhPClcn|en|Democratic Party
1394715689894752257|82489457|Tue May 18 18:05:07 +0000 2021|The decision of the Supreme Court to hear Dobbs v. Jackson Women’s Health Organization should come as an alarm to a… https://t.co/xo3UEkF6Ru|en|Democratic Party
1394687770422022144|82489457|Tue May 18 16:14:11 +0000 2021|As we work to mitigate the impacts of climate change, we need to keep investing in the next generation of clean fue… https://t.co/6UvzdvMbC2|en|Democratic Party
1394493492571869184|82489457|Tue May 18 03:22:11 +0000 2021|This is what a systematic attempt to undo a democracy looks like. https://t.co/C9LreC9BAU|en|Democratic Party
1394473614146166785|82489457|Tue May 18 02:03:12 +0000 2021|Thanks for having me on yesterday, @PoliticsNation. https://t.co/jNtzJkC0G3|en|Democratic Party
1394458975534522368|82489457|Tue May 18 01:05:02 +0000 2021|Healthcare is a human right. Pass it on. #MedicareForAll|en|Democratic Party
1394438846427893761|82489457|Mon May 17 23:45:03 +0000 2021|"As seen on the streets of LA. 
 https://t.co/qfcUHzxARj"|en|Democratic Party
1394416205851766790|82489457|Mon May 17 22:15:05 +0000 2021|Voting rights are the cornerstone for all other rights, without them the freedoms of democracy are purely hypotheti… https://t.co/hhMe9dNsb2|en|Democratic Party
1394391038249345025|82489457|Mon May 17 20:35:04 +0000 2021|Today I joined young people fighting for a better world by signing the #GoodJobsForAll pledge. It's time we put mon… https://t.co/odI8Hb87Md|en|Democratic Party
1394355825578180612|82489457|Mon May 17 18:15:09 +0000 2021|Loopholes in the tax code allow major American corporations to pay next to nothing in federal income taxes, avoidin… https://t.co/M5M42X8YbA|en|Democratic Party
1394320592778801157|82489457|Mon May 17 15:55:09 +0000 2021|Important information for those of us that have young children at home.  https://t.co/D7caOy1ZQY|en|Democratic Party
1394114219256303617|82489457|Mon May 17 02:15:05 +0000 2021|I agree. Healthcare is a human right. https://t.co/JmZwJQrAKd|en|Democratic Party
1394073937986871296|82489457|Sun May 16 23:35:02 +0000 2021|I've said it before and I'll say it again: we MUST eliminate the filibuster. Our democracy depends on it.|en|Democratic Party
1394048771743522824|82489457|Sun May 16 21:55:02 +0000 2021|I’m grateful to have the support of my Congressional Hispanic Caucus colleagues behind our effort to create a pathw… https://t.co/kcVxE2fZer|en|Democratic Party
1394002214415486985|82489457|Sun May 16 18:50:01 +0000 2021|It's long past time for us to FIRE LOUIS DEJOY.|en|Democratic Party
1393960716743348225|82489457|Sun May 16 16:05:08 +0000 2021|Big responsibility. No time to waste. It is time to get to work.  https://t.co/uNpns2mXOu|en|Democratic Party
1393741994447548418|82489457|Sun May 16 01:36:00 +0000 2021|Critical infrastructure for building a healthy and prosperous nation. https://t.co/oHmh8DTtyd|en|Democratic Party
1393701481791037442|82489457|Sat May 15 22:55:01 +0000 2021|The American Rescue Plan has made an additional $250 million in Emergency Housing Vouchers available to California… https://t.co/nqu5evipOv|en|Democratic Party
1393658705053376515|82489457|Sat May 15 20:05:02 +0000 2021|If the federal minimum wage had kept pace with inflation and productivity increases it would be $24 an hour... more… https://t.co/TdCXSQv7GN|en|Democratic Party
1393601526493552643|82489457|Sat May 15 16:17:50 +0000 2021|My journey as the son of immigrants to serving in the United States Senate is what makes this country great. We mus… https://t.co/vTvwAO2jd5|en|Democratic Party
1393393477698953218|82489457|Sat May 15 02:31:07 +0000 2021|Let's pass the #AmericanFamiliesPlan. https://t.co/sw4M5GI3vY|en|Democratic Party
1393359230074343432|82489457|Sat May 15 00:15:02 +0000 2021|In order to ensure elections are conducted fairly, and free from voter suppression, we must set national standards… https://t.co/9JQeNQ01bS|en|Democratic Party
1393342090604654594|82489457|Fri May 14 23:06:56 +0000 2021|Some of the clearest evidence yet that right wing voter suppression efforts are a premeditated and coordinated assa… https://t.co/F8ONak2thX|en|Democratic Party
1393315246102700039|82489457|Fri May 14 21:20:15 +0000 2021|During WWII the US subsidized the cost of universal childcare while many mothers worked wartime jobs. These program… https://t.co/xzqvwdrUdO|en|Democratic Party
1393262346240512000|82489457|Fri May 14 17:50:03 +0000 2021|We must still remain vigilant, but a return to normalcy for those who have been fully vaccinated is truly in sight. https://t.co/BQoE29EtS1|en|Democratic Party
1393235969348866050|82489457|Fri May 14 16:05:14 +0000 2021|Essential workers deserve not only dignity and respect, they deserve a pathway to citizenship.|en|Democratic Party
1393030802359955456|82489457|Fri May 14 02:29:59 +0000 2021|Part of the collective delusion that led to the 1/6 insurrection. https://t.co/reG4JakDOy|en|Democratic Party
1393002277397536770|82489457|Fri May 14 00:36:38 +0000 2021|It's impossible to overstate the significance of what is happening. https://t.co/J4vKNaw6v9|en|Democratic Party
1392999358048706567|82489457|Fri May 14 00:25:02 +0000 2021|Misinformation in its many forms is a poison to our political discourse. When elected leaders embrace lies and reje… https://t.co/YDH1HqtpiT|en|Democratic Party
1392966655353966592|82489457|Thu May 13 22:15:05 +0000 2021|Immigrants make this country great, contribute to our economy, pay taxes, and deserve access to affordable healthca… https://t.co/4Ig50YxwhN|en|Democratic Party
1392926394221539330|82489457|Thu May 13 19:35:06 +0000 2021|In 2020 we saw record voter turnout across the country, which is why Republicans are now seeking to restrict the ri… https://t.co/op0LN3Kbpb|en|Democratic Party
1392895011239432198|82489457|Thu May 13 17:30:24 +0000 2021|Protecting our natural lands is a vital part of a broader strategy to strengthen California's outdoor recreation ec… https://t.co/BuocCJ6ImK|en|Democratic Party
1392868534749913090|82489457|Thu May 13 15:45:11 +0000 2021|When immigrants become citizens, it leads to an economic boost for them and their families and for our nation as a… https://t.co/PMW3fLdv7F|en|Democratic Party
1392682871412961280|82489457|Thu May 13 03:27:25 +0000 2021|We must address and root out misinformation head on. https://t.co/MwXPY1Qw94|en|Democratic Party
1392675267840200705|82489457|Thu May 13 02:57:13 +0000 2021|I've said it before and I'll say it again: voter suppression is rooted in white supremacy. https://t.co/3OvLrPjikC|en|Democratic Party
1392606768870604801|82489457|Wed May 12 22:25:01 +0000 2021|"Incredible images from the realm of science. 
 https://t.co/PquqxUs9pg"|en|Democratic Party
1392581623795879939|82489457|Wed May 12 20:45:06 +0000 2021|The level of gaslighting and lies we are seeing from Republicans is enough to make your head spin. We are witnessin… https://t.co/pn6PcKpA2a|en|Democratic Party
1392542618987417607|82489457|Wed May 12 18:10:07 +0000 2021|Voting rights are the foundation for all other rights. Without free and fair access to the ballot box, our freedoms… https://t.co/nnESY93zOF|en|Democratic Party
1392504870368948225|82489457|Wed May 12 15:40:07 +0000 2021|The latest lines of attack from Republicans on voting rights have gone from absurd to offensive.  https://t.co/Vso19sTIDZ|en|Democratic Party
1392313762057703424|82489457|Wed May 12 03:00:43 +0000 2021|Which is why we must pass the For the People Act. https://t.co/vZ4F2VNPWu|en|Democratic Party
1392279617004871680|82489457|Wed May 12 00:45:02 +0000 2021|ELIMINATE THE FILIBUSTER TO SAVE OUR DEMOCRACY.|en|Democratic Party
1392240617737048072|82489457|Tue May 11 22:10:04 +0000 2021|What we are witnessing on the right when it comes to not acknowledging the outcome of the 2020 election is a sympto… https://t.co/rPC6csttEG|en|Democratic Party
1392219238748893191|82489457|Tue May 11 20:45:07 +0000 2021|Essential workers deserve dignity, respect and a pathway to citizenship.  https://t.co/MkAMyl9nXK|en|Democratic Party
1392199087273938945|82489457|Tue May 11 19:25:02 +0000 2021|The For the People Act is transformative legislation, putting power back in the hands of the people, and McConnell… https://t.co/sids7BCLSj|en|Democratic Party
1392178982330699781|82489457|Tue May 11 18:05:09 +0000 2021|Building inclusive campaigns at every level is critical to ensuring our Democratic majority can keep delivering for… https://t.co/Vx6zK7MrGZ|en|Democratic Party
1392148118762934277|82489457|Tue May 11 16:02:31 +0000 2021|This is a tremendous testament to the leadership of @GavinNewsom https://t.co/zL4eWtgeAb|en|Democratic Party
1391954401623957507|82489457|Tue May 11 03:12:45 +0000 2021|Yet another front of the ongoing war on democracy. https://t.co/hB1OPEOOIu|en|Democratic Party
1391931736464973826|82489457|Tue May 11 01:42:41 +0000 2021|The threat is very much real and ongoing. https://t.co/ZFU0P15TiS|en|Democratic Party
1391913511069130754|82489457|Tue May 11 00:30:16 +0000 2021|In order to keep our promises to the American people, beginning with passing the For the People Act, we must elimin… https://t.co/Tu9s3lbIHc|en|Democratic Party
1391888286361206784|82489457|Mon May 10 22:50:02 +0000 2021|Modernizing our infrastructure and investing in the American people shouldn't be a partisan issue. Pass it on.|en|Democratic Party
1391863129454358534|82489457|Mon May 10 21:10:04 +0000 2021|The 2020 election fraud conspiracy and Big Lie peddled by Donald Trump and his allies was years in the making.  https://t.co/0Q3PobwWKN|en|Democratic Party
1391831692135051266|82489457|Mon May 10 19:05:09 +0000 2021|Money in politics. Voter suppression. Gerrymandering. Foreign influence in elections. Special interests running the… https://t.co/ZFaJolmmq6|en|Democratic Party
1391804018217861127|82489457|Mon May 10 17:15:11 +0000 2021|This truly remarkable feat of engineering is a testament to human ingenuity!  https://t.co/w5gVOPkaju|en|Democratic Party
1391781372038164481|82489457|Mon May 10 15:45:11 +0000 2021|What is happening in states like Arizona is part of a broader effort to lay a foundation to further suppress the vo… https://t.co/NofxcN5BJa|en|Democratic Party
1391556096096096262|82489457|Mon May 10 00:50:01 +0000 2021|Preserving the filibuster isn't more important than passing legislation to raise the minimum wage, strengthen Ameri… https://t.co/RSh9HWZhK2|en|Democratic Party
1391537445330685958|82489457|Sun May 09 23:35:55 +0000 2021|This fishing expedition that the Arizona GOP is on, trying to find fraud where there is none, is simply a pretext f… https://t.co/slHKHopCSl|en|Democratic Party
1391515832002531328|82489457|Sun May 09 22:10:02 +0000 2021|One of the many provisions of the American Rescue Plan coming into full effect.  https://t.co/9PiPbgf5ty|en|Democratic Party
1391471798450114560|82489457|Sun May 09 19:15:03 +0000 2021|With hundreds of bills in dozens of states being introduced in response to the Big Lie, voter suppression is one th… https://t.co/wxu8GQx8wO|en|Democratic Party
1391445431620669442|82489457|Sun May 09 17:30:17 +0000 2021|Proud to cosponsor this legislation with my colleague @BernieSanders https://t.co/UZPVIa1ldm|en|Democratic Party
1391423111426461699|82489457|Sun May 09 16:01:35 +0000 2021|Happy Mother’s Day to Angela. Your love makes the good days brighter and provides much needed comfort when times ar… https://t.co/jZzvJMR2Pj|en|Democratic Party
1391222312280723456|82489457|Sun May 09 02:43:41 +0000 2021|“Donald Trump's words were heard around the world, and they seem to leave like this resounding echo in the Mexican… https://t.co/YN01P8qhG1|en|Democratic Party
1391191194965786626|82489457|Sun May 09 00:40:02 +0000 2021|Student loan debt is crippling the economic aspirations of millions of younger Americans who face hurdles that simp… https://t.co/DHVlkGX2P1|en|Democratic Party
1391154704885878796|82489457|Sat May 08 22:15:02 +0000 2021|For generations, the American Dream has ensured that by working hard, playing by the rules, and giving back to your… https://t.co/w3aDIcMB2m|en|Democratic Party
1391113225429786626|82489457|Sat May 08 19:30:13 +0000 2021|The only viable response to outright obstructionism in the Senate is to eliminate the filibuster.  https://t.co/miLCGSimYY|en|Democratic Party
1391086771312672769|82489457|Sat May 08 17:45:06 +0000 2021|All-electric school buses are beginning to roll out! Studies show that transitioning to cleaner buses can support n… https://t.co/WpR3NzRPn8|en|Democratic Party
1391045539991523331|82489457|Sat May 08 15:01:15 +0000 2021|Happy Birthday Roman! At 14, you are so incredibly smart and thoughtful — and tall! I love you and I’m proud of you. https://t.co/Q3fBEbNkWl|en|Democratic Party
1390866328697950209|82489457|Sat May 08 03:09:08 +0000 2021|Thank you to everyone in Texas who is taking a stand against the GOP's voter suppression efforts. https://t.co/OJm5SlNCtz|en|Democratic Party
1390836792966922241|82489457|Sat May 08 01:11:46 +0000 2021|Mental health is human health. https://t.co/Nm2bH136Wr|en|Democratic Party
1390814965846745091|82489457|Fri May 07 23:45:02 +0000 2021|Every day I fight for the interests of 40 million Californians in the U.S. Senate, but Mitch McConnell plays obstru… https://t.co/QDuTPXaL0Z|en|Democratic Party
1390784280700272657|82489457|Fri May 07 21:43:06 +0000 2021|Before becoming a Senator I served as Chair of @DemsOfState where I gained critical insights into the mechanics of… https://t.co/8k3F6RA2WC|en|Democratic Party
1390762136863969283|82489457|Fri May 07 20:15:07 +0000 2021|When one party views the political process as a zero sum battle for power, without any regard for what is in the be… https://t.co/1kF18HA5Zb|en|Democratic Party
1390734439374807047|82489457|Fri May 07 18:25:03 +0000 2021|Tucker Carlson is dangerous for America. RT if you agree.|en|Democratic Party
1390714336721653763|82489457|Fri May 07 17:05:10 +0000 2021|Anti-Asian hate crimes have more than doubled during the pandemic. This rise in racist violence is utterly unaccept… https://t.co/GsQwZS67fL|en|Democratic Party
1390694208843960320|82489457|Fri May 07 15:45:11 +0000 2021|Electrifying our school bus fleet is better for our children's health, the environment, and creating a clean energy… https://t.co/1NhSC1kM4r|en|Democratic Party
1390492043215097862|82489457|Fri May 07 02:21:51 +0000 2021|The hypocrisy is staggering. https://t.co/S2SQcxtgvs|en|Democratic Party
1390463139859378178|82489457|Fri May 07 00:27:00 +0000 2021|Proud to endorse my friend @RickChavezZbur, who I’ve worked closely with over the years to combat climate change, a… https://t.co/Mml8kFjDrP|en|Democratic Party
1390450061604270091|82489457|Thu May 06 23:35:02 +0000 2021|One of many reasons why linking healthcare to full-time employment is a flawed model, and why I am proud to support… https://t.co/NJyC878oLX|en|Democratic Party
1390423480764600325|82489457|Thu May 06 21:49:25 +0000 2021|We are witnessing a post-truth Republican Party. https://t.co/eur3GBdtKP|en|Democratic Party
1390404764450574339|82489457|Thu May 06 20:35:02 +0000 2021|McConnell says he is 100% focused on 'stopping this new administration' at any cost, which is the same playbook he'… https://t.co/JcjUnZ1WtK|en|Democratic Party
1390377130551353344|82489457|Thu May 06 18:45:14 +0000 2021|The January 6th insurrection was 4 months ago today, and many Republicans in Congress and in states across the coun… https://t.co/kggFINqQkL|en|Democratic Party
1390354471306375185|82489457|Thu May 06 17:15:12 +0000 2021|More encouraging signs nationally, coupled with incredible progress in California. We cannot get complacent, but a… https://t.co/eDC6IouHHh|en|Democratic Party
1390333056574181379|82489457|Thu May 06 15:50:06 +0000 2021|McCarthy is making it painfully clear that perpetuating the Big Lie about the 2020 election is now a prerequisite f… https://t.co/uHy3SJ2iWl|en|Democratic Party
1390121044174835720|82489457|Thu May 06 01:47:38 +0000 2021|Outrageous and unacceptable #StopAsianHate https://t.co/DjDPgNftls|fr|Democratic Party
1390105287500173312|82489457|Thu May 06 00:45:02 +0000 2021|End the filibuster. Protect voting rights. Pass it on.|en|Democratic Party
1390070055342419977|82489457|Wed May 05 22:25:02 +0000 2021|The official narrative for many Republicans is a misrepresentation of what happened on January 6th. Perpetuating th… https://t.co/GoPKupSRhV|en|Democratic Party
1390042378275274754|82489457|Wed May 05 20:35:03 +0000 2021|California keeps leading the way!  https://t.co/BsYZA4LZVt|en|Democratic Party
1390019750844145668|82489457|Wed May 05 19:05:08 +0000 2021|Whether it be public safety power shut offs or electric system failures, we must invest in grid modernization in or… https://t.co/7MOrtPmMu1|en|Democratic Party
1389993316389904387|82489457|Wed May 05 17:20:06 +0000 2021|It is critical that we uncover what transpired with the past administration, in order to prevent it from happening… https://t.co/g6pAX3cPUp|en|Democratic Party
1389969437864906752|82489457|Wed May 05 15:45:13 +0000 2021|From my very first day in the Senate, I have sought to do everything in my power to serve the people of California.… https://t.co/84T314aHYl|en|Democratic Party
1389735355113426944|82489457|Wed May 05 00:15:03 +0000 2021|Protecting our public lands is a critical piece of a broader strategy to increase public health, preserve critical… https://t.co/vsrxkTN1nr|en|Democratic Party
1389710186621853700|82489457|Tue May 04 22:35:02 +0000 2021|The 40 million of us who call California home don't deserve to have our priorities sabotaged in the Senate because… https://t.co/vh8DURcbXO|en|Democratic Party
1389699102317895693|82489457|Tue May 04 21:51:00 +0000 2021|Something we can agree on. https://t.co/2MzvMjZtEc|en|Democratic Party
1389687548092485640|82489457|Tue May 04 21:05:05 +0000 2021|I was honored to have Zenei Triunfo-Cortez, a registered nurse from the Bay Area, as my “virtual guest” to Presiden… https://t.co/dXFJGU3hyt|en|Democratic Party
1389663706225725441|82489457|Tue May 04 19:30:20 +0000 2021|This money will help countless K-12 students suffering from homelessness. Investing in tomorrow means investing in… https://t.co/36bisrMAUU|en|Democratic Party
1389642262414602244|82489457|Tue May 04 18:05:08 +0000 2021|Happy Star Wars day. May the 4th be with you!|en|Democratic Party
1389624637512953859|82489457|Tue May 04 16:55:06 +0000 2021|Put people first: this has been the core of my politics from the very beginning of my career. I’m proud to do the s… https://t.co/n3MuebErpo|en|Democratic Party
1389604510809698311|82489457|Tue May 04 15:35:07 +0000 2021|Every instance of anti-AAPI racist hate must be met with swift and significant consequences. This is utterly unacce… https://t.co/BEsz9KaYq1|en|Democratic Party
1389414322577846280|82489457|Tue May 04 02:59:23 +0000 2021|Give us a break, indeed. https://t.co/JUN8zLch5e|en|Democratic Party
1389380999537176576|82489457|Tue May 04 00:46:58 +0000 2021|Sadly this appears to be the case more and more each day. https://t.co/yWq8wXXgF0|en|Democratic Party
1389370450552229893|82489457|Tue May 04 00:05:03 +0000 2021|Workers deserve to have a level playing field and fair representation in negotiating better benefits and wages. Tha… https://t.co/gJ9Y0Jbd4a|en|Democratic Party
1389335229719011335|82489457|Mon May 03 21:45:06 +0000 2021|If voter suppression is a tacit admission that your ideas aren't popular enough to win on the merits... what does i… https://t.co/JJluqvSJOM|en|Democratic Party
1389315084242018307|82489457|Mon May 03 20:25:02 +0000 2021|My path to Washington hasn't been a traditional one... but I intend to keep working day in and day out to earn your… https://t.co/O8eHEsgSmH|en|Democratic Party
1389291212465704965|82489457|Mon May 03 18:50:11 +0000 2021|Efforts to try and intimidate voters are popping up across the country at an alarming rate. There is a full-scale a… https://t.co/C5ZxhvWrQz|en|Democratic Party
1389271134558896135|82489457|Mon May 03 17:30:24 +0000 2021|"""When we were coming out of the Great Depression, did we let the concern about how are we going to pay for it, keep… https://t.co/Dnv1AYjqOr"|en|Democratic Party
1389244660506365954|82489457|Mon May 03 15:45:12 +0000 2021|"Proud to stand in solidarity with working people everywhere. 
 https://t.co/3Q5DEo82w6"|en|Democratic Party
1389016865884844032|82489457|Mon May 03 00:40:02 +0000 2021|A handful of voter suppression bills in several states would be concerning, hundreds of them across dozens of state… https://t.co/YSHaRBagXM|en|Democratic Party
1388976730317234177|82489457|Sun May 02 22:00:33 +0000 2021|California is not only a leader in innovation for the country, but the entire planet. Our diversity, progressive va… https://t.co/aKztlMCWzW|en|Democratic Party
1388958079514030081|82489457|Sun May 02 20:46:26 +0000 2021|Yes indeed, the filibuster must go. https://t.co/lYMIIysklI|en|Democratic Party
1388932579412283396|82489457|Sun May 02 19:05:06 +0000 2021|The American Families Plan invests in the future by investing in our kids, including the more than 7 million childr… https://t.co/6lZIv3UaMe|en|Democratic Party
1388889794067959808|82489457|Sun May 02 16:15:05 +0000 2021|If we are to make good on our promises to the American people, the filibuster has GOT TO GO. At this point holding… https://t.co/BlNdioDwSI|en|Democratic Party
1388870232119328770|82489457|Sun May 02 14:57:21 +0000 2021|Perpetuating the Big Lie comes with consequences. https://t.co/lSlCLweLyJ|en|Democratic Party
1388658252691431424|82489457|Sun May 02 00:55:02 +0000 2021|An important and much-needed step toward addressing the rise of anti-AAPI hate in this country.  https://t.co/ccVdAyWEsh|en|Democratic Party
1388620503989035008|82489457|Sat May 01 22:25:02 +0000 2021|American workers are the cornerstone of the American economy, and they deserve to have the right to organize and ad… https://t.co/lzl6jgoQtG|en|Democratic Party
1388599091349819394|82489457|Sat May 01 20:59:56 +0000 2021|Proud to share that Roman received his First Holy Communion today. We’re so happy that as he’s growing up, he’s als… https://t.co/7pqnaWQaoG|en|Democratic Party
