id|user|created_at|text|lang|label
1280686291634577408|308794407|Wed Jul 08 02:13:00 +0000 2020|Let’s keep this movement going through November and send @JoeBiden to the White House. https://t.co/x05Jps0vcP|en|Democratic Party
1280624637643313153|308794407|Tue Jul 07 22:08:01 +0000 2020|It’s time for Mitch McConnell and the GOP to stop standing in the way of real action in the Senate to address the e… https://t.co/cixCh295Hl|en|Democratic Party
1280624067318554627|308794407|Tue Jul 07 22:05:45 +0000 2020|This attack on Senator Duckworth is both absurd and beyond the pale. Proud to serve alongside this patriotic Iraq W… https://t.co/au0cQjBXB3|en|Democratic Party
1280585127979081730|308794407|Tue Jul 07 19:31:01 +0000 2020|These polls offer some good news about our fight to elect @CaptMarkKelly and @CalforNC and re-elect @GaryPeters. De… https://t.co/ieLy3xIx6h|en|Democratic Party
1280550390447169540|308794407|Tue Jul 07 17:12:59 +0000 2020|Wear a mask. 😷|en|Democratic Party
1280279123898834944|308794407|Mon Jul 06 23:15:04 +0000 2020|Last week, I asked Dr. Francis Collins, director of the National Institutes of Health, about the progress being mad… https://t.co/jR752ptXNG|en|Democratic Party
1280265269211004929|308794407|Mon Jul 06 22:20:01 +0000 2020|"We need to ensure that we are supporting our farmers and rural communities in this pandemic.
https://t.co/BLEcj73nXb"|en|Democratic Party
1280235322111115264|308794407|Mon Jul 06 20:21:01 +0000 2020|Democrats’ path to taking back the Senate this year is clearer than ever. I am encouraged about our chances, but we… https://t.co/6cEnVQ5Vew|en|Democratic Party
1280158107231047680|308794407|Mon Jul 06 15:14:11 +0000 2020|Millions of unemployed workers across the country are set to lose federal assistance in the midst of a public healt… https://t.co/JxKXGR7yvK|en|Democratic Party
1278825533292326913|308794407|Thu Jul 02 22:59:01 +0000 2020|"We’re pro @USPS and pro voting by mail at Team Durbin. However, we’ll stick with the self-adhesive stamps. #MailedIt
https://t.co/1i6dlXlqJq"|en|Democratic Party
1278777976981794816|308794407|Thu Jul 02 19:50:02 +0000 2020|Secretary of State Mike Pompeo and Secretary of Defense Mark Esper should appear before the Senate to provide answe… https://t.co/b1GoFPeW2c|en|Democratic Party
1278739466945998853|308794407|Thu Jul 02 17:17:01 +0000 2020|As we respond to the COVID-19 crisis, we must prioritize ensuring affordable broadband. Closing the digital divide… https://t.co/pGOfzjisG2|en|Democratic Party
1278721050390540295|308794407|Thu Jul 02 16:03:50 +0000 2020|"I’ll keep fighting as hard as I can until the Senate passes permanent protections for Dreamers.
https://t.co/sBiKOR1oYQ"|en|Democratic Party
1278423133201055750|308794407|Wed Jul 01 20:20:01 +0000 2020|We are still in a global pandemic. I urge President Trump to reverse course and immediately drop his efforts to rep… https://t.co/t3zeyWw0Xs|en|Democratic Party
1278392680846950400|308794407|Wed Jul 01 18:19:01 +0000 2020|As we start gearing up for Election Day, sign up to receive the latest updates from my team and I about our campaig… https://t.co/9ViQs7VRG8|en|Democratic Party
1278371046115233792|308794407|Wed Jul 01 16:53:03 +0000 2020|While SCOTUS recently protected DACA, our work isn’t over yet. The Trump Administration could still repeal DACA aga… https://t.co/G5zoPtnT8H|en|Democratic Party
1278116640757035008|308794407|Wed Jul 01 00:02:08 +0000 2020|Stay cool, Zach https://t.co/hwd0oN2kP7|en|Democratic Party
1278107803698298882|308794407|Tue Jun 30 23:27:01 +0000 2020|Supporting our hospitals is more important than ever. That’s why I am calling on HHS Sec. Azar to address COVID-19… https://t.co/a4CawMYvFO|en|Democratic Party
1278087672502910976|308794407|Tue Jun 30 22:07:01 +0000 2020|Secretary DeVos and President Trump had the chance to stand with our student borrowers and support them through thi… https://t.co/zlEEaFgW1K|en|Democratic Party
1278017985983242240|308794407|Tue Jun 30 17:30:06 +0000 2020|The full Senate should be briefed about the shocking information in this report. What did President Trump know abou… https://t.co/PYyYLX1Raz|en|Democratic Party
1277985189013139457|308794407|Tue Jun 30 15:19:47 +0000 2020|Same old playbook from @realDonaldTrump--cynically trying to use tragedy in Chicago to distract from his own failin… https://t.co/NjFp8gxPl9|en|Democratic Party
1277975431937814535|308794407|Tue Jun 30 14:41:01 +0000 2020|Tonight's FEC end-of-quarter deadline is a make-or-break moment in our fight to take back the Senate. We can’t affo… https://t.co/OjXW8cFerj|en|Democratic Party
1277755484154531841|308794407|Tue Jun 30 00:07:01 +0000 2020|We need action to stop gun sales from going forward without a completed background check. https://t.co/qyEmbTXWHQ|en|Democratic Party
1277720752691781632|308794407|Mon Jun 29 21:49:01 +0000 2020|These Democrats are fighting to keep Illinois blue. Can you pitch in to support @BetsyforIL, @SeanCasten,… https://t.co/PIzS9mosSV|en|Democratic Party
1277679987395616768|308794407|Mon Jun 29 19:07:01 +0000 2020|This is downright reckless and irresponsible. We’re in the middle of a global pandemic and the President of the Uni… https://t.co/NfzD1PLxTu|en|Democratic Party
1277651791006572544|308794407|Mon Jun 29 17:14:59 +0000 2020|We know how important it is that we win a Democratic Senate -- but we can only accomplish that if we hold on to eve… https://t.co/3LIZQ2aDIL|en|Democratic Party
1277614564822208512|308794407|Mon Jun 29 14:47:03 +0000 2020|Vote By Mail is a safe, secure and convenient way to vote for the #FairTaxNow in this election. Click here to see h… https://t.co/Aqbk0379vr|en|Democratic Party
1277383813883199490|308794407|Sun Jun 28 23:30:08 +0000 2020|This #PrideMonth and always, I stand with the LGBTQ+ community in the fight for full equality. https://t.co/Pjfir5nX8I|en|Democratic Party
1276944814555009025|308794407|Sat Jun 27 18:25:42 +0000 2020|The last of the 16th Street Baptist Church bombers died in prison yesterday. Let's never forget that horrific trage… https://t.co/3Z06FszWAe|en|Democratic Party
1276646674543390720|308794407|Fri Jun 26 22:41:00 +0000 2020|Something unique is happening at this time in history. People want to see a significant response to police brutalit… https://t.co/eaNrAnWa7M|en|Democratic Party
1276615471115186176|308794407|Fri Jun 26 20:37:01 +0000 2020|No more excuses, no more delays. Can I count on you to join me and @JoeBiden in demanding that Congress ban chokeho… https://t.co/yidK8kEnOo|en|Democratic Party
1276580743888723969|308794407|Fri Jun 26 18:19:01 +0000 2020|All Illinois voters will be able to vote by mail this election by following a few simple steps. Start by filling ou… https://t.co/ReMMRmJ1IF|en|Democratic Party
1276549925250031618|308794407|Fri Jun 26 16:16:33 +0000 2020|DC should be a state. Pass it on. https://t.co/uZZJnAFH1c|en|Democratic Party
1276288312626556928|308794407|Thu Jun 25 22:57:00 +0000 2020|Proud to announce these critical investments in our Southern Illinois public transit systems. https://t.co/6nv1sRqhYn|en|Democratic Party
1276227933875712001|308794407|Thu Jun 25 18:57:05 +0000 2020|The Senate GOP’s police reform bill did not go far enough. Republicans should join Democrats to enact meaningful so… https://t.co/T0jDt0kNzI|en|Democratic Party
1275967448039280641|308794407|Thu Jun 25 01:42:00 +0000 2020|We can’t miss the opportunity for real change with a police reform bill that doesn’t get the job done. Republicans… https://t.co/FRdesCfrRy|en|Democratic Party
1275881490778329095|308794407|Wed Jun 24 20:00:26 +0000 2020|It’s past time for #Juneteenth to be recognized as a federal holiday. https://t.co/AWCfsFiQ2y|en|Democratic Party
1275852194034696192|308794407|Wed Jun 24 18:04:01 +0000 2020|Despite the Supreme Court ruling upholding DACA, President Trump is continuing his attacks on Dreamers and the GOP-… https://t.co/9ZW1PsOiqt|en|Democratic Party
1275613119616860161|308794407|Wed Jun 24 02:14:02 +0000 2020|There is a pattern here: “Those who investigate Trump get shown the door.” The Senate has a responsibility to take… https://t.co/7gVtdiUAE0|en|Democratic Party
1275556491223797760|308794407|Tue Jun 23 22:29:00 +0000 2020|The House passed the #HeroesAct more than a month ago—but we are still waiting for GOP Leader Mitch McConnell to fe… https://t.co/PDJ0BlY80c|en|Democratic Party
1275492074540974080|308794407|Tue Jun 23 18:13:02 +0000 2020|The Senate must swiftly pass the #DreamandPromise Act and permanently protect #Dreamers. https://t.co/ScYsag4vyi|en|Democratic Party
1275473337930612736|308794407|Tue Jun 23 16:58:35 +0000 2020|I joined Senate Democrats to introduce a resolution to recognize June as LGBTQ #PrideMonth. While we celebrate… https://t.co/bO2oyma2HZ|en|Democratic Party
1275212222176858113|308794407|Mon Jun 22 23:41:00 +0000 2020|People need access to affordable health care now more than ever. I’m joining @TammyforIL in calling for a special e… https://t.co/E2o5ZZwLOH|en|Democratic Party
1275182526873698305|308794407|Mon Jun 22 21:43:00 +0000 2020|We can’t stand by after witnessing horrific use of force against Americans exercising their fundamental right to pe… https://t.co/YksDuHyl2T|en|Democratic Party
1275148554479243264|308794407|Mon Jun 22 19:28:01 +0000 2020|The first Black Restaurant Weekend in Springfield was a huge success. I’m glad I got the chance to visit with commu… https://t.co/a9dnZi7LSF|en|Democratic Party
1275118883851194372|308794407|Mon Jun 22 17:30:07 +0000 2020|Proud to be endorsed by @NRDC_AF. I will keep fighting hard in the Senate to #ActOnClimate. https://t.co/2ufoYmvaci|en|Democratic Party
1275088209094103041|308794407|Mon Jun 22 15:28:13 +0000 2020|While I applaud the Supreme Court’s decision upholding #DACA for now, we can’t rest until the Senate has enacted a… https://t.co/XE4RF28M2Q|en|Democratic Party
1274795981930999811|308794407|Sun Jun 21 20:07:01 +0000 2020|I am disappointed, but not surprised, that Mitch McConnell and the GOP confirmed an unqualified nominee with a vend… https://t.co/ETylrhSQaf|en|Democratic Party
1274384273185943552|308794407|Sat Jun 20 16:51:02 +0000 2020|Check out this new item on my official campaign store to help you keep cool this summer: https://t.co/ELF1esY5SO https://t.co/18fC7d1Hck|en|Democratic Party
1274018852649816075|308794407|Fri Jun 19 16:38:59 +0000 2020|"“To me, #Juneteenth matters because it says: Keep going, the future you want is coming.” — Veronica Chambers
https://t.co/vU16hzJ9yX"|en|Democratic Party
1273780789759614976|308794407|Fri Jun 19 00:53:00 +0000 2020|Big Pharma should not be afraid to list the prices of their prescription drugs in their TV ads. I will keep working… https://t.co/Sxc3sghUpU|en|Democratic Party
1273751851029192704|308794407|Thu Jun 18 22:58:01 +0000 2020|We should be doing everything we can to make it easier for every Illinois voter to cast their ballot. I commend… https://t.co/af14SWqld3|en|Democratic Party
1273726686186659843|308794407|Thu Jun 18 21:18:01 +0000 2020|We shouldn’t be hosting political conventions this summer—we should be saying that the health of our friends and su… https://t.co/XObxpqip1S|en|Democratic Party
1273694489815777286|308794407|Thu Jun 18 19:10:05 +0000 2020|This is our moment to make real change in our police departments and our communities. The Senate can take a meaning… https://t.co/bJ30oXId5Y|en|Democratic Party
1273666971985469440|308794407|Thu Jun 18 17:20:44 +0000 2020|The Supreme Court gave a welcome ruling today against President Trump’s attempt to end DACA. But our work isn’t fin… https://t.co/9vPdns8nI2|en|Democratic Party
1273436270723764224|308794407|Thu Jun 18 02:04:00 +0000 2020|It is absurd for anyone to argue that we don’t have systemic racism in this country, particularly in our criminal j… https://t.co/MXDk6pKCWq|en|Democratic Party
1273415131297386497|308794407|Thu Jun 18 00:40:00 +0000 2020|I am encouraging community colleges in Illinois to offer training courses to help address the need for contact trac… https://t.co/znXIjEvUsU|en|Democratic Party
1273376881010716677|308794407|Wed Jun 17 22:08:01 +0000 2020|Proud to announce this important funding to support telehealth providers in Illinois. Now more than ever, we need t… https://t.co/X7VAGH0MN9|en|Democratic Party
1273350205509898241|308794407|Wed Jun 17 20:22:01 +0000 2020|The free press and democracy in the Philippines are in danger. I am calling on the Duterte government to drop all p… https://t.co/C9zvSOl49F|en|Democratic Party
1273313026045816835|308794407|Wed Jun 17 17:54:17 +0000 2020|This executive order does not go nearly far enough. The Senate should pass the Justice in Policing Act and usher in… https://t.co/4HPOaNW2kW|en|Democratic Party
1273076146549161984|308794407|Wed Jun 17 02:13:00 +0000 2020|President Obama introduced #DACA eight years ago this week. It’s shameful that Dreamers’ futures are still in limbo… https://t.co/EybCSenbH8|en|Democratic Party
1272998647093956610|308794407|Tue Jun 16 21:05:03 +0000 2020|I was glad to join peaceful protesters in Jerseyville to proudly declare that #BlackLivesMatter. https://t.co/g2oE2NGiyu|en|Democratic Party
1272934547332771845|308794407|Tue Jun 16 16:50:20 +0000 2020|Yesterday's ruling was one step of many to end discrimination in the workplace for the LGBTQ+ community. The Senate… https://t.co/YDj5pO565G|en|Democratic Party
1272692872043773952|308794407|Tue Jun 16 00:50:00 +0000 2020|This is our moment in time. An opportunity to free ourselves from the shadow of racism. https://t.co/ZEPbNAEVt9|en|Democratic Party
1272650593878904832|308794407|Mon Jun 15 22:02:00 +0000 2020|If the Supreme Court strikes down DACA, it will be incumbent upon Congress to act. But we also know that we have to… https://t.co/b4uXL2Shd0|en|Democratic Party
1272324191879077890|308794407|Mon Jun 15 00:25:00 +0000 2020|If Senate Republicans cared about how the Russia probe started, they would not have voted down my amendments to sub… https://t.co/CehetFcRYN|en|Democratic Party
1272215477968867328|308794407|Sun Jun 14 17:13:01 +0000 2020|These actions are outrageous and insulting. Unacceptable. https://t.co/NBsJnzsiaN|en|Democratic Party
1271958281599234048|308794407|Sun Jun 14 00:11:00 +0000 2020|It’s important that we make crucial investments like these into our water systems in rural communities in Illinois.… https://t.co/7WS9xaDY4C|en|Democratic Party
1271902676914143234|308794407|Sat Jun 13 20:30:03 +0000 2020|We need to face the reality of racism in America. We’ve started with holding law enforcement accountable, but we ca… https://t.co/xl9ym1xada|en|Democratic Party
1271863058256637952|308794407|Sat Jun 13 17:52:37 +0000 2020|Taking back the Senate from McConnell starts with keeping New Hampshire Blue. Contribute to my friend… https://t.co/ZXNsGjqcrT|en|Democratic Party
1271611496787775488|308794407|Sat Jun 13 01:13:00 +0000 2020|What happened during the primary elections in Georgia is unacceptable, but not surprising given the GOP’s efforts t… https://t.co/7FUXOlumMa|en|Democratic Party
1271571987320766464|308794407|Fri Jun 12 22:36:01 +0000 2020|We need a long overdue reckoning with the racism that has been a part of our country for so long. That includes ren… https://t.co/LZDpHHoZ55|en|Democratic Party
1271525817831452673|308794407|Fri Jun 12 19:32:33 +0000 2020|Today, I joined @RevJJackson and West Side faith leaders for the Spirit of the King March to honor George Floyd and… https://t.co/tFhZoidWaC|en|Democratic Party
1271469562131894282|308794407|Fri Jun 12 15:49:01 +0000 2020|Our legislation will ban tactics like chokeholds and no-knock warrants. It also creates law enforcement development… https://t.co/Qh0PechHG2|en|Democratic Party
1271239546378862593|308794407|Fri Jun 12 00:35:01 +0000 2020|The Justice in Policing Act is about changing the culture of law enforcement so that odious actions like those that… https://t.co/3QY0wxBu2Y|en|Democratic Party
1271156819172503555|308794407|Thu Jun 11 19:06:17 +0000 2020|The Bureau of Prisons has not only the authority but the duty to take the necessary steps to protect sick and vulne… https://t.co/or0NsWRX5C|en|Democratic Party
1270893518865694722|308794407|Thu Jun 11 01:40:01 +0000 2020|We’re working to ensure that our small and medium manufacturers in Illinois have the resources they need to survive… https://t.co/YeSn64vHg6|en|Democratic Party
1270812991953534979|308794407|Wed Jun 10 20:20:02 +0000 2020|The #COVID19 pandemic is not over. We must remain vigilant, listen to our public health experts, practice social di… https://t.co/OyF8iQ4mPv|en|Democratic Party
1270772915999571974|308794407|Wed Jun 10 17:40:47 +0000 2020|If we want to honestly call America a land of justice, we must work to address racial injustice. Congress can start… https://t.co/lCAugVloVV|en|Democratic Party
1270503700382076941|308794407|Tue Jun 09 23:51:01 +0000 2020|Proud to announce that my campaign has been endorsed by @Everytown. I’m committed to strengthening our gun laws and… https://t.co/ZsMKI0LKo3|en|Democratic Party
1270445060501446656|308794407|Tue Jun 09 19:58:00 +0000 2020|Pick a state. Support a race. Help the @DSCC #FlipTheSenate. https://t.co/epl548w4q2|en|Democratic Party
1270400257835368449|308794407|Tue Jun 09 16:59:59 +0000 2020|It’s clear that we desperately need comprehensive policing reform in this country. That’s why I am joining… https://t.co/qWvfelrsVv|en|Democratic Party
1270157162862514177|308794407|Tue Jun 09 00:54:00 +0000 2020|As the economy starts to reopen in Illinois, I am encouraged by the decrease in cases of COVID-19 in our state. But… https://t.co/bzjg9XXN7y|en|Democratic Party
1270080409141776385|308794407|Mon Jun 08 19:49:01 +0000 2020|I continue to be inspired by the incredible activists in Illinois who are fighting for real change. Glad I was able… https://t.co/kqCnycbsOM|en|Democratic Party
1270011347108016130|308794407|Mon Jun 08 15:14:35 +0000 2020|We have allowed racial injustice in law enforcement to continue in this country for far too long. It’s time to come… https://t.co/el9STlkQTx|en|Democratic Party
1269785966966956033|308794407|Mon Jun 08 00:19:00 +0000 2020|With everything going on in our country today, confirming Mitch McConnell’s family friend Justin Walker to the seco… https://t.co/Yn4OwrUaA8|en|Democratic Party
1269675541831041031|308794407|Sun Jun 07 17:00:13 +0000 2020|Testing is crucial to getting through the #COVID19 crisis. I am proud to report that testing is now available to ev… https://t.co/y0SxlQlHQz|en|Democratic Party
1269439936488443910|308794407|Sun Jun 07 01:24:00 +0000 2020|#Dreamers should not be forced to wait for the Supreme Court to decide if they can stay in the only country they’ve… https://t.co/OQu5nGmbKo|en|Democratic Party
1269344449227894784|308794407|Sat Jun 06 19:04:34 +0000 2020|Now more than ever, the Senate needs to go on the record and pass this anti-lynching bill to criminalize this scand… https://t.co/dcOEu6GYQZ|en|Democratic Party
1269069747179716609|308794407|Sat Jun 06 00:53:00 +0000 2020|It is totally irresponsible that instead of responding to urgent issues like police brutality or the pandemic, the… https://t.co/RCzhAz5vdh|en|Democratic Party
1268985443774849024|308794407|Fri Jun 05 19:18:01 +0000 2020|We should be following the recommendations of President Obama’s Task Force on 21st Century Policing and ensuring th… https://t.co/zO8EwjjdHO|en|Democratic Party
1268964169392537602|308794407|Fri Jun 05 17:53:28 +0000 2020|This National Gun Violence Awareness Day, I #WearOrange to raise awareness of our nation’s gun violence crisis, whi… https://t.co/6xbNv3txTR|en|Democratic Party
1268684208517582854|308794407|Thu Jun 04 23:21:00 +0000 2020|We must work together to tear down the legacy of systemic racism that tarnishes our nation and contradicts our prof… https://t.co/FYm9fuPspK|en|Democratic Party
1268604435321819140|308794407|Thu Jun 04 18:04:01 +0000 2020|One year ago today, the House passed the American #DreamAndPromiseAct. But Senate GOP Leader Mitch McConnell has fa… https://t.co/YOqounAXqm|en|Democratic Party
1268599095653883904|308794407|Thu Jun 04 17:42:48 +0000 2020|Join us today at 2:45 PM CT. https://t.co/mAy87bKk1Q|en|Democratic Party
1268322322307399681|308794407|Wed Jun 03 23:23:00 +0000 2020|We must come together and say #BlackLivesMatter. Thank you to high school students Allaijah Davis, Ariona Fairlee,… https://t.co/sec2p6Ygpo|en|Democratic Party
1268222172247572482|308794407|Wed Jun 03 16:45:02 +0000 2020|“I won’t traffic in fear and division. I won’t fan the flames of hate. I’ll seek to heal the racial wounds that hav… https://t.co/IfpIZwgXWE|en|Democratic Party
1267996677186695169|308794407|Wed Jun 03 01:49:00 +0000 2020|The Senate has a role in addressing the racial injustice in law enforcement that has led to the deaths of George Fl… https://t.co/ZOg3YVTuk2|en|Democratic Party
1267940809028050946|308794407|Tue Jun 02 22:07:00 +0000 2020|What does it say about our country that tragedies like the killing of George Floyd at the hands of law enforcement… https://t.co/61ZVLYRxAB|en|Democratic Party
1267473612447121409|308794407|Mon Jun 01 15:10:32 +0000 2020|We need accountability for the death of George Floyd and for the systemic racism that plagues our country. I am cal… https://t.co/XTzdrO7Vba|en|Democratic Party
1267254034752208896|308794407|Mon Jun 01 00:38:00 +0000 2020|It’s extremely disappointing to see that President Trump stands with predatory, for-profit schools instead of the v… https://t.co/Ts04FWoJIU|en|Democratic Party
1267204207301492740|308794407|Sun May 31 21:20:01 +0000 2020|.@Refugee_One, a Chicago-based organization dedicated to helping refugees resettle in the city, is spearheading a m… https://t.co/nJr21rbTJz|en|Democratic Party
1267142552873992193|308794407|Sun May 31 17:15:01 +0000 2020|We need quick action to support working families, small businesses, and our communities. When will Majority Leader… https://t.co/DXpIs71OEI|en|Democratic Party
1266898441776570369|308794407|Sun May 31 01:05:01 +0000 2020|This decision by President Trump is just reckless. The nation with the most #COVID19 infections and deaths should n… https://t.co/eUZH0up3oS|en|Democratic Party
1266850628334235648|308794407|Sat May 30 21:55:01 +0000 2020|Hospital Sisters Mission Outreach is coordinating the collection and distribution of personal protective equipment,… https://t.co/uIe4ELNfd3|en|Democratic Party
1266797597953536001|308794407|Sat May 30 18:24:17 +0000 2020|George Floyd should be alive today. The images of his death are tragic—and an outrage. America needs a long overdue… https://t.co/dDAlSqDpUG|en|Democratic Party
1266536053550329856|308794407|Sat May 30 01:05:00 +0000 2020|Mitch McConnell’s delay and inaction on economic relief during this crisis is unacceptable. https://t.co/d2Kk8fTKya|en|Democratic Party
1266494278349529097|308794407|Fri May 29 22:19:00 +0000 2020|We need to hold Senate Republicans accountable for their efforts to rig our judicial system—and ensure they can’t c… https://t.co/dy4aVu5klp|en|Democratic Party
1266453007849357312|308794407|Fri May 29 19:35:01 +0000 2020|Glad that these crucial funds will be used to expand #COVID19 testing all across Illinois. We cannot safely reopen… https://t.co/H6EEFrkua2|en|Democratic Party
1266415781375610882|308794407|Fri May 29 17:07:05 +0000 2020|Proud to announce this important funding to improve service for the customers who depend on passenger rail like Met… https://t.co/qzDrdytPQv|en|Democratic Party
1266167625073254400|308794407|Fri May 29 00:41:00 +0000 2020|Access to affordable health care has always been important—but even more so during this public health crisis. Our p… https://t.co/vutuFCAeqy|en|Democratic Party
1266143214479839243|308794407|Thu May 28 23:04:00 +0000 2020|More than 100,000 Americans have lost their lives to #COVID19 during this pandemic. We will never forget those we h… https://t.co/k5ib7qLZk5|en|Democratic Party
1266116540644167681|308794407|Thu May 28 21:18:01 +0000 2020|The Trump Administration’s national testing plan fails to meet our current challenge. We cannot afford to wait any… https://t.co/DxCK3v7X5p|en|Democratic Party
1266079255634591744|308794407|Thu May 28 18:49:51 +0000 2020|We can’t allow the GOP to engage in this scheme to pack our courts with right-wing ideologues at the behest of big… https://t.co/poOa25dkmr|en|Democratic Party
1265824614804045824|308794407|Thu May 28 01:58:00 +0000 2020|We need urgent action to curb the epidemic of gun violence in Chicago and across the nation. https://t.co/ndzct1FHXl|en|Democratic Party
1265784098100064257|308794407|Wed May 27 23:17:00 +0000 2020|Our country should be welcoming immigrants and ensuring fair treatment for all. That’s why, together with Chuck Gra… https://t.co/zkAkZKRqJq|en|Democratic Party
1265735786143629313|308794407|Wed May 27 20:05:02 +0000 2020|Great to see @AFLCIO, the largest coalition of labor unions, backing @JoeBiden for President. https://t.co/NQrez8oN0r|en|Democratic Party
1265715903708180480|308794407|Wed May 27 18:46:01 +0000 2020|Mitch McConnell may not feel a sense of urgency—but millions of people across the country do. It’s time for the Sen… https://t.co/AUxXDuQ57n|en|Democratic Party
1265690533047013377|308794407|Wed May 27 17:05:13 +0000 2020|I’m joining Senate Democrats to call on the Trump Administration to stop the blatant political attacks on Planned P… https://t.co/I9m0XdtUT6|en|Democratic Party
1265674156311339009|308794407|Wed May 27 16:00:08 +0000 2020|U.S. servicemembers have safely and securely voted by mail dating back to the Civil War -- you can even trace absen… https://t.co/fZte2zSVI7|en|Democratic Party
1265460968038989825|308794407|Wed May 27 01:53:00 +0000 2020|We are facing unprecedented unemployment levels across the country as a result of this pandemic—and yet, Mitch McCo… https://t.co/pNcd7goUZh|en|Democratic Party
1265406114453245954|308794407|Tue May 26 22:15:02 +0000 2020|Thank you to the health care professionals at COVID-19 testing sites like the one at UI Health's Mile Square Health… https://t.co/0dXeMG0lJG|en|Democratic Party
1265369372954066952|308794407|Tue May 26 19:49:02 +0000 2020|Thousands of #DACA recipients are health care workers on the frontlines of this crisis. Not only is deporting these… https://t.co/X0rEB7gSXr|en|Democratic Party
1265312008733409286|308794407|Tue May 26 16:01:05 +0000 2020|President Trump should stand with our students and veterans—not predatory, for-profit schools. https://t.co/cdkBXA8FhF|en|Democratic Party
1264939290632638466|308794407|Mon May 25 15:20:02 +0000 2020|This #MemorialDay, let’s all take the time to remember and honor the brave men and women who laid down their lives… https://t.co/QuL7GlXdBz|en|Democratic Party
1264716565930524674|308794407|Mon May 25 00:35:01 +0000 2020|I hope everyone in Illinois is enjoying a safe and happy holiday weekend with your loved ones. https://t.co/NoXMpsoG6p|en|Democratic Party
1264628970940760064|308794407|Sun May 24 18:46:56 +0000 2020|I am sending my warmest wishes to Muslims in Illinois and across the nation and globe as they complete the long mon… https://t.co/HMTNE9HV7P|en|Democratic Party
1263995059109859328|308794407|Sat May 23 00:48:00 +0000 2020|Do Mitch McConnell and the Senate GOP feel the “sense of urgency” yet? https://t.co/ahWHViwAGm|en|Democratic Party
1263963602547101697|308794407|Fri May 22 22:43:00 +0000 2020|I voted against John Ratcliffe’s nomination as Director of National Intelligence because of concerns about his qual… https://t.co/siuXqXE0ky|en|Democratic Party
1263912014822420481|308794407|Fri May 22 19:18:01 +0000 2020|It’s shameful that Senate Republicans are pursuing conspiracy theories instead of taking action to support our fron… https://t.co/SsuZNDVVfZ|en|Democratic Party
1263872079025385474|308794407|Fri May 22 16:39:19 +0000 2020|This is President Trump’s chance to stand with veterans and students and hold predatory, for-profit schools account… https://t.co/OFoWNMRqEn|en|Democratic Party
1263631161479376899|308794407|Fri May 22 00:42:00 +0000 2020|The @suntimes Ed Board is right. I support the Illinois legislature’s push to expand and improve voting by mail and… https://t.co/nB9kXUrz4V|en|Democratic Party
1263588382946390016|308794407|Thu May 21 21:52:01 +0000 2020|We need to be listening to our public health experts and working to make sure that we are reopening our economy in… https://t.co/GKvSqZ8F7k|en|Democratic Party
1263547625514598401|308794407|Thu May 21 19:10:04 +0000 2020|Proud to have partnered with @JBPritzker and @TammyforIL to ensure that working families in Illinois are able to pu… https://t.co/OJTlHaUqBC|en|Democratic Party
1263520923371569153|308794407|Thu May 21 17:23:57 +0000 2020|House Dems laid out a plan to get workers, communities, &amp; small businesses the support they need, including additio… https://t.co/lku43Yz2eo|en|Democratic Party
1263264244033880064|308794407|Thu May 21 00:24:00 +0000 2020|I am encouraged that the Federal Bureau of Prisons is listening to our concerns and ensuring all inmates are tested… https://t.co/RBsTV6uxtr|en|Democratic Party
1263204101766119425|308794407|Wed May 20 20:25:01 +0000 2020|I was proud to recommend Normal Mayor Chris Koos for the Amtrak Board of Directors—and I’m glad that President Trum… https://t.co/ZuOBtpUDWm|en|Democratic Party
1263162562092425216|308794407|Wed May 20 17:39:57 +0000 2020|Mitch McConnell and the GOP think there is no sense of urgency for us to take further action to respond to the COVI… https://t.co/c5w7PFEG3M|en|Democratic Party
1262922743898669057|308794407|Wed May 20 01:47:00 +0000 2020|With @HRC as a partner, I look forward to continuing the work to make sure every LGBTQ+ American has the protection… https://t.co/FM8DTWk0iI|en|Democratic Party
1262851023456141313|308794407|Tue May 19 21:02:01 +0000 2020|Mitch McConnell and the GOP have made it clear that they have no “sense of urgency” when it comes to passing additi… https://t.co/7DTa9gOcbj|en|Democratic Party
1262832151986397186|308794407|Tue May 19 19:47:01 +0000 2020|If we want to bounce back strong from this crisis, we need to make a commitment to the millions of unemployed Ameri… https://t.co/Oqbcsu5imE|en|Democratic Party
1262794904566185984|308794407|Tue May 19 17:19:01 +0000 2020|Every health care worker in Illinois and across the country should be able to get tested. https://t.co/IiaZCqGYDi|en|Democratic Party
1262771674912632834|308794407|Tue May 19 15:46:43 +0000 2020|.@HRC has been a relentless force to be reckoned with in the fight for full equality for our LGBTQ+ community. I am… https://t.co/nNqUg3Ngzx|en|Democratic Party
1262560609876541445|308794407|Tue May 19 01:48:01 +0000 2020|We are all thankful for our Illinois health care heroes on the frontlines of this crisis. https://t.co/G2HjmJIc8N|en|Democratic Party
1262539720195743744|308794407|Tue May 19 00:25:00 +0000 2020|I was happy to tour the Old Capitol Farmers Market in Springfield. I am grateful to all of the downtown Springfield… https://t.co/tYJEnWF6Cx|en|Democratic Party
1262525125477445634|308794407|Mon May 18 23:27:01 +0000 2020|There is no question that we need a dramatic increase in testing in Illinois and across the nation in order to reac… https://t.co/qOgUbAOMEB|en|Democratic Party
