id|user|created_at|text|lang|label
526720035234934786|14125897|Mon Oct 27 13:00:17 +0000 2014|Hillary is coming back to New Hampshire for #TeamShaheen! #CommitToVote &amp; get the details: http://t.co/QBABwtkLeD http://t.co/oJrlcr2DWA|en|Democratic Party
526689820324556800|14125897|Mon Oct 27 11:00:13 +0000 2014|Hillary Clinton is coming back to New Hampshire! #CommitToVote &amp; be the first to get details http://t.co/QBABwtkLeD http://t.co/0ofexOjcvn|en|Democratic Party
526470895301185536|14125897|Sun Oct 26 20:30:17 +0000 2014|The choice in this election is clear. We need an all-hands-on-deck effort. Commit to vote → http://t.co/tTqyTkT86p http://t.co/1aUMLsnXEH|en|Democratic Party
526458678514552832|14125897|Sun Oct 26 19:41:44 +0000 2014|Do you know your polling location?  Do you have a plan to vote on November 4th? Go to http://t.co/odCqMHQBHp http://t.co/SJSs3gIp7f|en|Democratic Party
526442259127205889|14125897|Sun Oct 26 18:36:30 +0000 2014|Had a great time with @elizabethforma yesterday campaigning across the Granite State! http://t.co/pDp4QJnsVm http://t.co/yVPAmsrbh6|en|Democratic Party
526393867315478529|14125897|Sun Oct 26 15:24:12 +0000 2014|At the Temple Beth Yeshurun forum this morning. Great to have a conversation on important issues w/ NH voters. http://t.co/rq78aAJHYV|en|Democratic Party
526361386738135044|14125897|Sun Oct 26 13:15:08 +0000 2014|".@Seacoastonline endorsement: ""Here on the Seacoast we have seen firsthand Sen. Shaheen’s effectiveness."" http://t.co/2rN3TgJKSl"|en|Democratic Party
526357660149776384|14125897|Sun Oct 26 13:00:20 +0000 2014|"Morning Must-Read: @seacoastonline backs #TeamShaheen: ""Shaheen’s understanding of the state is deep, informed"" http://t.co/9h7JLLYn6y"|en|Democratic Party
526356375916793856|14125897|Sun Oct 26 12:55:13 +0000 2014|Proud to receive the endorsement of @seacoastonline this morning!  http://t.co/9h7JLLYn6y. Read then commit to vote: http://t.co/odCqMHQBHp|en|Democratic Party
526114907906129920|14125897|Sat Oct 25 20:55:43 +0000 2014|"""I don't care how fast @SenScottBrown drives that truck, he can never outrun his record."" - @elizabethforma http://t.co/jNK97IhePA"|en|Democratic Party
526112051350216704|14125897|Sat Oct 25 20:44:22 +0000 2014|Thanks to Keene State for welcoming #TeamShaheen on campus for our Get Out The Vote New Hampshire Tour! http://t.co/0JKcp47NWG|en|Democratic Party
526111385894522881|14125897|Sat Oct 25 20:41:43 +0000 2014|Another great stop on our Get Out the Vote New Hampshire Tour with @elizabethforma! http://t.co/47UImGTn7A|en|Democratic Party
526073045992366081|14125897|Sat Oct 25 18:09:22 +0000 2014|".@elizabethforma: ""NH doesn't deserve a senator who'll be there only some of the time - you deserve a senator who's there ALL of the time."""|en|Democratic Party
526072480184954881|14125897|Sat Oct 25 18:07:07 +0000 2014|Great crowd in Concord with @elizabethforma on our Get Out The Vote Tour! Join our team: http://t.co/odCqMHQBHp http://t.co/Rsf8Bxrpw3|en|Democratic Party
526071446939136000|14125897|Sat Oct 25 18:03:01 +0000 2014|".@elizabethforma: ""2 years ago Jeanne told me 'speak from the heart, say what you believe, tell them what you're going to do &amp; then do it.'"""|en|Democratic Party
526069205834432513|14125897|Sat Oct 25 17:54:07 +0000 2014|Every day I’m fighting to level the playing field for the people of NH, to make sure families &amp; small business have opportunity to succeed.|en|Democratic Party
526069021230518272|14125897|Sat Oct 25 17:53:23 +0000 2014|Scott Brown voted to protect $20 bil in taxpayer subsidies for big oil &amp; $19 bil for big banks. NH residents subsidizing that is just wrong.|en|Democratic Party
526068348866797568|14125897|Sat Oct 25 17:50:42 +0000 2014|We need to invest in small businesses that are the heart of NH economy - not big oil, Wall Street and companies that ship our jobs overseas.|en|Democratic Party
526067874839166976|14125897|Sat Oct 25 17:48:49 +0000 2014|There’s been good economic news lately, but I understand that people in NH are still anxious - economic indicators don’t pay the bills.|en|Democratic Party
526056642224590848|14125897|Sat Oct 25 17:04:11 +0000 2014|Line out the door for our next stop in Concord with @elizabethforma on our Get Out The Vote New Hampshire Tour! http://t.co/kJwZ4dtxbq|en|Democratic Party
526051787653263360|14125897|Sat Oct 25 16:44:54 +0000 2014|Great first stop with @elizabethforma at @UofNH on our Get Out The Vote New Hampshire Tour! http://t.co/XSZgZNQSbj|en|Democratic Party
526043594751508480|14125897|Sat Oct 25 16:12:21 +0000 2014|".@elizabethforma: ""Jeanne's put it all out there &amp; she'll keep up through election day &amp; every day after. She's out there fighting for you."""|en|Democratic Party
526037217798799360|14125897|Sat Oct 25 15:47:00 +0000 2014|Big Oil, Wall Street &amp; companies that outsource don't need another Sen. to fight for them in DC. I fight for NH - always have, always will.|en|Democratic Party
526036423846400000|14125897|Sat Oct 25 15:43:51 +0000 2014|I don't care how many ads Karl Rove and the Koch Brothers run against me - I will never stop fighting for affordable health care.|en|Democratic Party
526035854079557632|14125897|Sat Oct 25 15:41:35 +0000 2014|Income inequality is the biggest threat to our economic future. We need to elect people who will work to close that gap, not make it worse.|en|Democratic Party
526035532300972032|14125897|Sat Oct 25 15:40:18 +0000 2014|Fundamental question at stake: what kind of future do we want? I want one where middle class families are strong &amp; everyone has a fair shot.|en|Democratic Party
526031435606810624|14125897|Sat Oct 25 15:24:02 +0000 2014|So excited to be in Durham with @elizabethforma! About to take the stage...|en|Democratic Party
526012083289083904|14125897|Sat Oct 25 14:07:08 +0000 2014|Ready to welcome @elizabethforma to the Granite State for our Get Out The Vote New Hampshire Tour! #nhpolitics http://t.co/yZ94AQEQeW|en|Democratic Party
525790111544643584|14125897|Fri Oct 24 23:25:05 +0000 2014|Looking forward to having @elizabethforma in the Granite State tomorrow! http://t.co/ToohOZOvtj http://t.co/up8RApVMwm|en|Democratic Party
525753824490045440|14125897|Fri Oct 24 21:00:54 +0000 2014|Lifelong Republican &amp; Army veteran: @SenScottBrown can't be trusted to put New Hampshire first http://t.co/dvvs4GdDlN|en|Democratic Party
525734654788526080|14125897|Fri Oct 24 19:44:44 +0000 2014|Had a great afternoon in Hanover. Met with and took questions from employees at Creare, Inc! http://t.co/d5HThPi39Z|en|Democratic Party
525701590033104896|14125897|Fri Oct 24 17:33:20 +0000 2014|Heading into a big weekend of action for #TeamShaheen. Can you commit to vote and volunteer? http://t.co/odCqMHQBHp http://t.co/VTOllPxMgS|en|Democratic Party
525437126620758017|14125897|Fri Oct 24 00:02:27 +0000 2014|The #NH1Debate might be over, but the work on #TeamShaheen continues. Commit to vote here: http://t.co/odCqMHQBHp http://t.co/lyU6GamBXo|en|Democratic Party
525436363030937601|14125897|Thu Oct 23 23:59:25 +0000 2014|The choice in this election is clear: I put New Hampshire first. Always have always will. @SenScottBrown is wrong for NH. #NH1Debate|en|Democratic Party
525436095782477825|14125897|Thu Oct 23 23:58:22 +0000 2014|There is a fundamental difference between me and @SenScottBRown.  I have been fighting for NH's middle class and small businesses #NH1Debate|en|Democratic Party
525436033803255808|14125897|Thu Oct 23 23:58:07 +0000 2014|FACT CHECK: Brown Says “Everyone At The Table” To Raise Min Wage, But Not When It Comes To Protecting Business &amp; Oil http://t.co/JXH55k53vJ|en|Democratic Party
525435483158228992|14125897|Thu Oct 23 23:55:55 +0000 2014|.@SenScottBrown is wrong for the Granite State's middle class. I've spent my career putting them first. #NH1Debate http://t.co/XvzGDRlkqu|en|Democratic Party
525435259765403648|14125897|Thu Oct 23 23:55:02 +0000 2014|FACT CHECK: Scott Brown Opposes Raising The Minimum Wage, Turns His Back On Working-Class Granite Staters http://t.co/pN1n6LGqdF|en|Democratic Party
525434779244961792|14125897|Thu Oct 23 23:53:08 +0000 2014|two-thirds of minimum wage workers are women; we need to make sure they can support their families. #NH1Debate|en|Democratic Party
525434515570053121|14125897|Thu Oct 23 23:52:05 +0000 2014|I've spent a career fighting for the middle class: if we raise the minimum wage, it would lift 1 million people out of poverty #NH1Debate|en|Democratic Party
525433583067213825|14125897|Thu Oct 23 23:48:22 +0000 2014|The fact is: I attended 16 hearings on ISIS and was asking questions about ISIS before @SenScottBrown moved to New Hampshire #NH1Debate|en|Democratic Party
525433366636941312|14125897|Thu Oct 23 23:47:31 +0000 2014|FACT CHECK: Brown Missed Every Single Border Security Hearing in Senate http://t.co/y2MWdvooQx|en|Democratic Party
525433101699543040|14125897|Thu Oct 23 23:46:28 +0000 2014|.@SenScottBrown skipped all six hearings on border security.  If he is serious about border security, he should support reform #NH1Debate|en|Democratic Party
525432676531339264|14125897|Thu Oct 23 23:44:46 +0000 2014|FACT CHECK: Brown's ACA Repeal Would Be Devastating For New Hampshire http://t.co/bLIkarhVCs|en|Democratic Party
525432385668915200|14125897|Thu Oct 23 23:43:37 +0000 2014|.@SensScottBrown wants to kick tens of thousands of Granite Staters off their health care plans with no plan to replace it #NH1Debate|en|Democratic Party
525432249345650688|14125897|Thu Oct 23 23:43:04 +0000 2014|I believe everyone in NH should have access to quality, affordable healthcare. That's what I voted for and that's what I support. #NH1Debate|en|Democratic Party
525432171084136448|14125897|Thu Oct 23 23:42:46 +0000 2014|FACT CHECK: In NH, The Affordable Care Act Is Expanding Coverage, Lowering Costs http://t.co/kxnHHBeE5h|en|Democratic Party
525432049805840385|14125897|Thu Oct 23 23:42:17 +0000 2014|The Affordable Care Act has given quality, affordable health care to more than 90,000 in New Hampshire #NH1debate|en|Democratic Party
525431650193506304|14125897|Thu Oct 23 23:40:42 +0000 2014|FACT CHECK: Brown Voted For Tens of Billions In Taxpayer Subsidies For Big Oil Companies http://t.co/dxSmIjcVL6|en|Democratic Party
525431456995495936|14125897|Thu Oct 23 23:39:56 +0000 2014|We need a Senator who's going to support our small businesses. That's what i've done &amp; that's what i'm going to continue to do #NH1Debate|en|Democratic Party
525431015301722114|14125897|Thu Oct 23 23:38:10 +0000 2014|Throughout my career, I've fought to put New Hampshire jobs and small businesses first. #NH1Debate http://t.co/S9LOLUjhaL|en|Democratic Party
525430690658402305|14125897|Thu Oct 23 23:36:53 +0000 2014|FACT CHECK: Scott Brown’s Claim That Shaheen Was The Deciding Vote For The ACA Has Been Widely Debunked http://t.co/54a6o9pvje|en|Democratic Party
525430441084715008|14125897|Thu Oct 23 23:35:53 +0000 2014|.@SenScottBrown is wrong for small businesses in New Hampshire - I've fought to put them first. #NH1Debate http://t.co/5535Lj3pLI|en|Democratic Party
525430214969802754|14125897|Thu Oct 23 23:34:59 +0000 2014|FACT CHECK: Brown Touts Meaningless Rating From Koch-Backed Group, Shaheen Has Strong Record On Small Businesses http://t.co/YBXRaAh4yp|en|Democratic Party
525430052142739456|14125897|Thu Oct 23 23:34:21 +0000 2014|FACT CHECK: Women Can't Trust Scott BRown To Fight For Their Economic Inequality http://t.co/J728tmMTlT|en|Democratic Party
525429963508699136|14125897|Thu Oct 23 23:33:59 +0000 2014|The choice is clear for NH women in this election. @SenScottBrown is wrong for Granite State women #NH1Debate http://t.co/lYb1XDSdnb|en|Democratic Party
525429670050025472|14125897|Thu Oct 23 23:32:50 +0000 2014|I put New Hampshire first - like voting for equal pay for equal work.  @SenScottBrown voted against fair pay.  Twice. #NH1Debate|en|Democratic Party
525429487920762881|14125897|Thu Oct 23 23:32:06 +0000 2014|I work New Hampshire and I vote for New Hampshire.  that's what I've always done. #NH1Debate|en|Democratic Party
525428733537447937|14125897|Thu Oct 23 23:29:06 +0000 2014|Not responsible: politicians repeating ISIS talking points. We need serious people to talk about this in a serious way #NH1Debate|en|Democratic Party
525428015497760768|14125897|Thu Oct 23 23:26:15 +0000 2014|Can't play politics w/ ISIS. We must work together to defeat this threat. Need serious people to talk about this in a serious way #NH1Debate|en|Democratic Party
525427399140589568|14125897|Thu Oct 23 23:23:48 +0000 2014|We should not be talking about ISIS in a way that spreads fear and panic in our population.  #NH1Debate|en|Democratic Party
525426462024007680|14125897|Thu Oct 23 23:20:05 +0000 2014|FACT CHECK: Shaheen Supported Bipartisan Immigration Reform Bill That Would Boost Border Security http://t.co/bym5hk2pJY|en|Democratic Party
525426458253328384|14125897|Thu Oct 23 23:20:04 +0000 2014|.@SenScottBrown voted to cut resources for law enforcement...to provide tax breaks for millionaires - I would never do that #NH1Debate|en|Democratic Party
525426238052368384|14125897|Thu Oct 23 23:19:11 +0000 2014|What @SenScottBrown did in the legislature was vote to cut resources for law enforcement and first responders. #NH1debate|en|Democratic Party
525423391898357760|14125897|Thu Oct 23 23:07:53 +0000 2014|Let's do what is going to work based on medical experts and emergency experts. #NH1Debate|en|Democratic Party
525423098884284416|14125897|Thu Oct 23 23:06:43 +0000 2014|Need to make sure at federal level we're providing support that local communities &amp; states need, b/c they're the 1st responders #NH1Debate|en|Democratic Party
525422792612012032|14125897|Thu Oct 23 23:05:30 +0000 2014|I met with emergency response and public health officials about plans in place here in New Hampshire. #NH1Debate|en|Democratic Party
525422626609856512|14125897|Thu Oct 23 23:04:50 +0000 2014|We have got to take every measure possible to ensure our people are safe, we should not be fear mongering. #NH1debate|en|Democratic Party
525421930523156481|14125897|Thu Oct 23 23:02:04 +0000 2014|#NH1debate is about the begin.  Watch it live here: http://t.co/1lS4hBxBcz http://t.co/wSQYhAJyDN|en|Democratic Party
525403289635287042|14125897|Thu Oct 23 21:48:00 +0000 2014|#TeamShaheen is out in force again before tonight's #NH1Debate! #nhsendebate http://t.co/YcPSTnDhKF|en|Democratic Party
525365127697416193|14125897|Thu Oct 23 19:16:21 +0000 2014|Join @elizabethforma for GOTV canvass kick-offs across the Granite State!  RSVP here: http://t.co/ToohOZOvtj http://t.co/9QKOcgsfCi|en|Democratic Party
525334860685381633|14125897|Thu Oct 23 17:16:05 +0000 2014|.@SenScottBrown's outsourcing agenda has real consequences - ask Ed from Kensington whose job was shipped overseas http://t.co/1WfWbS0P8B|en|Democratic Party
525296606091165696|14125897|Thu Oct 23 14:44:05 +0000 2014|VIDEO: there's a clear choice in this election. NH deserves a Senator who puts them first. I always have, always will http://t.co/dxAf8KO0UD|en|Democratic Party
525280769670131713|14125897|Thu Oct 23 13:41:09 +0000 2014|It's time to make a plan to vote on Election Day. Start by finding your polling location here: http://t.co/fhxWVPuahk http://t.co/FA9nHAl4pD|en|Democratic Party
525263154293788673|14125897|Thu Oct 23 12:31:09 +0000 2014|Join @elizabethforma for GOTV canvass kick-offs across the Granite State!  RSVP here: http://t.co/ToohOZOvtj|en|Democratic Party
525066649250971648|14125897|Wed Oct 22 23:30:19 +0000 2014|Tomorrow is 12 days until the election.  Go to our GOTV hub and find out how you can help: http://t.co/tTqyTkT86p http://t.co/9Kyp3GD4L9|en|Democratic Party
525055953000202240|14125897|Wed Oct 22 22:47:48 +0000 2014|Join @elizabethforma for GOTV canvass kick-offs acrossNew Hampshire on Saturday!  RSVP here: http://t.co/ToohOZOvtj|en|Democratic Party
525019883637972992|14125897|Wed Oct 22 20:24:29 +0000 2014|.@SenScottBrown's outsourcing agenda has real consequences - ask Ed from Kensington whose job was shipped overseas http://t.co/KRxuk5YGgh|en|Democratic Party
525015762079993857|14125897|Wed Oct 22 20:08:06 +0000 2014|Great to  receive the League of Conservation Voters (@LCVoters) endorsement at ReVision Energy today! http://t.co/ButemPFraH|en|Democratic Party
525007175286923264|14125897|Wed Oct 22 19:33:59 +0000 2014|Join Team Shaheen to cheer and hold signs before tomorrow's NH1/CNN debate in Concord! http://t.co/vSmXeF0ugH http://t.co/evOmghmwab|en|Democratic Party
524997658406961154|14125897|Wed Oct 22 18:56:10 +0000 2014|.@SenScottBrown's attempt to re-write history is laughable.  But there's nothing funny about his outsourcing record: http://t.co/KTpXflENKW|en|Democratic Party
524993451654270976|14125897|Wed Oct 22 18:39:27 +0000 2014|Join @elizabethforma for GOTV canvass kick-offs across the Granite State!  RSVP here: http://t.co/2vOVk5pkZI http://t.co/XwqFfLKSHF|en|Democratic Party
524965828165238784|14125897|Wed Oct 22 16:49:41 +0000 2014|In the debate last night, voters saw a clear choice.  We need a senator who puts NH first. http://t.co/tTqyTkT86p http://t.co/sIaYI0zxa5|en|Democratic Party
524950222393593856|14125897|Wed Oct 22 15:47:40 +0000 2014|.@SenscottBrown's attempt to re-write his outsourcing history is laughable.  But that's where the laughing stops: http://t.co/7z3PinNhh0|en|Democratic Party
524946650268459009|14125897|Wed Oct 22 15:33:29 +0000 2014|Op-Ed: Law enforcement has a true friend in Shaheen http://t.co/BcJt2J69rm http://t.co/E2sTYqTQxv|en|Democratic Party
524914265862729728|14125897|Wed Oct 22 13:24:48 +0000 2014|Join Elizabeth Warren for GOTV canvass kick-offs across the Granite State!  RSVP here: http://t.co/ToohOZOvtj http://t.co/UN0whnYkb2|en|Democratic Party
524728153810681856|14125897|Wed Oct 22 01:05:15 +0000 2014|Now that the #NHSenDebate is over, take the next step: commit to vote for #TeamShaheen: http://t.co/BNsgBK9V9j http://t.co/OmCETUqNr7|en|Democratic Party
524727091464769536|14125897|Wed Oct 22 01:01:02 +0000 2014|Tonight's debate is over but there's no time to waste. Go to our Voter Hub and help us win in 14 days: http://t.co/odCqMHQBHp #nhsendebate|en|Democratic Party
524726659350790145|14125897|Wed Oct 22 00:59:19 +0000 2014|For me, New Hampshire always comes first.  Always has, always will.   #nhsendebate|en|Democratic Party
524726077886054400|14125897|Wed Oct 22 00:57:00 +0000 2014|What we don't need is someone who is going to go Washington and be a rubber stamp for oil companies and Wall Street. #nhsendebate|en|Democratic Party
524725935481049088|14125897|Wed Oct 22 00:56:26 +0000 2014|This election is about what kind of future do we want for New Hampshire.  #nhsendebate|en|Democratic Party
524725580521304064|14125897|Wed Oct 22 00:55:01 +0000 2014|New Hampshire is not @SenScottBrown's consolation prize.  We need a Senator who puts New Hampshire first. #nhsendebate|en|Democratic Party
524725024197193728|14125897|Wed Oct 22 00:52:49 +0000 2014|NH college grads have 2nd highest debt in nation, hurting their ability to buy a home, get married &amp; start families #nhsendebate|en|Democratic Party
524724072375402496|14125897|Wed Oct 22 00:49:02 +0000 2014|Fact Check: @SenScottBrown's claim is false. I've never supported a national energy tax. Learn more - http://t.co/pMkR0Gfyq0|en|Democratic Party
524723818192207872|14125897|Wed Oct 22 00:48:01 +0000 2014|.@SenScottBrown's energy agenda is wrong for New Hampshire. #NHSenDebate http://t.co/YJx8vQx4iW|en|Democratic Party
524723388062126081|14125897|Wed Oct 22 00:46:19 +0000 2014|.@SenScottBrown voted for $20 billion in subsidies for Big Oil, not once but twice. #nhsendebate http://t.co/eyNP0skKLl|en|Democratic Party
524722719720747008|14125897|Wed Oct 22 00:43:39 +0000 2014|I think women should be paid equally for the work they do. @SenScottBrown opposed #EqualPay legislation twice. #nhsendebate|en|Democratic Party
524722471959035906|14125897|Wed Oct 22 00:42:40 +0000 2014|The choice is clear in this election:: @SenScottBrown is wrong for Granite State women #NHSenDebate. http://t.co/QYNuFTsJwz|en|Democratic Party
524722205402619904|14125897|Wed Oct 22 00:41:37 +0000 2014|.@SenScottBrown voted for 44 filibusters during his 3 years in the Senate. We cannot afford that gridlock. #nhsendebate|en|Democratic Party
524721825713246208|14125897|Wed Oct 22 00:40:06 +0000 2014|Fact Check: @SenScottBrown Supports Cuts to Social Security &amp; Medicare http://t.co/0mRNQr0Zq5|en|Democratic Party
524720889699778560|14125897|Wed Oct 22 00:36:23 +0000 2014|New Hampshire needs a Senator who puts Granite State small businesses first. @SenScottBrown has not. #NHSenDebate http://t.co/z4IDQhma7g|en|Democratic Party
524720589425344513|14125897|Wed Oct 22 00:35:12 +0000 2014|#NHSenDebate I'm very proud of my small business record, like crafting the Small Business Jobs Act. @SenScottBrown voted against it.|en|Democratic Party
524720204530860032|14125897|Wed Oct 22 00:33:40 +0000 2014|Fact Check: the choice is clear in New Hampshire on outsourcing. @SenScottBrown is wrong for NH. #NHSenDebate http://t.co/kfHRiSSplw|en|Democratic Party
524719928835051521|14125897|Wed Oct 22 00:32:34 +0000 2014|.@SenScottBrown: why in the world would you support outsourcing American jobs overseas? #nhsendebate|en|Democratic Party
524719537493901312|14125897|Wed Oct 22 00:31:01 +0000 2014|#flashback: NH Republican leader called @SenScottBrown’s immigration rhetoric “cynical” #nhsendebate http://t.co/qaDhan3Ekg|en|Democratic Party
524718701787234304|14125897|Wed Oct 22 00:27:41 +0000 2014|.@SenScottBrown opposes bipartisan legislation that would have strengthened border security. #NHSenDebate|en|Democratic Party
524718593985228801|14125897|Wed Oct 22 00:27:16 +0000 2014|I've joined 68 Senators to support bipartisan, comprehensive immigration reform bill. @SenScottBrown opposes #NHSenDebate|en|Democratic Party
524717915720142849|14125897|Wed Oct 22 00:24:34 +0000 2014|#NHSenDebate when America draws a line in the sand, it is important for us to follow through on that.|en|Democratic Party
524717197466542082|14125897|Wed Oct 22 00:21:43 +0000 2014|We don't want to send back an occupying force of 10ks of Americans to Iraq, like @SenScottBrown has said he's open to. #NHSenDebate|en|Democratic Party
524716567771496448|14125897|Wed Oct 22 00:19:13 +0000 2014|We need serious people working together to combat ISIS, not fear mongering. #NHSenDebate|en|Democratic Party
524715668290412544|14125897|Wed Oct 22 00:15:38 +0000 2014|.@SenScottBrown’s ACA repeal would end coverage for pre-existing conditions &amp; prescription drug benefits for seniors #NHSenDebate|en|Democratic Party
524715379739090944|14125897|Wed Oct 22 00:14:29 +0000 2014|People in NH should be able to get access to healthcare, @SenScottBrown would throw 10Ks in NH off their health care. #nhsendebate|en|Democratic Party
524714908567748609|14125897|Wed Oct 22 00:12:37 +0000 2014|Fact Check: @SenScottBrown’s ACA Repeal Would Be Devastating For New Hampshire.  http://t.co/Q3IiitX5AH #nhsendebate|en|Democratic Party
524713924898590720|14125897|Wed Oct 22 00:08:43 +0000 2014|#NHSenDebate I work for New Hampshire... It's about the 129,000 veterans who can now get care close to home because of veterans reform bill.|en|Democratic Party
524712000610635776|14125897|Wed Oct 22 00:01:04 +0000 2014|RT if you're on #TeamShaheen → #NHSenDebate is underway, watch here: http://t.co/h56StTxJnT|en|Democratic Party
524703794064793600|14125897|Tue Oct 21 23:28:27 +0000 2014|#NHSenDebate is 30 minutes away.  Stand with #TeamShaheen and follow along at http://t.co/1FpneevfyR http://t.co/L65slYYYhQ|en|Democratic Party
524698187966472192|14125897|Tue Oct 21 23:06:11 +0000 2014|#NHSenDebate in 1 hour. Check out our debate hub for fact checks &amp; live updates. Here: http://t.co/1FpneevfyR http://t.co/TzI2kIrEPV|en|Democratic Party
524689680340893696|14125897|Tue Oct 21 22:32:22 +0000 2014|Even more support outside the #NHSenDebate! Thanks to everyone for coming out to cheer for #TeamShaheen http://t.co/oClHnL3zKV|en|Democratic Party
524678346190626816|14125897|Tue Oct 21 21:47:20 +0000 2014|#TeamShaheen is out in force at tonight's #nhsendebate! Follow along at our online debate hub: http://t.co/1FpneevfyR http://t.co/IHSHppKRJR|en|Democratic Party
524666528453910529|14125897|Tue Oct 21 21:00:22 +0000 2014|"So nice to stop by the @GirlsIncNH ""She Votes"" mock election and answer questions from these impressive young girls! http://t.co/4vo9kjpzyu"|en|Democratic Party
524640127792869378|14125897|Tue Oct 21 19:15:28 +0000 2014|14 days left. Can you to sign up for another shift knocking doors or making calls right now? → http://t.co/2deI30vkJ7 http://t.co/98HHYmUsJW|en|Democratic Party
524593374779961345|14125897|Tue Oct 21 16:09:41 +0000 2014|#NHSenDebate kicks off in 8 hours! You can help by checking out our debate hub for fact checks &amp; live updates. Here: http://t.co/1FpneevfyR|en|Democratic Party
524576087972794368|14125897|Tue Oct 21 15:01:00 +0000 2014|So thankful to have earned the endorsement of Mayor Weston &amp; 5 former mayors of Dover!  Read: http://t.co/UMKvuZxvwm http://t.co/FCg5Tzk6bP|en|Democratic Party
524559047597785090|14125897|Tue Oct 21 13:53:17 +0000 2014|it's debate day in NH. Help us amplify our message online - donate a tweet: http://t.co/BZ0RXzYsZr #nhsendebate http://t.co/aVVU3G6vNW|en|Democratic Party
524536882454339584|14125897|Tue Oct 21 12:25:12 +0000 2014|2 weeks until Election Day: use our tool to ask your Facebook friends to #CommitToVote: http://t.co/s1USqjQjQv http://t.co/xdAXHZMrYk|en|Democratic Party
524276532429066240|14125897|Mon Oct 20 19:10:40 +0000 2014|Use our new tool to connect with your friends on Facebook and ask them to Commit to Vote: http://t.co/zwMDOoZ8vb http://t.co/SRE7t9Kn23|en|Democratic Party
524236908235194368|14125897|Mon Oct 20 16:33:13 +0000 2014|Retweet → @SenScottBrown's energy agenda is for Big Oil, not for New Hampshire http://t.co/Ziq7DKkzcY http://t.co/QtPNH7b0i7|en|Democratic Party
524214315818434560|14125897|Mon Oct 20 15:03:26 +0000 2014|Proud to earn the support of Mayor Weston &amp; five former Dover mayors this morning at Harvey's Bakery and Coffee Shop! http://t.co/tQ8f1YDeqN|en|Democratic Party
524199934082310144|14125897|Mon Oct 20 14:06:18 +0000 2014|.@SenScottBrown's energy agenda - cuts to low income heating assistance. Learn more more: http://t.co/Ziq7DKkzcY http://t.co/ghUvgMEfiR|en|Democratic Party
524193378053791745|14125897|Mon Oct 20 13:40:15 +0000 2014|.@SenScottBrown's energy agenda: Cuts to Low Income Heating Assistance, which allows tens of thousands of NH households to heat their homes|en|Democratic Party
524190863891517440|14125897|Mon Oct 20 13:30:15 +0000 2014|On Facebook &amp; ready to help #TeamShaheen? Use our new tool to get friends to commit to vote: http://t.co/zwMDOoZ8vb http://t.co/TbgssgR2Ze|en|Democratic Party
524189782289547264|14125897|Mon Oct 20 13:25:57 +0000 2014|MUST READ: New Hampshire can't afford @SenScottBrown's energy policies http://t.co/Ziq7DKkzcY|en|Democratic Party
524159378178334720|14125897|Mon Oct 20 11:25:08 +0000 2014|commit &amp; RT → Everyone has a reason why they are committing to vote for #TeamShaheen Go here: http://t.co/15nnCyK2aD http://t.co/DmMYI6DPuJ|en|Democratic Party
524145546861084672|14125897|Mon Oct 20 10:30:11 +0000 2014|Join #TeamShaheen tomorrow to hold signs &amp; cheer before the debate in Concord: http://t.co/BST8Q5FEez #NHpolitics http://t.co/Enzzh9QX9S|en|Democratic Party
523969195772366848|14125897|Sun Oct 19 22:49:25 +0000 2014|On Facebook &amp; ready to help #TeamShaheen? Use our new tool to get friends to commit to vote: http://t.co/zwMDOoZ8vb http://t.co/CKdSG2E0w0|en|Democratic Party
523881304996061184|14125897|Sun Oct 19 17:00:11 +0000 2014|Join #TeamShaheen in Concord to hold signs &amp; cheer before the debate on Tuesday: http://t.co/BST8Q5FEez #NHDebates http://t.co/q5wgZzxfeZ|en|Democratic Party
523878329674649600|14125897|Sun Oct 19 16:48:21 +0000 2014|Thanks to our great supporter and friend Deb Reynolds for helping get this sign up on route 25 in Rumney! http://t.co/ZmfaX6mF3l|en|Democratic Party
523864065928876032|14125897|Sun Oct 19 15:51:40 +0000 2014|Thanks to the Southern New Hampshire Jewish Men's Club Breakfast Forum for a wonderful conversation and questions. http://t.co/fM0lJX8nEO|en|Democratic Party
523860644609916929|14125897|Sun Oct 19 15:38:05 +0000 2014|In Nashua at the Southern New Hampshire Jewish Men's Club Breakfast Forum. Great conversation and questions. http://t.co/ug9TbN5f94|en|Democratic Party
523827744874840065|14125897|Sun Oct 19 13:27:21 +0000 2014|Great morning speaking at the New Hampshire Teamsters Local 633 monthly meeting! Organized and ready for Nov. 4! http://t.co/y9xljrXfnY|en|Democratic Party
523822596366692352|14125897|Sun Oct 19 13:06:53 +0000 2014|President Clinton made the case this week about why this election is so important. Join us:  http://t.co/eXU45ryqV9 http://t.co/FN5rMaJTRk|en|Democratic Party
523533304822128640|14125897|Sat Oct 18 17:57:21 +0000 2014|Yesterday afternoon Mayor @Marty_Walsh outlined the clear choice in this election for Granite State working families. http://t.co/LnJuw81Crb|en|Democratic Party
523518941381939201|14125897|Sat Oct 18 17:00:16 +0000 2014|If you think that putting New Hampshire first means fighting to protect the Portsmouth Naval Shipyard, #CommitToVote: http://t.co/15nnCyK2aD|en|Democratic Party
